statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099137-000058,ACC0099137,2024-12-24 07:58:34,2024-12-24,Fuel via mobile_banking_app,202412337080511,-870.21,transactional,False,,0,,MTX202412000004294
BST-ACC0099137-000059,ACC0099137,2024-12-25 05:39:35,2024-12-25,Groceries via mobile_banking_app,202412600758814,-467.42,transactional,False,,0,,MTX202412000004296
BST-ACC0099137-000060,ACC0099137,2024-12-25 12:01:39,2024-12-25,Retail via atm,202412593386840,-88.36,transactional,False,,0,,MTX202412000004298
BST-ACC0099137-000061,ACC0099137,2024-12-25 13:29:13,2024-12-25,Retail via ewallet,202412710152076,-589.93,transactional,False,,0,,MTX202412000004297
BST-ACC0099137-000080,ACC0099137,2024-12-25 14:05:00,2024-12-25,Bank_Charge,FEE-202412-86478,-70.89,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000062,ACC0099137,2024-12-25 22:52:26,2024-12-25,Airtime via ussd,202412322369404,-70.3,transactional,False,,0,,MTX202412000004299
BST-ACC0099137-000063,ACC0099137,2024-12-26 05:40:50,2024-12-26,Utilities via mobile banking app,202412142914232,-981.69,transactional,False,,0,,MTX202412000004300
BST-ACC0099137-000064,ACC0099137,2024-12-26 12:04:43,2024-12-26,Retail via mobile_banking_app,202412826518508,-998.05,transactional,False,,0,,MTX202412000004302
BST-ACC0099137-000065,ACC0099137,2024-12-26 12:35:21,2024-12-26,Retail via mobile_banking_app,202412849962229,-446.8,transactional,False,,0,,MTX202412000004303
BST-ACC0099137-000066,ACC0099137,2024-12-26 13:29:19,2024-12-26,Restaurants via contactless,202412887558713,-421.41,transactional,False,,0,,MTX202412000004301
BST-ACC0099137-000067,ACC0099137,2024-12-27 05:32:43,2024-12-27,Entertainment via mobile banking app,202412114679519,-370.6,transactional,False,,0,,MTX202412000004304
BST-ACC0099137-000068,ACC0099137,2024-12-27 13:00:26,2024-12-27,Retail via atm,202412602335423,-517.51,transactional,False,,0,,MTX202412000004306
BST-ACC0099137-000069,ACC0099137,2024-12-28 15:08:42,2024-12-28,Alcohol via mobile_banking_app,202412448583553,-287.28,transactional,False,,0,,MTX202412000004308
BST-ACC0099137-000070,ACC0099137,2024-12-28 15:58:51,2024-12-28,Restaurants via pos,202412840495110,-428.73,transactional,False,,0,,MTX202412000004307
BST-ACC0099137-000071,ACC0099137,2024-12-28 16:55:07,2024-12-28,Entertainment via ewallet,202412513514475,-143.0,transactional,False,,0,,MTX202412000004309
BST-ACC0099137-000072,ACC0099137,2024-12-28 18:10:16,2024-12-28,Retail via mobile_banking_app,202412463833366,-490.06,transactional,False,,0,,MTX202412000004310
BST-ACC0099137-000073,ACC0099137,2024-12-29 10:28:50,2024-12-29,Fuel via pos,202412395545380,-567.19,transactional,False,,0,,MTX202412000004311
BST-ACC0099137-000074,ACC0099137,2024-12-29 17:56:38,2024-12-29,Restaurants via contactless,202412351712755,-396.98,transactional,False,,0,,MTX202412000004312
BST-ACC0099137-000075,ACC0099137,2024-12-29 18:50:08,2024-12-29,Retail via contactless,202412408799516,-438.73,transactional,False,,0,,MTX202412000004313
BST-ACC0099137-000076,ACC0099137,2024-12-30 07:26:40,2024-12-30,Transport via mobile_banking_app,202412937377824,-55.49,transactional,False,,0,,MTX202412000004314
BST-ACC0099137-000077,ACC0099137,2024-12-30 08:10:40,2024-12-30,Utilities via mobile_banking_app,202412167963503,-1510.4,transactional,False,,0,,MTX202412000004315
BST-ACC0099137-000078,ACC0099137,2024-12-31 05:55:12,2024-12-31,Airtime via mobile banking app,202412339105337,-49.11,transactional,False,,0,,MTX202412000004316
BST-ACC0099137-000079,ACC0099137,2024-12-31 22:15:31,2024-12-31,Transfer via ussd,202412987413107,-949.47,transactional,False,,0,,MTX202412000004317
BST-ACC0099137-000081,ACC0099137,2025-01-25 15:17:00,2025-01-25,Withholding Tax,FEE-202501-28278,-46.47,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000082,ACC0099137,2025-01-25 15:17:00,2025-01-25,Cash Deposit Fee,FEE-202501-99888,-90.93,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000083,ACC0099137,2025-02-25 16:42:00,2025-02-25,Service_Fee,FEE-202502-31302,-25.69,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000084,ACC0099137,2025-02-25 16:42:00,2025-02-25,Bank Charge,FEE-202502-58618,-128.08,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000085,ACC0099137,2025-03-25 12:38:00,2025-03-25,Withholding Tax,FEE-202503-71862,-57.42,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000086,ACC0099137,2025-03-25 12:38:00,2025-03-25,Bank Charge,FEE-202503-33668,-63.9,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000087,ACC0099137,2025-04-25 08:26:00,2025-04-25,Service_Fee,FEE-202504-71572,-114.16,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000088,ACC0099137,2025-04-25 08:26:00,2025-04-25,Cash Deposit Fee,FEE-202504-18088,-51.9,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000089,ACC0099137,2025-05-25 15:48:00,2025-05-25,Cash Deposit Fee,FEE-202505-77165,-109.37,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000090,ACC0099137,2025-05-25 15:48:00,2025-05-25,Bank Charge,FEE-202505-11293,-79.71,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099137-000091,ACC0099137,2025-05-25 15:48:00,2025-05-25,Interest Income,FEE-202505-86546,3.43,interest_income,True,bank_generated_non_transactional_entry,0,,
