statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099228-000053,ACC0099228,2024-12-23 16:44:49,2024-12-23,Airtime via atm,202412493116279,-42.9,transactional,False,,0,,MTX202412000015374
BST-ACC0099228-000054,ACC0099228,2024-12-23 22:37:35,2024-12-23,Airtime via ussd,202412568480568,-148.11,transactional,False,,0,,MTX202412000015375
BST-ACC0099228-000073,ACC0099228,2024-12-25 07:43:00,2024-12-25,Bank Charge,FEE-202412-36055,-5.78,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099228-000055,ACC0099228,2024-12-25 12:13:54,2024-12-25,Groceries via atm,202412145661347,-955.72,transactional,False,,0,,MTX202412000015376
BST-ACC0099228-000056,ACC0099228,2024-12-26 23:55:36,2024-12-26,Transfer via ussd,202412119995186,-265.42,transactional,False,,0,,MTX202412000015377
BST-ACC0099228-000057,ACC0099228,2024-12-27 09:23:06,2024-12-27,Airtime via mobile banking app,202412184562345,-54.23,transactional,False,,0,,MTX202412000015378
BST-ACC0099228-000058,ACC0099228,2024-12-27 19:55:29,2024-12-27,Airtime via ussd,202412639534520,-170.0,transactional,False,,0,,MTX202412000015379
BST-ACC0099228-000059,ACC0099228,2024-12-28 14:48:51,2024-12-28,Airtime via pos,202412506421519,-86.1,transactional,False,,0,,MTX202412000015381
BST-ACC0099228-000060,ACC0099228,2024-12-28 18:10:02,2024-12-28,Alcohol via mobile banking app,202412775510606,-340.15,transactional,False,,0,,MTX202412000015382
BST-ACC0099228-000061,ACC0099228,2024-12-28 19:29:30,2024-12-28,Alcohol via ussd,202412103694596,-207.6,transactional,False,,0,,MTX202412000015380
BST-ACC0099228-000062,ACC0099228,2024-12-28 22:44:39,2024-12-28,Retail via mobile_banking_app,202412803470830,-368.49,transactional,False,,0,,MTX202412000015383
BST-ACC0099228-000063,ACC0099228,2024-12-29 15:38:29,2024-12-29,Entertainment via mobile banking app,202412896100031,-433.7,transactional,False,,0,,MTX202412000015384
BST-ACC0099228-000064,ACC0099228,2024-12-30 09:52:07,2024-12-30,Airtime via mobile banking app,202412743212806,-10.48,transactional,False,,0,,MTX202412000015385
BST-ACC0099228-000065,ACC0099228,2024-12-30 09:53:39,2024-12-30,Airtime via mobile banking app,202412708669199,-82.28,transactional,False,,0,,MTX202412000015386
BST-ACC0099228-000066,ACC0099228,2024-12-30 14:28:59,2024-12-30,Alcohol via ussd,202412739184342,-51.65,transactional,False,,0,,MTX202412000015387
BST-ACC0099228-000067,ACC0099228,2024-12-31 08:43:25,2024-12-31,Airtime via ussd,202412269955358,-83.03,transactional,False,,0,,MTX202412000015388
BST-ACC0099228-000068,ACC0099228,2024-12-31 09:18:48,2024-12-31,Airtime via mobile banking app,202412462143054,-36.58,transactional,False,,0,,MTX202412000015389
BST-ACC0099228-000069,ACC0099228,2024-12-31 16:54:24,2024-12-31,Airtime via pos,202412305556996,-38.65,transactional,False,,0,,MTX202412000015390
BST-ACC0099228-000070,ACC0099228,2024-12-31 21:01:23,2024-12-31,Airtime via ussd,202412462886929,-54.45,transactional,False,,0,,MTX202412000015392
BST-ACC0099228-000071,ACC0099228,2024-12-31 21:22:20,2024-12-31,Airtime via ussd,202412940808085,-114.73,transactional,False,,0,,MTX202412000015393
BST-ACC0099228-000072,ACC0099228,2025-01-02 04:21:29,2025-01-02,Groceries via mobile banking app,202412221111903,-364.29,transactional,True,source_system_lag,1,2025-01-02,MTX202412000015391
BST-ACC0099228-000074,ACC0099228,2025-01-25 12:50:00,2025-01-25,Cash Deposit Fee,FEE-202501-25053,-59.13,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099228-000075,ACC0099228,2025-01-25 12:50:00,2025-01-25,Bank Charge,FEE-202501-36002,-32.66,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099228-000076,ACC0099228,2025-02-25 08:57:00,2025-02-25,Interest Income,FEE-202502-89303,3.37,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099228-000077,ACC0099228,2025-02-25 08:57:00,2025-02-25,Cash_Deposit_Fee,FEE-202502-51865,-62.88,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
