statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0099057-000040,ACC0099057,2024-12-27 19:52:07,2024-12-27,Entertainment via pos,202412143506731,-213.47,transactional,False,,0,,MTX202412000025328
BST-ACC0099057-000041,ACC0099057,2024-12-27 22:06:38,2024-12-27,Alcohol via ewallet,202412899016669,-153.07,transactional,False,,0,,MTX202412000025329
BST-ACC0099057-000042,ACC0099057,2024-12-28 04:06:46,2024-12-28,Restaurants via mobile banking app,202412704664937,-380.63,transactional,False,,0,,MTX202412000025330
BST-ACC0099057-000043,ACC0099057,2024-12-29 22:10:37,2024-12-29,Alcohol via pos,202412402620414,-228.61,transactional,False,,0,,MTX202412000025331
BST-ACC0099057-000044,ACC0099057,2024-12-30 06:39:38,2024-12-30,Groceries via pos,202412494016681,-1025.46,transactional,False,,0,,MTX202412000025332
BST-ACC0099057-000045,ACC0099057,2024-12-31 21:08:25,2024-12-31,Entertainment via mobile banking app,202412891119627,-311.36,transactional,False,,0,,MTX202412000025333
BST-ACC0099057-000049,ACC0099057,2025-01-25 16:13:00,2025-01-25,Bank_Charge,FEE-202501-82384,-126.32,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000050,ACC0099057,2025-02-25 09:47:00,2025-02-25,Service Fee,FEE-202502-17994,-19.68,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000051,ACC0099057,2025-02-25 09:47:00,2025-02-25,Interest Income,FEE-202502-98998,1.56,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000052,ACC0099057,2025-02-25 09:47:00,2025-02-25,Withholding Tax,FEE-202502-58104,-52.33,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000053,ACC0099057,2025-03-25 09:54:00,2025-03-25,Withholding Tax,FEE-202503-54216,-1.14,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000054,ACC0099057,2025-03-25 09:54:00,2025-03-25,Bank Charge,FEE-202503-41939,-119.01,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000055,ACC0099057,2025-03-25 09:54:00,2025-03-25,Interest Income,FEE-202503-56364,0.72,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000056,ACC0099057,2025-04-25 16:31:00,2025-04-25,Interest Income,FEE-202504-66169,3.55,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000057,ACC0099057,2025-05-25 16:13:00,2025-05-25,Bank_Charge,FEE-202505-46839,-55.85,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0099057-000058,ACC0099057,2025-05-25 16:13:00,2025-05-25,Service Fee,FEE-202505-98770,-63.62,service_fee,True,bank_generated_non_transactional_entry,0,,
