statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057347-000064,ACC0057347,2022-12-25 12:38:00,2022-12-25,Interest Income,FEE-202212-54325,2.04,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057347-000047,ACC0057347,2022-12-25 23:37:15,2022-12-25,Groceries via ussd,202212861094289,-140.48,transactional,False,,0,,MTX202212000030307
BST-ACC0057347-000048,ACC0057347,2022-12-26 11:07:29,2022-12-26,Transport via atm,202212800592763,-14.78,transactional,False,,0,,MTX202212000030308
BST-ACC0057347-000049,ACC0057347,2022-12-26 14:18:04,2022-12-26,Airtime via pos,202212683497070,-71.08,transactional,False,,0,,MTX202212000030309
BST-ACC0057347-000050,ACC0057347,2022-12-28 02:51:55,2022-12-28,Retail via mobile banking app,202212355378930,-450.47,transactional,True,source_system_lag,1,2022-12-28,MTX202212000030310
BST-ACC0057347-000056,ACC0057347,2022-12-28 09:42:23,2022-12-28,Airtime via ussd,202212409595918,-51.81,transactional,False,,0,,MTX202212000030316
BST-ACC0057347-000051,ACC0057347,2022-12-28 09:51:01,2022-12-28,Airtime via mobile_banking_app,202212601405376,-36.36,transactional,True,source_system_lag,1,2022-12-28,MTX202212000030311
BST-ACC0057347-000052,ACC0057347,2022-12-28 10:26:13,2022-12-28,Groceries via pos,202212856668506,-283.09,transactional,True,source_system_lag,1,2022-12-28,MTX202212000030312
BST-ACC0057347-000053,ACC0057347,2022-12-28 11:14:52,2022-12-28,Transport via ussd,202212621300936,-62.06,transactional,True,source_system_lag,1,2022-12-28,MTX202212000030313
BST-ACC0057347-000054,ACC0057347,2022-12-28 13:27:10,2022-12-28,Groceries via mobile banking app,202212434255532,-526.76,transactional,True,source_system_lag,1,2022-12-28,MTX202212000030314
BST-ACC0057347-000055,ACC0057347,2022-12-28 19:24:55,2022-12-28,Groceries via atm,202212364668226,-200.73,transactional,True,source_system_lag,1,2022-12-28,MTX202212000030315
BST-ACC0057347-000057,ACC0057347,2022-12-29 11:18:40,2022-12-29,Transport via atm,202212853365880,-130.02,transactional,False,,0,,MTX202212000030317
BST-ACC0057347-000058,ACC0057347,2022-12-29 13:18:31,2022-12-29,Groceries via ussd,202212537274666,-477.8,transactional,False,,0,,MTX202212000030318
BST-ACC0057347-000059,ACC0057347,2022-12-29 19:22:10,2022-12-29,Airtime via ussd,202212352422456,-87.69,transactional,False,,0,,MTX202212000030319
BST-ACC0057347-000060,ACC0057347,2022-12-31 13:17:59,2022-12-31,Transport via pos,202212938685428,-37.26,transactional,False,,0,,MTX202212000030320
BST-ACC0057347-000061,ACC0057347,2022-12-31 22:41:42,2022-12-31,Entertainment via mobile_banking_app,202212223210413,-297.36,transactional,False,,0,,MTX202212000030321
BST-ACC0057347-000069,ACC0057347,2023-01-02 00:00:00,2023-01-02,Unallocated deposit,UNALLOC-821567,348.85,bank_only_transaction,True,missing_in_ledger,0,,
BST-ACC0057347-000065,ACC0057347,2023-01-25 08:56:00,2023-01-25,Cash Deposit Fee,FEE-202301-58010,-134.48,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057347-000066,ACC0057347,2023-01-25 08:56:00,2023-01-25,Interest Income,FEE-202301-26158,4.66,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057347-000067,ACC0057347,2023-02-25 10:11:00,2023-02-25,Withholding Tax,FEE-202302-31379,-29.05,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057347-000068,ACC0057347,2023-02-25 10:11:00,2023-02-25,Service Fee,FEE-202302-18123,-16.55,service_fee,True,bank_generated_non_transactional_entry,0,,
