statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057378-000015,ACC0057378,2022-12-09 07:59:37,2022-12-09,Groceries via pos,202212199168957,-278.36,transactional,True,source_system_lag,2,2022-12-09,MTX202212000005462
BST-ACC0057378-000016,ACC0057378,2022-12-09 12:42:55,2022-12-09,Restaurants via contactless,202212390994436,-326.22,transactional,True,source_system_lag,2,2022-12-09,MTX202212000005463
BST-ACC0057378-000017,ACC0057378,2022-12-09 21:01:13,2022-12-09,Airtime via online banking,202212678752419,-102.76,transactional,True,source_system_lag,2,2022-12-09,MTX202212000005464
BST-ACC0057378-000018,ACC0057378,2022-12-09 21:12:16,2022-12-09,Airtime via mobile banking app,202212414263142,-16.71,transactional,True,source_system_lag,2,2022-12-09,MTX202212000005465
BST-ACC0057378-000024,ACC0057378,2022-12-10 10:32:20,2022-12-10,Retail via atm,202212242673572,-421.96,transactional,False,,0,,MTX202212000005471
BST-ACC0057378-000025,ACC0057378,2022-12-12 07:22:16,2022-12-12,Transport via pos,202212186874891,-36.86,transactional,False,,0,,MTX202212000005472
BST-ACC0057378-000026,ACC0057378,2022-12-12 08:01:05,2022-12-12,Utilities via mobile_banking_app,202212507181191,-567.76,transactional,False,,0,,MTX202212000005473
BST-ACC0057378-000027,ACC0057378,2022-12-12 22:42:13,2022-12-12,Utilities via ussd,202212532776470,-763.85,transactional,False,,0,,MTX202212000005474
BST-ACC0057378-000028,ACC0057378,2022-12-13 06:46:48,2022-12-13,Groceries via mobile banking app,202212226069166,-479.78,transactional,False,,0,,MTX202212000005475
BST-ACC0057378-000029,ACC0057378,2022-12-13 06:59:33,2022-12-13,Groceries via contactless,202212304960374,-454.14,transactional,False,,0,,MTX202212000005476
BST-ACC0057378-000030,ACC0057378,2022-12-13 07:13:58,2022-12-13,Transport via contactless,202212241101514,-90.56,transactional,False,,0,,MTX202212000005477
BST-ACC0057378-000031,ACC0057378,2022-12-13 11:27:40,2022-12-13,Airtime via mobile banking app,202212348338270,-51.87,transactional,False,,0,,MTX202212000005478
BST-ACC0057378-000032,ACC0057378,2022-12-13 11:40:46,2022-12-13,Transfer via mobile banking app,202212314827966,-821.8,transactional,False,,0,,MTX202212000005479
BST-ACC0057378-000033,ACC0057378,2022-12-14 06:21:52,2022-12-14,Retail via mobile_banking_app,202212418616805,-318.02,transactional,False,,0,,MTX202212000005480
BST-ACC0057378-000034,ACC0057378,2022-12-14 08:51:41,2022-12-14,Airtime via mobile_banking_app,202212695980984,-45.38,transactional,False,,0,,MTX202212000005482
BST-ACC0057378-000035,ACC0057378,2022-12-14 09:29:38,2022-12-14,Transfer via online banking,202212435568596,-1177.08,transactional,False,,0,,MTX202212000005481
BST-ACC0057378-000036,ACC0057378,2022-12-15 06:30:04,2022-12-15,Fuel via mobile_banking_app,202212533416585,-207.89,transactional,False,,0,,MTX202212000005483
BST-ACC0057378-000037,ACC0057378,2022-12-15 07:26:14,2022-12-15,Airtime via pos,202212706055078,-114.03,transactional,False,,0,,MTX202212000005484
BST-ACC0057378-000038,ACC0057378,2022-12-15 18:16:18,2022-12-15,Groceries via online banking,202212495582052,-79.18,transactional,False,,0,,MTX202212000005485
BST-ACC0057378-000039,ACC0057378,2022-12-16 06:30:18,2022-12-16,Airtime via mobile_banking_app,202212777156287,-36.82,transactional,False,,0,,MTX202212000005486
BST-ACC0057378-000040,ACC0057378,2022-12-16 11:27:21,2022-12-16,Utilities via mobile banking app,202212381487928,-433.67,transactional,False,,0,,MTX202212000005487
BST-ACC0057378-000041,ACC0057378,2022-12-16 12:56:36,2022-12-16,Restaurants via pos,202212261375126,-147.88,transactional,False,,0,,MTX202212000005488
BST-ACC0057378-000042,ACC0057378,2022-12-18 16:56:46,2022-12-18,Alcohol via contactless,202212183289094,-301.61,transactional,False,,0,,MTX202212000005490
BST-ACC0057378-000043,ACC0057378,2022-12-18 18:08:26,2022-12-18,Alcohol via atm,202212794678311,-113.73,transactional,False,,0,,MTX202212000005489
BST-ACC0057378-000044,ACC0057378,2022-12-19 06:03:16,2022-12-19,Clothing via mobile banking app,202212887940061,-504.69,transactional,False,,0,,MTX202212000005491
BST-ACC0057378-000045,ACC0057378,2022-12-19 09:49:43,2022-12-19,Airtime via mobile banking app,202212788961843,-108.67,transactional,False,,0,,MTX202212000005492
BST-ACC0057378-000046,ACC0057378,2022-12-19 20:01:36,2022-12-19,Alcohol via mobile banking app,202212261213461,-73.45,transactional,False,,0,,MTX202212000005493
BST-ACC0057378-000047,ACC0057378,2022-12-20 07:09:52,2022-12-20,Groceries via contactless,202212710375426,-352.64,transactional,False,,0,,MTX202212000005494
BST-ACC0057378-000048,ACC0057378,2022-12-20 08:47:02,2022-12-20,Transfer via mobile_banking_app,202212600643960,694.87,transactional,False,,0,,MTX202212000005495
BST-ACC0057378-000049,ACC0057378,2022-12-20 13:18:23,2022-12-20,Restaurants via mobile_banking_app,202212613286467,-96.56,transactional,False,,0,,MTX202212000005496
BST-ACC0057378-000050,ACC0057378,2022-12-21 11:25:01,2022-12-21,Airtime via mobile banking app,202212160550461,-10.05,transactional,False,,0,,MTX202212000005497
BST-ACC0057378-000051,ACC0057378,2022-12-21 22:14:22,2022-12-21,Transfer via ussd,202212492311531,-860.31,transactional,False,,0,,MTX202212000005498
BST-ACC0057378-000052,ACC0057378,2022-12-22 22:12:13,2022-12-22,Utilities via ussd,202212515184694,-639.73,transactional,False,,0,,MTX202212000005499
BST-ACC0057378-000053,ACC0057378,2022-12-23 05:11:17,2022-12-23,Alcohol via mobile_banking_app,202212154809620,-174.24,transactional,False,,0,,MTX202212000005500
BST-ACC0057378-000054,ACC0057378,2022-12-23 05:19:37,2022-12-23,Clothing via mobile banking app,202212626943154,-37.48,transactional,False,,0,,MTX202212000005501
BST-ACC0057378-000055,ACC0057378,2022-12-23 18:42:25,2022-12-23,Alcohol via contactless,202212442769089,-337.17,transactional,False,,0,,MTX202212000005502
BST-ACC0057378-000056,ACC0057378,2022-12-23 21:49:09,2022-12-23,Transfer via mobile banking app,202212467322770,-396.67,transactional,False,,0,,MTX202212000005503
BST-ACC0057378-000057,ACC0057378,2022-12-24 10:04:38,2022-12-24,Groceries via pos,202212402037485,-264.18,transactional,False,,0,,MTX202212000005504
BST-ACC0057378-000075,ACC0057378,2022-12-25 09:19:00,2022-12-25,Withholding Tax,FEE-202212-58832,-64.66,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000058,ACC0057378,2022-12-25 12:48:13,2022-12-25,Restaurants via mobile_banking_app,202212283721334,-334.44,transactional,False,,0,,MTX202212000005505
BST-ACC0057378-000059,ACC0057378,2022-12-25 15:00:31,2022-12-25,Alcohol via pos,202212748801494,-130.65,transactional,False,,0,,MTX202212000005506
BST-ACC0057378-000060,ACC0057378,2022-12-25 17:51:12,2022-12-25,Alcohol via pos,202212639902284,-152.08,transactional,False,,0,,MTX202212000005507
BST-ACC0057378-000062,ACC0057378,2022-12-26 07:38:16,2022-12-26,Transport via mobile_banking_app,202212144106098,-60.75,transactional,False,,0,,MTX202212000005509
BST-ACC0057378-000063,ACC0057378,2022-12-26 08:17:35,2022-12-26,Transfer via mobile banking app,202212257513951,602.9,transactional,False,,0,,MTX202212000005511
BST-ACC0057378-000064,ACC0057378,2022-12-26 11:32:37,2022-12-26,Airtime via online banking,202212683456696,-10.05,transactional,False,,0,,MTX202212000005510
BST-ACC0057378-000065,ACC0057378,2022-12-27 06:56:34,2022-12-27,Groceries via mobile_banking_app,202212392957841,-336.23,transactional,False,,0,,MTX202212000005512
BST-ACC0057378-000066,ACC0057378,2022-12-27 13:00:58,2022-12-27,Retail via ewallet,202212835202975,-208.04,transactional,False,,0,,MTX202212000005513
BST-ACC0057378-000067,ACC0057378,2022-12-27 18:55:30,2022-12-27,Alcohol via online_banking,202212242332108,-210.28,transactional,False,,0,,MTX202212000005514
BST-ACC0057378-000068,ACC0057378,2022-12-27 21:33:53,2022-12-27,Utilities via online_banking,202212498350054,-958.57,transactional,False,,0,,MTX202212000005515
BST-ACC0057378-000061,ACC0057378,2022-12-28 05:40:00,2022-12-28,Airtime via mobile_banking_app,202212708208069,-73.16,transactional,True,timing_difference,0,2022-12-28,MTX202212000005508
BST-ACC0057378-000069,ACC0057378,2022-12-28 18:24:46,2022-12-28,Entertainment via pos,202212793334430,-362.09,transactional,False,,0,,MTX202212000005516
BST-ACC0057378-000070,ACC0057378,2022-12-31 05:56:29,2022-12-31,Utilities via mobile banking app,202212607008520,-982.56,transactional,True,source_system_lag,1,2022-12-31,MTX202212000005517
BST-ACC0057378-000071,ACC0057378,2022-12-31 07:28:44,2022-12-31,Transport via mobile banking app,202212511282491,-101.86,transactional,True,source_system_lag,1,2022-12-31,MTX202212000005518
BST-ACC0057378-000074,ACC0057378,2022-12-31 10:30:18,2022-12-31,Clothing via contactless,202212727654792,-352.53,transactional,False,,0,,MTX202212000005521
BST-ACC0057378-000072,ACC0057378,2022-12-31 13:01:29,2022-12-31,Groceries via pos,202212418500260,-175.23,transactional,True,source_system_lag,1,2022-12-31,MTX202212000005519
BST-ACC0057378-000073,ACC0057378,2022-12-31 19:59:25,2022-12-31,Restaurants via mobile banking app,202212909929111,-88.3,transactional,True,source_system_lag,1,2022-12-31,MTX202212000005520
BST-ACC0057378-000076,ACC0057378,2023-01-25 13:24:00,2023-01-25,Cash_Deposit_Fee,FEE-202301-70987,-134.72,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000077,ACC0057378,2023-01-25 13:24:00,2023-01-25,Service Fee,FEE-202301-97773,-30.21,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000078,ACC0057378,2023-02-25 08:29:00,2023-02-25,Interest Income,FEE-202302-11152,2.99,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000079,ACC0057378,2023-02-25 08:29:00,2023-02-25,Withholding Tax,FEE-202302-80604,-17.57,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000080,ACC0057378,2023-03-25 14:32:00,2023-03-25,Withholding Tax,FEE-202303-71072,-6.05,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000081,ACC0057378,2023-03-25 14:32:00,2023-03-25,Cash_Deposit_Fee,FEE-202303-40870,-37.17,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000082,ACC0057378,2023-04-25 12:31:00,2023-04-25,Cash_Deposit_Fee,FEE-202304-56515,-85.94,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000083,ACC0057378,2023-04-25 12:31:00,2023-04-25,Bank_Charge,FEE-202304-17085,-143.18,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000084,ACC0057378,2023-05-25 11:20:00,2023-05-25,Cash_Deposit_Fee,FEE-202305-22387,-84.96,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057378-000085,ACC0057378,2023-05-25 11:20:00,2023-05-25,Service Fee,FEE-202305-59942,-20.94,service_fee,True,bank_generated_non_transactional_entry,0,,
