statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057301-000020,ACC0057301,2022-12-14 09:26:08,2022-12-14,Airtime via mobile_banking_app,202212251725093,-79.95,transactional,False,,0,,MTX202212000003921
BST-ACC0057301-000021,ACC0057301,2022-12-15 05:36:08,2022-12-15,Utilities via mobile banking app,202212467284695,-588.09,transactional,False,,0,,MTX202212000003922
BST-ACC0057301-000022,ACC0057301,2022-12-15 06:28:50,2022-12-15,Entertainment via ussd,202212901505861,-156.41,transactional,False,,0,,MTX202212000003923
BST-ACC0057301-000023,ACC0057301,2022-12-15 09:20:04,2022-12-15,Airtime via mobile_banking_app,202212138875646,-17.45,transactional,False,,0,,MTX202212000003924
BST-ACC0057301-000024,ACC0057301,2022-12-15 09:55:31,2022-12-15,Airtime via ussd,202212759467466,-73.32,transactional,False,,0,,MTX202212000003925
BST-ACC0057301-000025,ACC0057301,2022-12-15 11:00:48,2022-12-15,Transport via atm,202212994756970,-20.34,transactional,False,,0,,MTX202212000003926
BST-ACC0057301-000026,ACC0057301,2022-12-15 12:22:35,2022-12-15,Groceries via pos,202212796629318,-10.0,transactional,False,,0,,MTX202212000003927
BST-ACC0057301-000027,ACC0057301,2022-12-15 12:50:54,2022-12-15,Groceries via atm,202212375923693,-206.73,transactional,False,,0,,MTX202212000003928
BST-ACC0057301-000028,ACC0057301,2022-12-15 14:55:56,2022-12-15,Entertainment via ussd,202212651721290,-236.58,transactional,False,,0,,MTX202212000003929
BST-ACC0057301-000029,ACC0057301,2022-12-15 20:15:42,2022-12-15,Fuel via ussd,202212119103306,-495.03,transactional,False,,0,,MTX202212000003930
BST-ACC0057301-000030,ACC0057301,2022-12-16 09:29:58,2022-12-16,Airtime via ussd,202212910547555,-35.52,transactional,False,,0,,MTX202212000003931
BST-ACC0057301-000031,ACC0057301,2022-12-16 10:22:59,2022-12-16,Airtime via mobile_banking_app,202212339210965,-60.73,transactional,False,,0,,MTX202212000003932
BST-ACC0057301-000032,ACC0057301,2022-12-16 19:08:58,2022-12-16,Alcohol via ussd,202212171267179,-259.11,transactional,False,,0,,MTX202212000003933
BST-ACC0057301-000033,ACC0057301,2022-12-17 07:56:29,2022-12-17,Airtime via mobile banking app,202212118740251,-67.46,transactional,False,,0,,MTX202212000003934
BST-ACC0057301-000034,ACC0057301,2022-12-18 07:50:12,2022-12-18,Fuel via mobile banking app,202212531956682,-473.78,transactional,False,,0,,MTX202212000003935
BST-ACC0057301-000035,ACC0057301,2022-12-18 09:17:20,2022-12-18,Airtime via mobile banking app,202212826496502,-42.85,transactional,False,,0,,MTX202212000003936
BST-ACC0057301-000036,ACC0057301,2022-12-18 13:01:17,2022-12-18,Transport via ussd,202212783761192,-40.08,transactional,False,,0,,MTX202212000003937
BST-ACC0057301-000037,ACC0057301,2022-12-19 00:11:27,2022-12-19,Airtime via mobile_banking_app,202212395385202,-32.28,transactional,False,,0,,MTX202212000003938
BST-ACC0057301-000038,ACC0057301,2022-12-19 13:22:10,2022-12-19,Airtime via mobile_banking_app,202212762544244,-44.45,transactional,False,,0,,MTX202212000003939
BST-ACC0057301-000039,ACC0057301,2022-12-19 13:48:06,2022-12-19,Groceries via atm,202212393280224,-410.56,transactional,False,,0,,MTX202212000003940
BST-ACC0057301-000040,ACC0057301,2022-12-20 09:30:42,2022-12-20,Airtime via ussd,202212773216255,-82.57,transactional,False,,0,,MTX202212000003941
BST-ACC0057301-000041,ACC0057301,2022-12-21 10:19:14,2022-12-21,Transport via mobile banking app,202212832243675,-10.0,transactional,False,,0,,MTX202212000003943
BST-ACC0057301-000042,ACC0057301,2022-12-21 13:03:42,2022-12-21,Transport via ussd,202212125098581,-42.63,transactional,False,,0,,MTX202212000003944
BST-ACC0057301-000043,ACC0057301,2022-12-21 13:26:55,2022-12-21,Transport via pos,202212110977967,-84.62,transactional,False,,0,,MTX202212000003942
BST-ACC0057301-000044,ACC0057301,2022-12-21 22:23:07,2022-12-21,Utilities via mobile banking app,202212503884857,-746.98,transactional,False,,0,,MTX202212000003945
BST-ACC0057301-000045,ACC0057301,2022-12-22 00:16:16,2022-12-22,Entertainment via mobile banking app,202212460447209,-41.57,transactional,False,,0,,MTX202212000003946
BST-ACC0057301-000046,ACC0057301,2022-12-22 08:40:39,2022-12-22,Airtime via mobile_banking_app,202212236442517,-66.51,transactional,False,,0,,MTX202212000003948
BST-ACC0057301-000047,ACC0057301,2022-12-22 09:00:45,2022-12-22,Airtime via ussd,202212971080305,-29.29,transactional,False,,0,,MTX202212000003947
BST-ACC0057301-000048,ACC0057301,2022-12-22 10:49:25,2022-12-22,Groceries via mobile_banking_app,202212170416460,-201.98,transactional,False,,0,,MTX202212000003949
BST-ACC0057301-000049,ACC0057301,2022-12-22 22:05:02,2022-12-22,Fuel via mobile banking app,202212530568705,-122.61,transactional,False,,0,,MTX202212000003950
BST-ACC0057301-000050,ACC0057301,2022-12-23 09:13:18,2022-12-23,Airtime via ussd,202212403934330,-32.37,transactional,False,,0,,MTX202212000003951
BST-ACC0057301-000051,ACC0057301,2022-12-24 07:59:29,2022-12-24,Utilities via mobile banking app,202212558563648,-604.23,transactional,False,,0,,MTX202212000003952
BST-ACC0057301-000052,ACC0057301,2022-12-24 12:01:11,2022-12-24,Groceries via pos,202212837939431,-313.3,transactional,False,,0,,MTX202212000003953
BST-ACC0057301-000064,ACC0057301,2022-12-25 13:43:00,2022-12-25,Interest_Income,FEE-202212-38023,4.71,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000053,ACC0057301,2022-12-25 15:21:35,2022-12-25,Airtime via ussd,202212440088685,-59.52,transactional,False,,0,,MTX202212000003954
BST-ACC0057301-000054,ACC0057301,2022-12-26 07:29:24,2022-12-26,Transport via mobile_banking_app,202212172150095,-51.46,transactional,False,,0,,MTX202212000003955
BST-ACC0057301-000055,ACC0057301,2022-12-26 08:09:02,2022-12-26,Airtime via mobile banking app,202212185093288,-38.66,transactional,False,,0,,MTX202212000003956
BST-ACC0057301-000056,ACC0057301,2022-12-28 12:27:06,2022-12-28,Airtime via pos,202212899268327,-47.58,transactional,False,,0,,MTX202212000003958
BST-ACC0057301-000057,ACC0057301,2022-12-28 13:53:44,2022-12-28,Airtime via mobile_banking_app,202212769492073,-52.37,transactional,False,,0,,MTX202212000003957
BST-ACC0057301-000058,ACC0057301,2022-12-28 16:07:30,2022-12-28,Airtime via mobile banking app,202212431244726,-31.96,transactional,False,,0,,MTX202212000003959
BST-ACC0057301-000059,ACC0057301,2022-12-30 13:41:12,2022-12-30,Airtime via mobile banking app,202212212923529,-53.03,transactional,False,,0,,MTX202212000003960
BST-ACC0057301-000060,ACC0057301,2022-12-30 14:53:26,2022-12-30,Alcohol via ussd,202212755933675,-223.26,transactional,False,,0,,MTX202212000003961
BST-ACC0057301-000061,ACC0057301,2022-12-30 17:49:06,2022-12-30,Airtime via ussd,202212319188190,-17.35,transactional,False,,0,,MTX202212000003962
BST-ACC0057301-000062,ACC0057301,2022-12-31 08:38:50,2022-12-31,Airtime via ussd,202212377878167,-74.55,transactional,False,,0,,MTX202212000003963
BST-ACC0057301-000063,ACC0057301,2022-12-31 23:35:56,2022-12-31,Transfer via ussd,202212260080885,788.12,transactional,False,,0,,MTX202212000003964
BST-ACC0057301-000065,ACC0057301,2023-01-25 12:30:00,2023-01-25,Withholding Tax,FEE-202301-32665,-34.46,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000066,ACC0057301,2023-01-25 12:30:00,2023-01-25,Interest Income,FEE-202301-14107,1.96,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000067,ACC0057301,2023-02-25 07:00:00,2023-02-25,Service Fee,FEE-202302-26890,-159.07,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000068,ACC0057301,2023-03-25 12:17:00,2023-03-25,Cash Deposit Fee,FEE-202303-21020,-100.5,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000069,ACC0057301,2023-04-25 16:34:00,2023-04-25,Withholding Tax,FEE-202304-39048,-26.0,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000070,ACC0057301,2023-04-25 16:34:00,2023-04-25,Bank Charge,FEE-202304-46582,-61.39,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000071,ACC0057301,2023-05-25 11:21:00,2023-05-25,Withholding Tax,FEE-202305-67999,-23.07,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000072,ACC0057301,2023-05-25 11:21:00,2023-05-25,Bank_Charge,FEE-202305-94593,-93.83,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057301-000073,ACC0057301,2023-05-25 11:21:00,2023-05-25,Interest Income,FEE-202305-94875,8.25,interest_income,True,bank_generated_non_transactional_entry,0,,
