statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056668-000031,ACC0056668,2022-12-13 19:40:46,2022-12-13,Alcohol via contactless,202212800092335,-104.49,transactional,False,,0,,MTX202212000002143-DUP
BST-ACC0056668-000032,ACC0056668,2022-12-13 20:54:02,2022-12-13,Entertainment via atm,202212284315627,-204.16,transactional,False,,0,,MTX202212000002144
BST-ACC0056668-000033,ACC0056668,2022-12-13 21:27:41,2022-12-13,Airtime via ussd,202212679913907,-51.67,transactional,False,,0,,MTX202212000002145
BST-ACC0056668-000034,ACC0056668,2022-12-14 21:40:02,2022-12-14,Utilities via mobile banking app,202212101811764,-198.76,transactional,False,,0,,MTX202212000002146
BST-ACC0056668-000035,ACC0056668,2022-12-15 07:44:18,2022-12-15,Fuel via pos,202212222358800,-487.45,transactional,False,,0,,MTX202212000002147
BST-ACC0056668-000036,ACC0056668,2022-12-16 08:24:50,2022-12-16,Airtime via mobile banking app,202212497143085,-143.25,transactional,False,,0,,MTX202212000002148
BST-ACC0056668-000037,ACC0056668,2022-12-16 19:07:38,2022-12-16,Entertainment via ewallet,202212280666770,-43.49,transactional,False,,0,,MTX202212000002150
BST-ACC0056668-000038,ACC0056668,2022-12-16 20:14:59,2022-12-16,Entertainment via pos,202212558741900,-163.2,transactional,False,,0,,MTX202212000002149
BST-ACC0056668-000039,ACC0056668,2022-12-19 07:39:34,2022-12-19,Transport via mobile banking app,202212885122722,-67.93,transactional,False,,0,,MTX202212000002151
BST-ACC0056668-000040,ACC0056668,2022-12-19 19:49:55,2022-12-19,Entertainment via mobile_banking_app,202212994488404,-185.63,transactional,False,,0,,MTX202212000002152
BST-ACC0056668-000041,ACC0056668,2022-12-20 05:18:21,2022-12-20,Groceries via mobile banking app,202212900516899,-92.33,transactional,False,,0,,MTX202212000002153
BST-ACC0056668-000042,ACC0056668,2022-12-20 07:51:32,2022-12-20,Groceries via mobile_banking_app,202212832585320,-187.79,transactional,False,,0,,MTX202212000002154
BST-ACC0056668-000043,ACC0056668,2022-12-20 19:39:15,2022-12-20,Alcohol via atm,202212683097061,-248.64,transactional,False,,0,,MTX202212000002155
BST-ACC0056668-000044,ACC0056668,2022-12-20 21:41:56,2022-12-20,Utilities via ussd,202212211723031,-319.94,transactional,False,,0,,MTX202212000002156
BST-ACC0056668-000045,ACC0056668,2022-12-20 22:10:24,2022-12-20,Transfer via mobile_banking_app,202212764780347,876.91,transactional,False,,0,,MTX202212000002157
BST-ACC0056668-000046,ACC0056668,2022-12-21 07:06:07,2022-12-21,Groceries via mobile banking app,202212765397703,-270.41,transactional,False,,0,,MTX202212000002158
BST-ACC0056668-000047,ACC0056668,2022-12-21 07:06:22,2022-12-21,Groceries via mobile banking app,202212651265856,-136.97,transactional,False,,0,,MTX202212000002159
BST-ACC0056668-000048,ACC0056668,2022-12-21 10:47:37,2022-12-21,Airtime via mobile_banking_app,202212243853519,-33.63,transactional,False,,0,,MTX202212000002160
BST-ACC0056668-000049,ACC0056668,2022-12-21 13:18:55,2022-12-21,Restaurants via pos,202212903257699,-122.54,transactional,False,,0,,MTX202212000002161
BST-ACC0056668-000050,ACC0056668,2022-12-21 18:23:54,2022-12-21,Retail via online banking,202212850508128,-382.54,transactional,False,,0,,MTX202212000002162
BST-ACC0056668-000051,ACC0056668,2022-12-21 22:19:08,2022-12-21,Airtime via mobile_banking_app,202212856011647,-32.41,transactional,False,,0,,MTX202212000002163
BST-ACC0056668-000052,ACC0056668,2022-12-22 11:45:12,2022-12-22,Utilities via mobile banking app,202212753312024,-311.79,transactional,False,,0,,MTX202212000002164
BST-ACC0056668-000053,ACC0056668,2022-12-23 05:08:10,2022-12-23,Alcohol via mobile banking app,202212892142819,-214.96,transactional,False,,0,,MTX202212000002165
BST-ACC0056668-000054,ACC0056668,2022-12-23 07:05:24,2022-12-23,Fuel via mobile banking app,202212308835097,-208.4,transactional,False,,0,,MTX202212000002166
BST-ACC0056668-000055,ACC0056668,2022-12-23 10:04:17,2022-12-23,Airtime via mobile_banking_app,202212122816520,-35.84,transactional,False,,0,,MTX202212000002167
BST-ACC0056668-000056,ACC0056668,2022-12-23 12:16:25,2022-12-23,Restaurants via mobile_banking_app,202212416378617,-285.04,transactional,False,,0,,MTX202212000002168
BST-ACC0056668-000057,ACC0056668,2022-12-23 18:01:37,2022-12-23,Entertainment via mobile_banking_app,202212648631100,-185.29,transactional,False,,0,,MTX202212000002169
BST-ACC0056668-000058,ACC0056668,2022-12-23 22:08:17,2022-12-23,Airtime via online banking,202212532144922,-10.0,transactional,False,,0,,MTX202212000002170
BST-ACC0056668-000059,ACC0056668,2022-12-24 12:30:35,2022-12-24,Clothing via mobile banking app,202212222949218,-265.33,transactional,False,,0,,MTX202212000002171
BST-ACC0056668-000060,ACC0056668,2022-12-25 11:59:37,2022-12-25,Retail via pos,202212767761679,-366.91,transactional,False,,0,,MTX202212000002172
BST-ACC0056668-000083,ACC0056668,2022-12-25 17:31:00,2022-12-25,Cash_Deposit_Fee,FEE-202212-83068,-111.59,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056668-000084,ACC0056668,2022-12-25 17:31:00,2022-12-25,Withholding Tax,FEE-202212-45614,-26.65,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056668-000061,ACC0056668,2022-12-26 12:14:27,2022-12-26,Retail via contactless,202212150354913,-95.85,transactional,False,,0,,MTX202212000002173
BST-ACC0056668-000062,ACC0056668,2022-12-26 12:47:37,2022-12-26,Restaurants via pos,202212133385482,-14.81,transactional,False,,0,,MTX202212000002174
BST-ACC0056668-000063,ACC0056668,2022-12-26 12:56:57,2022-12-26,Restaurants via mobile banking app,202212185379264,-253.57,transactional,False,,0,,MTX202212000002175
BST-ACC0056668-000064,ACC0056668,2022-12-27 07:14:27,2022-12-27,Airtime via contactless,202212999595756,-63.18,transactional,False,,0,,MTX202212000002177
BST-ACC0056668-000065,ACC0056668,2022-12-27 07:14:27,2022-12-27,Airtime via contactless,202212999595756-DUP,-63.18,transactional,False,,0,,MTX202212000002177
BST-ACC0056668-000066,ACC0056668,2022-12-27 07:50:54,2022-12-27,Groceries via mobile banking app,202212677787522,-134.61,transactional,False,,0,,MTX202212000002176
BST-ACC0056668-000067,ACC0056668,2022-12-27 18:11:27,2022-12-27,Groceries via online_banking,202212316338287,-245.96,transactional,False,,0,,MTX202212000002179
BST-ACC0056668-000068,ACC0056668,2022-12-27 20:49:54,2022-12-27,Restaurants via pos,202212262989135,-315.11,transactional,False,,0,,MTX202212000002178
BST-ACC0056668-000069,ACC0056668,2022-12-27 22:19:03,2022-12-27,Transfer via mobile banking app,202212493695172,1032.1,transactional,False,,0,,MTX202212000002180
BST-ACC0056668-000070,ACC0056668,2022-12-28 05:03:16,2022-12-28,Transport via mobile_banking_app,202212668671280,-83.45,transactional,False,,0,,MTX202212000002181
BST-ACC0056668-000071,ACC0056668,2022-12-28 06:39:27,2022-12-28,Groceries via contactless,202212999147811,-97.52,transactional,False,,0,,MTX202212000002182
BST-ACC0056668-000072,ACC0056668,2022-12-28 12:02:26,2022-12-28,Groceries via contactless,202212478284822,-262.7,transactional,False,,0,,MTX202212000002183
BST-ACC0056668-000073,ACC0056668,2022-12-28 20:39:30,2022-12-28,Retail via atm,202212602321529,-298.38,transactional,False,,0,,MTX202212000002184
BST-ACC0056668-000074,ACC0056668,2022-12-28 21:16:18,2022-12-28,Transfer via mobile banking app,202212274514938,796.39,transactional,False,,0,,MTX202212000002186
BST-ACC0056668-000075,ACC0056668,2022-12-28 22:03:41,2022-12-28,Airtime via ussd,202212451181891,-27.31,transactional,False,,0,,MTX202212000002185
BST-ACC0056668-000076,ACC0056668,2022-12-29 12:11:29,2022-12-29,Restaurants via pos,202212926982726,-273.17,transactional,False,,0,,MTX202212000002187
BST-ACC0056668-000077,ACC0056668,2022-12-29 13:26:28,2022-12-29,Retail via mobile_banking_app,202212718437084,-454.75,transactional,False,,0,,MTX202212000002188
BST-ACC0056668-000078,ACC0056668,2022-12-30 04:54:15,2022-12-30,Insurance Premium - Old Mutual,202212980858548,-431.65,transactional,False,,0,,MTX202212000000116
BST-ACC0056668-000079,ACC0056668,2022-12-30 05:56:18,2022-12-30,Clothing via mobile banking app,202212174851888,-14.74,transactional,False,,0,,MTX202212000002189
BST-ACC0056668-000080,ACC0056668,2022-12-30 10:33:42,2022-12-30,Transfer via mobile_banking_app,202212913622057,-648.29,transactional,False,,0,,MTX202212000002190
BST-ACC0056668-000081,ACC0056668,2022-12-30 12:50:10,2022-12-30,Retail via contactless,202212893086491,-277.89,transactional,False,,0,,MTX202212000002191
BST-ACC0056668-000082,ACC0056668,2022-12-30 19:17:03,2022-12-30,Restaurants via ewallet,202212468795378,-233.05,transactional,False,,0,,MTX202212000002192
BST-ACC0056668-000085,ACC0056668,2023-01-25 07:10:00,2023-01-25,Bank Charge,FEE-202301-65224,-77.79,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056668-000086,ACC0056668,2023-01-25 07:10:00,2023-01-25,Service Fee,FEE-202301-35085,-115.42,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056668-000087,ACC0056668,2023-02-25 14:19:00,2023-02-25,Interest Income,FEE-202302-17316,6.45,interest_income,True,bank_generated_non_transactional_entry,0,,
