statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0057342-000027,ACC0057342,2022-12-26 15:00:12,2022-12-26,Groceries via pos,202212292912811,-180.52,transactional,False,,0,,MTX202212000032950
BST-ACC0057342-000028,ACC0057342,2022-12-28 08:44:18,2022-12-28,Airtime via mobile banking app,202212475964321,-172.78,transactional,False,,0,,MTX202212000032952
BST-ACC0057342-000029,ACC0057342,2022-12-28 09:09:31,2022-12-28,Airtime via ussd,202212863402946,-82.89,transactional,False,,0,,MTX202212000032951
BST-ACC0057342-000030,ACC0057342,2022-12-28 09:46:35,2022-12-28,Airtime via ussd,202212673591986,-50.92,transactional,False,,0,,MTX202212000032953
BST-ACC0057342-000031,ACC0057342,2022-12-28 16:17:09,2022-12-28,Entertainment via mobile banking app,202212977142100,-94.15,transactional,False,,0,,MTX202212000032956
BST-ACC0057342-000032,ACC0057342,2022-12-28 16:27:36,2022-12-28,Airtime via atm,202212562155995,-44.61,transactional,False,,0,,MTX202212000032954
BST-ACC0057342-000033,ACC0057342,2022-12-28 18:05:57,2022-12-28,Airtime via ussd,202212610175632,-10.0,transactional,False,,0,,MTX202212000032955
BST-ACC0057342-000034,ACC0057342,2022-12-28 23:13:21,2022-12-28,Groceries via ussd,202212928085385,-403.67,transactional,False,,0,,MTX202212000032957
BST-ACC0057342-000035,ACC0057342,2022-12-29 18:30:30,2022-12-29,Airtime via ussd,202212910107373,-57.49,transactional,False,,0,,MTX202212000032958
BST-ACC0057342-000036,ACC0057342,2022-12-31 16:07:27,2022-12-31,Alcohol via atm,202212290913571,-33.65,transactional,False,,0,,MTX202212000032959
BST-ACC0057342-000040,ACC0057342,2023-01-25 17:46:00,2023-01-25,Bank_Charge,FEE-202301-79745,-152.73,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000041,ACC0057342,2023-01-25 17:46:00,2023-01-25,Cash Deposit Fee,FEE-202301-80878,-155.73,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000042,ACC0057342,2023-02-25 08:05:00,2023-02-25,Service Fee,FEE-202302-34644,-54.87,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000043,ACC0057342,2023-02-25 08:05:00,2023-02-25,Cash_Deposit_Fee,FEE-202302-65312,-132.44,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000044,ACC0057342,2023-03-25 12:44:00,2023-03-25,Withholding_Tax,FEE-202303-33229,-48.55,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000045,ACC0057342,2023-03-25 12:44:00,2023-03-25,Cash_Deposit_Fee,FEE-202303-89941,-59.25,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000046,ACC0057342,2023-04-25 13:21:00,2023-04-25,Interest Income,FEE-202304-31475,1.77,interest_income,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000047,ACC0057342,2023-04-25 13:21:00,2023-04-25,Cash Deposit Fee,FEE-202304-54791,-55.0,cash_deposit_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000048,ACC0057342,2023-04-25 13:21:00,2023-04-25,Service Fee,FEE-202304-73078,-154.69,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0057342-000049,ACC0057342,2023-05-25 09:40:00,2023-05-25,Withholding Tax,FEE-202305-69172,-27.0,withholding_tax,True,bank_generated_non_transactional_entry,0,,
