statement_transaction_id,account_id,statement_date,posted_date,statement_description,bank_reference,statement_amount,entry_type,reconciliation_required,reconciliation_reason,source_system_lag_days,expected_settlement_date,source_transaction_id
BST-ACC0056891-000025,ACC0056891,2022-12-16 19:45:34,2022-12-16,Entertainment via mobile_banking_app,202212282293937,-423.48,transactional,False,,0,,MTX202212000003661
BST-ACC0056891-000026,ACC0056891,2022-12-16 22:21:14,2022-12-16,Airtime via mobile_banking_app,202212577308823,-85.83,transactional,False,,0,,MTX202212000003662
BST-ACC0056891-000027,ACC0056891,2022-12-17 18:32:46,2022-12-17,Entertainment via atm,202212534812871,-74.47,transactional,False,,0,,MTX202212000003663
BST-ACC0056891-000028,ACC0056891,2022-12-19 12:23:27,2022-12-19,Groceries via atm,202212554735643,-401.0,transactional,False,,0,,MTX202212000003665
BST-ACC0056891-000029,ACC0056891,2022-12-19 20:57:03,2022-12-19,Alcohol via contactless,202212380811592,-197.52,transactional,False,,0,,MTX202212000003666
BST-ACC0056891-000030,ACC0056891,2022-12-19 21:44:17,2022-12-19,Utilities via online banking,202212909819949,-608.53,transactional,False,,0,,MTX202212000003667
BST-ACC0056891-000031,ACC0056891,2022-12-20 05:07:24,2022-12-20,Transport via mobile banking app,202212379870048,-60.29,transactional,False,,0,,MTX202212000003668
BST-ACC0056891-000032,ACC0056891,2022-12-20 05:37:44,2022-12-20,Groceries via mobile banking app,202212458182297,-369.73,transactional,False,,0,,MTX202212000003669
BST-ACC0056891-000033,ACC0056891,2022-12-22 06:25:31,2022-12-22,Retail via mobile banking app,202212103492713,-925.8,transactional,False,,0,,MTX202212000003670
BST-ACC0056891-000034,ACC0056891,2022-12-22 10:54:31,2022-12-22,Airtime via online banking,202212230147234,-103.08,transactional,False,,0,,MTX202212000003671
BST-ACC0056891-000035,ACC0056891,2022-12-23 07:18:02,2022-12-23,Transport via pos,202212630488785,-68.03,transactional,False,,0,,MTX202212000003673
BST-ACC0056891-000036,ACC0056891,2022-12-23 10:15:22,2022-12-23,Airtime via mobile banking app,202212516530859,-57.51,transactional,False,,0,,MTX202212000003674
BST-ACC0056891-000037,ACC0056891,2022-12-23 20:27:28,2022-12-23,Alcohol via mobile_banking_app,202212574572092,-221.25,transactional,False,,0,,MTX202212000003675
BST-ACC0056891-000038,ACC0056891,2022-12-23 21:22:09,2022-12-23,Transfer via mobile_banking_app,202212544072034,-1701.53,transactional,False,,0,,MTX202212000003676
BST-ACC0056891-000039,ACC0056891,2022-12-23 22:40:30,2022-12-23,Utilities via mobile banking app,202212367978995,-1505.84,transactional,False,,0,,MTX202212000003677
BST-ACC0056891-000040,ACC0056891,2022-12-24 16:49:24,2022-12-24,Restaurants via pos,202212471751019,-427.95,transactional,False,,0,,MTX202212000003678
BST-ACC0056891-000041,ACC0056891,2022-12-25 10:05:56,2022-12-25,Fuel via mobile banking app,202212701295108,-460.42,transactional,False,,0,,MTX202212000003679
BST-ACC0056891-000042,ACC0056891,2022-12-25 10:22:11,2022-12-25,Retail via pos,202212999207880,-606.6,transactional,False,,0,,MTX202212000003681
BST-ACC0056891-000043,ACC0056891,2022-12-25 11:08:12,2022-12-25,Retail via mobile banking app,202212640258789,-731.74,transactional,False,,0,,MTX202212000003680
BST-ACC0056891-000058,ACC0056891,2022-12-25 16:40:00,2022-12-25,Bank_Charge,FEE-202212-44433,-34.44,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056891-000059,ACC0056891,2022-12-25 16:40:00,2022-12-25,Service Fee,FEE-202212-62470,-70.1,service_fee,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056891-000044,ACC0056891,2022-12-25 23:58:25,2022-12-25,Alcohol via mobile banking app,202212440203789,-238.05,transactional,False,,0,,MTX202212000003682
BST-ACC0056891-000045,ACC0056891,2022-12-26 07:56:25,2022-12-26,Fuel via contactless,202212366582259,-486.07,transactional,False,,0,,MTX202212000003683
BST-ACC0056891-000046,ACC0056891,2022-12-27 06:04:53,2022-12-27,Alcohol via mobile_banking_app,202212911395216,-289.04,transactional,False,,0,,MTX202212000003684
BST-ACC0056891-000047,ACC0056891,2022-12-27 07:44:09,2022-12-27,Transport via mobile banking app,202212220317544,-185.0,transactional,False,,0,,MTX202212000003685
BST-ACC0056891-000048,ACC0056891,2022-12-27 12:27:28,2022-12-27,Groceries via mobile_banking_app,202212307216910,-399.32,transactional,False,,0,,MTX202212000003688
BST-ACC0056891-000049,ACC0056891,2022-12-27 12:30:48,2022-12-27,Restaurants via pos,202212722523563,-399.54,transactional,False,,0,,MTX202212000003687
BST-ACC0056891-000050,ACC0056891,2022-12-27 18:47:30,2022-12-27,Groceries via mobile_banking_app,202212481084885,-631.82,transactional,False,,0,,MTX202212000003689
BST-ACC0056891-000051,ACC0056891,2022-12-28 11:12:40,2022-12-28,Airtime via mobile_banking_app,202212748097708,-56.09,transactional,False,,0,,MTX202212000003690
BST-ACC0056891-000052,ACC0056891,2022-12-28 19:52:12,2022-12-28,Restaurants via mobile banking app,202212384272992,-442.98,transactional,False,,0,,MTX202212000003691
BST-ACC0056891-000053,ACC0056891,2022-12-29 11:16:27,2022-12-29,Airtime via online_banking,202212629082159,-50.62,transactional,False,,0,,MTX202212000003692
BST-ACC0056891-000054,ACC0056891,2022-12-30 12:29:38,2022-12-30,Retail via pos,202212749477561,-584.53,transactional,False,,0,,MTX202212000003693
BST-ACC0056891-000055,ACC0056891,2022-12-30 19:20:51,2022-12-30,Groceries via mobile banking app,202212649865690,-229.75,transactional,False,,0,,MTX202212000003695
BST-ACC0056891-000056,ACC0056891,2022-12-30 20:45:46,2022-12-30,Entertainment via atm,202212535121869,-273.43,transactional,False,,0,,MTX202212000003694
BST-ACC0056891-000057,ACC0056891,2022-12-31 17:22:06,2022-12-31,Restaurants via pos,202212707952103,-591.18,transactional,False,,0,,MTX202212000003696
BST-ACC0056891-000060,ACC0056891,2023-01-25 15:05:00,2023-01-25,Bank Charge,FEE-202301-95312,-6.39,bank_charge,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056891-000061,ACC0056891,2023-01-25 15:05:00,2023-01-25,Withholding Tax,FEE-202301-76294,-11.04,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056891-000062,ACC0056891,2023-02-25 16:33:00,2023-02-25,Withholding Tax,FEE-202302-35555,-4.69,withholding_tax,True,bank_generated_non_transactional_entry,0,,
BST-ACC0056891-000063,ACC0056891,2023-02-25 16:33:00,2023-02-25,Interest_Income,FEE-202302-54270,7.19,interest_income,True,bank_generated_non_transactional_entry,0,,
