BANK STATEMENT|Keystone Retail Bank
ACCOUNT|020909270368953
CUSTOMER|IND21000737
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|781.33
CLOSING_BALANCE|-23505.17
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-25|FEE-202112-88943|Bank Charge|-54.72|bank_charge|
2021-12-25|FEE-202112-77670|Service_Fee|-25.08|service_fee|
2021-12-27|202112235763894|Transfer via mobile_banking_app|-525.10|transactional|MTX202112000012014
2021-12-27|202112678776017|Utilities via mobile_banking_app|-669.29|transactional|MTX202112000012015
2021-12-28|202112379864799|Groceries via pos|-522.25|transactional|MTX202112000012016
2021-12-28|202112845294994|Transfer via mobile_banking_app|926.78|transactional|MTX202112000012017
2021-12-28|202112109193975|Utilities via mobile banking app|-957.51|transactional|MTX202112000012018
2021-12-29|202112803050544|Restaurants via mobile banking app|-24.57|transactional|MTX202112000012019
2021-12-29|202112999733734|Transfer via mobile banking app|-1232.56|transactional|MTX202112000012020
2021-12-30|202112891651098|Retail via pos|-128.50|transactional|MTX202112000012021
2021-12-31|202112990410710|Retail via mobile banking app|-1200.14|transactional|MTX202112000012022
2021-12-31|202112115575700|Airtime via contactless|-127.75|transactional|MTX202112000012023
2021-12-31|202112653464116|Airtime via pos|-68.73|transactional|MTX202112000012024
2021-12-31|202112573253500|Transfer via mobile banking app|-974.80|transactional|MTX202112000012025
2021-12-31|202112163841824|Utilities via mobile_banking_app|-65.60|transactional|MTX202112000012026
2022-01-25|FEE-202201-74956|Bank Charge|-65.61|bank_charge|
2022-01-25|FEE-202201-11615|Interest Income|4.53|interest_income|
2022-02-25|FEE-202202-43642|Withholding_Tax|-26.56|withholding_tax|
2022-02-25|FEE-202202-67453|Bank_Charge|-151.94|bank_charge|
