BANK STATEMENT|Keystone Retail Bank
ACCOUNT|188105010361261
CUSTOMER|IND21003768
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|861.45
CLOSING_BALANCE|-13921.85
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-17|202112270447131|Groceries via mobile banking app|-450.86|transactional|MTX202112000007392
2021-12-17|202112981408806|Entertainment via atm|-245.12|transactional|MTX202112000007394
2021-12-17|202112723122344|Entertainment via pos|-187.06|transactional|MTX202112000007393
2021-12-19|202112600890233|Clothing via ussd|-448.27|transactional|MTX202112000007395
2021-12-19|202112273895648|Entertainment via ussd|-120.95|transactional|MTX202112000007396
2021-12-19|202112860857516|Airtime via ussd|-23.28|transactional|MTX202112000007397
2021-12-20|202112998837864|Airtime via ussd|-10.00|transactional|MTX202112000007398
2021-12-20|202112376883825|Alcohol via pos|-65.62|transactional|MTX202112000007399
2021-12-20|202112376883825-DUP|Alcohol via pos|-65.62|transactional|MTX202112000007399
2021-12-21|202112579254096|Utilities via ussd|-1130.84|transactional|MTX202112000007400
2021-12-21|202112149050223|Airtime via pos|-13.60|transactional|MTX202112000007401
2021-12-22|202112540718522|Airtime via pos|-10.00|transactional|MTX202112000007403
2021-12-22|202112122354967|Airtime via pos|-79.29|transactional|MTX202112000007404
2021-12-23|202112965362343|Groceries via mobile_banking_app|-10.00|transactional|MTX202112000007405
2021-12-23|202112965362343-DUP|Groceries via mobile_banking_app|-10.00|transactional|MTX202112000007405
2021-12-24|202112446515992|Airtime via mobile banking app|-28.88|transactional|MTX202112000007407
2021-12-24|202112161645608|Transport via mobile banking app|-95.47|transactional|MTX202112000007408
2021-12-24|202112332599390|Groceries via atm|-182.37|transactional|MTX202112000007402
2021-12-24|202112362864659|Airtime via ussd|-71.98|transactional|MTX202112000007409
2021-12-25|202112214645851|Restaurants via mobile banking app|-187.34|transactional|MTX202112000007410
2021-12-25|202112321247363|Utilities via ussd|-815.02|transactional|MTX202112000007411
2021-12-25|202112957101090|Airtime via mobile banking app|-86.92|transactional|MTX202112000007412
2021-12-25|202112359296483|Airtime via ussd|-33.09|transactional|MTX202112000007413
2021-12-25|202112817889654|Airtime via pos|-27.10|transactional|MTX202112000007414
2021-12-25|FEE-202112-55774|Bank Charge|-146.41|bank_charge|
2021-12-25|FEE-202112-57884|Cash Deposit Fee|-54.87|cash_deposit_fee|
2021-12-25|FEE-202112-79841|Service_Fee|-154.67|service_fee|
2021-12-26|202112186909737|Airtime via ussd|-27.79|transactional|MTX202112000007415
2021-12-26|202112572565200|Transport via ussd|-54.51|transactional|MTX202112000007416
2021-12-26|202112857664448|Entertainment via atm|-355.55|transactional|MTX202112000007417
2021-12-27|202112573471385|Transport via atm|-122.13|transactional|MTX202112000007418
2021-12-27|202112268134518|Transport via mobile banking app|-85.99|transactional|MTX202112000007419
2021-12-29|202112516083131|Airtime via ussd|-37.82|transactional|MTX202112000007420
2021-12-29|202112951464405|Alcohol via ussd|-64.47|transactional|MTX202112000007421
2021-12-29|202112419324276|Groceries via mobile banking app|-38.87|transactional|MTX202112000007422
2021-12-29|202112419324276-DUP|Groceries via mobile banking app|-38.87|transactional|MTX202112000007422
2021-12-31|202112314282990|Airtime via mobile banking app|-80.19|transactional|MTX202112000007423
2022-01-25|FEE-202201-96374|Withholding Tax|-38.39|withholding_tax|
2022-01-25|FEE-202201-22695|Bank_Charge|-89.42|bank_charge|
2022-02-25|FEE-202202-34009|Withholding Tax|-11.46|withholding_tax|
2022-02-25|FEE-202202-82246|Bank Charge|-53.54|bank_charge|
