BANK STATEMENT|Keystone Retail Bank
ACCOUNT|184705270361978
CUSTOMER|IND21006294
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|5199.76
CLOSING_BALANCE|-28941.07
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-08|202112232077590|Clothing via mobile banking app|-260.48|transactional|MTX202112000020300
2021-12-08|202112516700571|Groceries via atm|-461.04|transactional|MTX202112000020301
2021-12-09|202112411728688|Retail via mobile_banking_app|-530.15|transactional|MTX202112000020302
2021-12-09|202112560134096|Utilities via mobile banking app|-544.62|transactional|MTX202112000020303
2021-12-09|202112312891856|Airtime via mobile_banking_app|-45.45|transactional|MTX202112000020304
2021-12-09|202112943900760|Groceries via pos|-210.96|transactional|MTX202112000020305
2021-12-09|202112617911559|Restaurants via pos|-184.00|transactional|MTX202112000020306
2021-12-10|202112638795666|Restaurants via mobile banking app|-232.60|transactional|MTX202112000020307
2021-12-11|202112398698179|Entertainment via contactless|-182.59|transactional|MTX202112000020308
2021-12-11|202112145135586|Entertainment via pos|-107.21|transactional|MTX202112000020309
2021-12-12|202112171718729|Restaurants via pos|-388.97|transactional|MTX202112000020310
2021-12-14|202112774147431|Utilities via mobile_banking_app|-1545.89|transactional|MTX202112000020311
2021-12-14|202112981160943|Airtime via mobile_banking_app|-13.02|transactional|MTX202112000020317
2021-12-14|202112884636856|Transport via contactless|-118.54|transactional|MTX202112000020312
2021-12-14|202112941112634|Restaurants via contactless|-310.66|transactional|MTX202112000020313
2021-12-14|202112897447586|Retail via pos|-246.55|transactional|MTX202112000020314
2021-12-14|202112157566119|Restaurants via atm|-231.61|transactional|MTX202112000020318
2021-12-14|202112164018651|Utilities via mobile_banking_app|-1193.61|transactional|MTX202112000020315
2021-12-14|202112620317342|Transfer via mobile banking app|-1567.76|transactional|MTX202112000020316
2021-12-15|202112570163414|Airtime via pos|-120.49|transactional|MTX202112000020319
2021-12-15|202112823901083|Groceries via atm|-369.77|transactional|MTX202112000020321
2021-12-15|202112835573662|Entertainment via mobile banking app|-204.12|transactional|MTX202112000020320
2021-12-15|202112779063202|Transfer via ussd|-1221.01|transactional|MTX202112000020322
2021-12-17|202112144705018|Fuel via mobile banking app|-355.22|transactional|MTX202112000020323
2021-12-17|202112597157935|Retail via atm|-890.10|transactional|MTX202112000020325
2021-12-17|202112625142356|Restaurants via mobile banking app|-422.94|transactional|MTX202112000020324
2021-12-18|202112694893164|Fuel via atm|-266.39|transactional|MTX202112000020326
2021-12-20|202112735717183|Transport via pos|-113.17|transactional|MTX202112000020327
2021-12-20|202112455741760|Airtime via mobile_banking_app|-127.81|transactional|MTX202112000020328
2021-12-20|202112742276764|Utilities via mobile banking app|-484.97|transactional|MTX202112000020329
2021-12-21|202112889620378|Transport via contactless|-146.94|transactional|MTX202112000020330
2021-12-21|202112670124771|Restaurants via pos|-137.63|transactional|MTX202112000020331
2021-12-21|202112382748647|Retail via atm|-1547.64|transactional|MTX202112000020333
2021-12-21|202112936989962|Entertainment via pos|-95.47|transactional|MTX202112000020332
2021-12-21|202112777841108|Retail via mobile banking app|-864.81|transactional|MTX202112000020334
2021-12-21|202112768163295|Airtime via mobile_banking_app|-24.18|transactional|MTX202112000020335
2021-12-22|202112834336629|Airtime via mobile_banking_app|-49.33|transactional|MTX202112000020336
2021-12-22|202112928427250|Airtime via mobile_banking_app|-90.55|transactional|MTX202112000020337
2021-12-23|202112409456493|Groceries via mobile_banking_app|-11.38|transactional|MTX202112000020338
2021-12-23|202112664244725|Airtime via online_banking|-64.05|transactional|MTX202112000020339
2021-12-23|202112816878173|Groceries via contactless|-360.43|transactional|MTX202112000020340
2021-12-24|202112855449058|Clothing via mobile banking app|-392.98|transactional|MTX202112000020341
2021-12-24|202112805851782|Transport via mobile_banking_app|-135.14|transactional|MTX202112000020342
2021-12-24|202112820280772|Airtime via contactless|-122.09|transactional|MTX202112000020343
2021-12-24|202112545647319|Retail via contactless|-486.30|transactional|MTX202112000020344
2021-12-25|FEE-202112-70627|Interest Income|0.17|interest_income|
2021-12-25|FEE-202112-32063|Withholding_Tax|-1.91|withholding_tax|
2021-12-25|202112880455164|Alcohol via mobile banking app|-293.88|transactional|MTX202112000020345
2021-12-27|202112152953798|Fuel via contactless|-268.67|transactional|MTX202112000020347
2021-12-27|202112644730553|Fuel via pos|-819.87|transactional|MTX202112000020346
2021-12-27|202112447452434|Retail via online banking|-949.28|transactional|MTX202112000020348
2021-12-28|202112745990503|Groceries via mobile banking app|-237.27|transactional|MTX202112000020349
2021-12-29|202112459286241|Alcohol via mobile banking app|-151.26|transactional|MTX202112000020351
2021-12-29|202112739122877|Restaurants via pos|-223.39|transactional|MTX202112000020352
2021-12-29|202112660599460|Groceries via mobile_banking_app|-419.10|transactional|MTX202112000020350
2021-12-30|202112992650707|Groceries via contactless|-437.75|transactional|MTX202112000020354
2021-12-30|202112681477970|Fuel via mobile_banking_app|-2069.20|transactional|MTX202112000020353
2021-12-31|202112987671461|Groceries via pos|-187.81|transactional|MTX202112000020356
2021-12-31|202112280907238|Entertainment via mobile banking app|-217.59|transactional|MTX202112000020355
2021-12-31|202112259269172|Utilities via mobile banking app|-129.37|transactional|MTX202112000020357
2022-01-25|FEE-202201-46517|Withholding_Tax|-59.75|withholding_tax|
2022-02-25|FEE-202202-11284|Service Fee|-114.24|service_fee|
2022-02-25|FEE-202202-52064|Bank_Charge|-129.66|bank_charge|
2022-02-25|FEE-202202-78296|Cash Deposit Fee|-67.57|cash_deposit_fee|
