BANK STATEMENT|Keystone Retail Bank
ACCOUNT|180305030362100
CUSTOMER|IND21003786
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|9505.89
CLOSING_BALANCE|-7400.89
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-18|202112852358953|Alcohol via pos|-231.17|transactional|MTX202112000011928
2021-12-18|202112256440281|Airtime via atm|-58.34|transactional|MTX202112000011929
2021-12-19|202112762208849|Airtime via ussd|-54.44|transactional|MTX202112000011930
2021-12-20|202112317999776|Utilities via ussd|-11.54|transactional|MTX202112000011931
2021-12-21|202112549856830|Entertainment via mobile banking app|-567.82|transactional|MTX202112000011932
2021-12-22|202112713932483|Transport via ussd|-98.14|transactional|MTX202112000011933
2021-12-22|202112220764991|Utilities via ussd|-1123.15|transactional|MTX202112000011934
2021-12-23|202112291296738|Airtime via ussd|-82.88|transactional|MTX202112000011935
2021-12-24|202112328483338|Groceries via pos|-518.48|transactional|MTX202112000011936
2021-12-24|202112882705762|Airtime via ussd|-114.67|transactional|MTX202112000011938
2021-12-25|202112744319652|Restaurants via mobile_banking_app|-347.73|transactional|MTX202112000011937
2021-12-25|202112635529241|Airtime via mobile banking app|-85.93|transactional|MTX202112000011939
2021-12-25|FEE-202112-56208|Service Fee|-100.51|service_fee|
2021-12-25|FEE-202112-83821|Interest Income|4.61|interest_income|
2021-12-25|FEE-202112-54994|Cash Deposit Fee|-129.31|cash_deposit_fee|
2021-12-26|202112624247570|Transfer via mobile_banking_app|-1481.10|transactional|MTX202112000011940
2021-12-26|202112876627607|Groceries via atm|-196.86|transactional|MTX202112000011941
2021-12-27|202112557065014|Airtime via ussd|-176.72|transactional|MTX202112000011942
2021-12-27|202112728936990|Transport via ussd|-161.40|transactional|MTX202112000011943
2021-12-27|202112850446604|Entertainment via pos|-292.94|transactional|MTX202112000011944
2021-12-28|202112389211370|Transport via mobile banking app|-104.15|transactional|MTX202112000011945
2021-12-28|202112199117722|Airtime via ussd|-117.79|transactional|MTX202112000011946
2021-12-28|202112587990997|Groceries via mobile_banking_app|-211.06|transactional|MTX202112000011948
2021-12-28|202112816341206|Transport via ussd|-27.78|transactional|MTX202112000011949
2021-12-28|202112848427458|Groceries via atm|-842.36|transactional|MTX202112000011947
2021-12-29|202112879694793|Airtime via mobile_banking_app|-82.71|transactional|MTX202112000011950
2021-12-29|202112111062347|Entertainment via ussd|-112.28|transactional|MTX202112000011952
2021-12-29|202112149426800|Groceries via atm|-650.15|transactional|MTX202112000011951
2021-12-29|202112320805353|Airtime via atm|-14.16|transactional|MTX202112000011953
2022-01-01|202112792176391|Airtime via ussd|-120.59|transactional|MTX202112000011954
2022-01-25|FEE-202201-47454|Withholding_Tax|-48.61|withholding_tax|
2022-02-25|FEE-202202-30938|Cash Deposit Fee|-112.74|cash_deposit_fee|
2022-02-25|FEE-202202-34505|Service_Fee|-65.93|service_fee|
