BANK STATEMENT|Keystone Retail Bank
ACCOUNT|172105280359276
CUSTOMER|IND21000566
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|3802.68
CLOSING_BALANCE|-41484.28
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-16|202112798094570|Transfer via ussd|-501.91|transactional|MTX202112000021611
2021-12-17|202112420682912|Airtime via ussd|-101.72|transactional|MTX202112000021612
2021-12-18|202112980348984|Restaurants via mobile banking app|-38.44|transactional|MTX202112000021613
2021-12-19|202112289341242|Groceries via atm|-1292.25|transactional|MTX202112000021614
2021-12-19|202112415788333|Entertainment via pos|-129.14|transactional|MTX202112000021615
2021-12-20|202112217107960|Loan Repayment - Williams and Sons|-9916.25|transactional|MTX202112000000006
2021-12-20|202112803239766|Utilities via mobile banking app|-285.02|transactional|MTX202112000021616
2021-12-20|202112742898492|Utilities via mobile_banking_app|-316.31|transactional|MTX202112000021617
2021-12-20|202112882606357|Transfer via online_banking|-846.99|transactional|MTX202112000021618
2021-12-21|202112541069944|Transfer via mobile banking app|1220.15|transactional|MTX202112000021619
2021-12-21|202112718485970|Transfer via mobile_banking_app|-827.89|transactional|MTX202112000021620
2021-12-21|202112663081741|Restaurants via mobile banking app|-316.41|transactional|MTX202112000021621
2021-12-22|202112249307367|Utilities via mobile banking app|-535.87|transactional|MTX202112000021622
2021-12-22|202112858719414|Restaurants via pos|-11.08|transactional|MTX202112000021623
2021-12-22|202112749968547|Transfer via mobile banking app|-932.38|transactional|MTX202112000021624
2021-12-23|202112606907178|Groceries via mobile_banking_app|-318.13|transactional|MTX202112000021625
2021-12-23|202112873952032|Airtime via mobile banking app|-126.01|transactional|MTX202112000021626
2021-12-24|202112808696632|Transfer via mobile banking app|-1664.19|transactional|MTX202112000021627
2021-12-24|202112668263922|Restaurants via mobile_banking_app|-493.69|transactional|MTX202112000021628
2021-12-25|FEE-202112-64598|Bank_Charge|-67.09|bank_charge|
2021-12-25|202112744805781|Clothing via ewallet|-421.14|transactional|MTX202112000021629
2021-12-26|202112974883432|Retail via mobile_banking_app|-278.13|transactional|MTX202112000021630
2021-12-26|202112558089656|Retail via pos|-1055.33|transactional|MTX202112000021631
2021-12-27|202112215954254|Airtime via pos|-60.37|transactional|MTX202112000021632
2021-12-28|202112256640511|Restaurants via mobile banking app|-198.59|transactional|MTX202112000021633
2021-12-28|202112474398658|Loan Repayment - Williams and Sons|-10058.82|transactional|MTX202112000000007
2021-12-28|202112833307352|Transfer via mobile_banking_app|-631.61|transactional|MTX202112000021634
2021-12-28|202112464210881|Entertainment via mobile banking app|-354.05|transactional|MTX202112000021635
2021-12-28|202112144952671|Entertainment via pos|-115.61|transactional|MTX202112000021636
2021-12-29|202112802984563|Fuel via mobile banking app|-536.94|transactional|MTX202112000021637
2021-12-29|202112391927054|Transfer via online_banking|1978.23|transactional|MTX202112000021638
2021-12-29|202112398001147|Airtime via online banking|-71.48|transactional|MTX202112000021639
2021-12-29|202112119843951|Restaurants via pos|-57.07|transactional|MTX202112000021640
2021-12-29|202112149945240|Restaurants via mobile banking app|-11.08|transactional|MTX202112000021641
2021-12-30|202112207237978|Groceries via pos|-545.53|transactional|MTX202112000021642
2021-12-30|202112888578265|Retail via mobile_banking_app|-237.94|transactional|MTX202112000021643
2021-12-30|202112368977194|Utilities via mobile banking app|-680.05|transactional|MTX202112000021644
2021-12-30|202112112829947|Utilities via mobile banking app|-771.87|transactional|MTX202112000021645
2021-12-31|202112325580240|Fuel via contactless|-459.27|transactional|MTX202112000021647
2021-12-31|202112971673585|Airtime via pos|-30.84|transactional|MTX202112000021646
2021-12-31|202112921162360|Airtime via mobile banking app|-51.96|transactional|MTX202112000021648
2021-12-31|202112477034882|Retail via pos|-50.87|transactional|MTX202112000021649
2022-01-25|FEE-202201-18781|Cash Deposit Fee|-70.44|cash_deposit_fee|
2022-01-25|FEE-202201-58945|Interest_Income|0.37|interest_income|
2022-02-25|FEE-202202-55367|Withholding_Tax|-59.89|withholding_tax|
2022-02-25|FEE-202202-76109|Bank Charge|-136.33|bank_charge|
2022-02-25|FEE-202202-67277|Interest_Income|3.31|interest_income|
2022-03-25|FEE-202203-37337|Bank Charge|-135.75|bank_charge|
2022-03-31|UNALLOC-131770|Manual correction|2396.51|bank_only_transaction|
2022-04-25|FEE-202204-18152|Bank_Charge|-5.49|bank_charge|
2022-04-25|FEE-202204-35723|Cash_Deposit_Fee|-30.99|cash_deposit_fee|
2022-05-25|FEE-202205-71133|Interest_Income|0.62|interest_income|
2022-05-25|FEE-202205-57836|Withholding Tax|-40.45|withholding_tax|
2022-05-25|FEE-202205-22139|Bank Charge|-156.84|bank_charge|
