BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310280366267
CUSTOMER|IND21009349
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|6042.89
CLOSING_BALANCE|-18294.67
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-28|202112682415094|Utilities via mobile banking app|-652.99|transactional|MTX202112000021094
2021-12-28|202112278444219|Transfer via ussd|-1193.29|transactional|MTX202112000021095
2021-12-29|202112844725258|Transport via pos|-185.86|transactional|MTX202112000021096
2021-12-29|202112295641667|Airtime via ussd|-147.91|transactional|MTX202112000021097
2021-12-30|202112758910669|Transfer via mobile banking app|-1244.40|transactional|MTX202112000021098
2021-12-30|202112782416562|Groceries via mobile banking app|-171.47|transactional|MTX202112000021099
2021-12-30|202112358569923|Airtime via mobile_banking_app|-37.64|transactional|MTX202112000021100
2021-12-31|202112143586385|Airtime via mobile banking app|-47.26|transactional|MTX202112000021101
2021-12-31|202112481286784|Groceries via mobile banking app|-98.80|transactional|MTX202112000021102
2021-12-31|202112582233994|Entertainment via mobile_banking_app|-322.64|transactional|MTX202112000021105
2021-12-31|202112200355105|Retail via contactless|-377.46|transactional|MTX202112000021103
2021-12-31|202112879904279|Retail via pos|-461.22|transactional|MTX202112000021104
2021-12-31|202112189013896|Transfer via mobile banking app|1313.11|transactional|MTX202112000021106
2022-01-25|FEE-202201-23460|Service_Fee|-58.00|service_fee|
2022-01-25|FEE-202201-94803|Withholding_Tax|-52.26|withholding_tax|
2022-01-25|FEE-202201-86964|Interest_Income|8.43|interest_income|
2022-02-25|FEE-202202-62466|Bank_Charge|-89.32|bank_charge|
2022-02-25|FEE-202202-94471|Service Fee|-155.26|service_fee|
