BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310280363822
CUSTOMER|IND21007323
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|2263.46
CLOSING_BALANCE|-25739.13
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-09|202112559088125|Transfer via mobile banking app|-364.43|transactional|MTX202112000010813
2021-12-10|202112365580614|Utilities via mobile banking app|-581.92|transactional|MTX202112000010814
2021-12-10|202112502710103|Utilities via mobile banking app|-1058.99|transactional|MTX202112000010815
2021-12-10|202112595506422|Utilities via ussd|-762.19|transactional|MTX202112000010816
2021-12-11|202112325343741|Entertainment via contactless|-418.96|transactional|MTX202112000010817
2021-12-12|202112837508206|Fuel via ewallet|-623.49|transactional|MTX202112000010818
2021-12-13|202112809677309|Restaurants via mobile banking app|-224.37|transactional|MTX202112000010819
2021-12-13|202112536286063|Fuel via contactless|-10.00|transactional|MTX202112000010820
2021-12-13|202112242087697|Alcohol via pos|-271.56|transactional|MTX202112000010821
2021-12-14|202112478191575|Retail via contactless|-10.00|transactional|MTX202112000010822
2021-12-14|202112539609968|Alcohol via mobile banking app|-284.27|transactional|MTX202112000010823
2021-12-15|202112235118427|Entertainment via mobile banking app|-233.43|transactional|MTX202112000010824
2021-12-15|202112506843886|Restaurants via mobile_banking_app|-171.15|transactional|MTX202112000010825
2021-12-16|202112438965280|Clothing via mobile banking app|-174.99|transactional|MTX202112000010826
2021-12-16|202112661347555|Transfer via mobile_banking_app|-1032.28|transactional|MTX202112000010827
2021-12-16|202112360243537|Alcohol via mobile banking app|-308.64|transactional|MTX202112000010828
2021-12-16|202112332761997|Transfer via mobile banking app|-889.89|transactional|MTX202112000010829
2021-12-17|202112344443537|Retail via mobile banking app|-681.74|transactional|MTX202112000010830
2021-12-18|202112739747532|Retail via pos|-460.78|transactional|MTX202112000010831
2021-12-19|202112684835410|Entertainment via mobile_banking_app|-184.57|transactional|MTX202112000010832
2021-12-20|202112458933585|Airtime via contactless|-11.02|transactional|MTX202112000010833
2021-12-20|202112523036852|Utilities via mobile banking app|-1116.06|transactional|MTX202112000010834
2021-12-20|202112153316383|Retail via online banking|-456.58|transactional|MTX202112000010835
2021-12-20|202112295863024|Utilities via ussd|-726.86|transactional|MTX202112000010836
2021-12-21|202112402587420|Fuel via contactless|-210.64|transactional|MTX202112000010837
2021-12-21|202112961476582|Utilities via mobile banking app|-573.44|transactional|MTX202112000010838
2021-12-22|202112694088744|Airtime via pos|-17.93|transactional|MTX202112000010839
2021-12-22|202112891140622|Restaurants via pos|-261.87|transactional|MTX202112000010840
2021-12-22|202112116187931|Restaurants via ewallet|-329.62|transactional|MTX202112000010842
2021-12-22|202112598269549|Retail via atm|-455.93|transactional|MTX202112000010841
2021-12-22|202112705527594|Groceries via ewallet|-397.24|transactional|MTX202112000010843
2021-12-23|202112915346499|Transfer via mobile_banking_app|-542.54|transactional|MTX202112000010844
2021-12-23|202112131888490|Restaurants via pos|-260.58|transactional|MTX202112000010845
2021-12-24|202112130859707|Transfer via mobile_banking_app|-1392.89|transactional|MTX202112000010846
2021-12-25|FEE-202112-18071|Bank Charge|-157.82|bank_charge|
2021-12-25|FEE-202112-64280|Service Fee|-96.27|service_fee|
2021-12-26|202112217675345|Retail via mobile_banking_app|-187.03|transactional|MTX202112000010847
2021-12-26|202112532248307|Groceries via mobile banking app|-10.00|transactional|MTX202112000010848
2021-12-27|202112905539158|Groceries via mobile_banking_app|-427.12|transactional|MTX202112000010849
2021-12-27|202112335739897|Transport via mobile_banking_app|-156.18|transactional|MTX202112000010850
2021-12-27|202112196385966|Retail via contactless|-375.56|transactional|MTX202112000010851
2021-12-27|202112317165527|Restaurants via ewallet|-328.91|transactional|MTX202112000010852
2021-12-27|202112691523945|Entertainment via pos|-159.84|transactional|MTX202112000010853
2021-12-28|202112516949130|Groceries via mobile banking app|-559.79|transactional|MTX202112000010854
2021-12-28|202112299500488|Utilities via mobile banking app|-148.64|transactional|MTX202112000010855
2021-12-29|202112885984885|Airtime via mobile banking app|-71.36|transactional|MTX202112000010856
2021-12-29|202112496977529|Retail via mobile_banking_app|-348.56|transactional|MTX202112000010857
2021-12-30|202112386338162|Groceries via atm|-513.24|transactional|MTX202112000010858
2021-12-31|202112877092686|Airtime via online_banking|-98.43|transactional|MTX202112000010859
2021-12-31|202112158670780|Restaurants via contactless|-307.32|transactional|MTX202112000010860
2022-01-25|FEE-202201-58188|Withholding Tax|-27.87|withholding_tax|
2022-02-25|FEE-202202-87605|Cash Deposit Fee|-7.54|cash_deposit_fee|
