BANK STATEMENT|Keystone Retail Bank
ACCOUNT|250955270364669
CUSTOMER|IND21005560
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|14800.00
CLOSING_BALANCE|2082.77
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-24|202112768753134|Transport via pos|-13.26|transactional|MTX202112000004865
2021-12-24|202112203728853|Groceries via atm|-441.59|transactional|MTX202112000004866
2021-12-24|202112622481312|Airtime via ussd|-102.55|transactional|MTX202112000004867
2021-12-25|202112320599328|Groceries via ussd|-194.91|transactional|MTX202112000004868
2021-12-25|202112730605546|Airtime via atm|-47.90|transactional|MTX202112000004870
2021-12-25|202112225077085|Airtime via ussd|-10.23|transactional|MTX202112000004869
2021-12-25|FEE-202112-63288|Withholding Tax|-13.73|withholding_tax|
2021-12-25|FEE-202112-10651|Service Fee|-114.04|service_fee|
2021-12-28|202112834273247|Airtime via ussd|-47.20|transactional|MTX202112000004871
2021-12-28|202112353885333|Airtime via ussd|-42.40|transactional|MTX202112000004872
2021-12-29|202112512290703|Fuel via ussd|-181.97|transactional|MTX202112000004873
2021-12-29|202112851348915|Airtime via ussd|-58.89|transactional|MTX202112000004875
2021-12-29|202112570150807|Airtime via mobile banking app|-99.08|transactional|MTX202112000004874
2021-12-31|202112939485239|Alcohol via ussd|-249.94|transactional|MTX202112000004876
2022-01-01|202112672955910|Retail via ussd|-657.05|transactional|MTX202112000004877
2022-01-25|FEE-202201-59453|Cash Deposit Fee|-121.44|cash_deposit_fee|
2022-01-25|FEE-202201-42114|Bank Charge|-86.16|bank_charge|
2022-02-25|FEE-202202-12249|Service Fee|-16.24|service_fee|
2022-03-25|FEE-202203-58504|Service Fee|-123.65|service_fee|
2022-04-25|FEE-202204-41422|Service Fee|-117.84|service_fee|
2022-04-25|FEE-202204-79682|Withholding Tax|-43.57|withholding_tax|
2022-05-25|FEE-202205-23035|Interest Income|1.85|interest_income|
