BANK STATEMENT|Keystone Retail Bank
ACCOUNT|221426280368987
CUSTOMER|IND21014371
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|14072.13
CLOSING_BALANCE|-23553.66
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-10|202112805390687|Transfer via mobile banking app|-697.12|transactional|MTX202112000023198
2021-12-10|202112805390687|Transfer via mobile banking app|-697.12|transactional|MTX202112000023198-DUP
2021-12-11|202112185611964|Alcohol via pos|-153.58|transactional|MTX202112000023199
2021-12-12|202112629265169|Groceries via atm|-141.27|transactional|MTX202112000023200
2021-12-12|202112944553400|Retail via contactless|-469.12|transactional|MTX202112000023201
2021-12-13|202112585583566|Retail via mobile banking app|-198.65|transactional|MTX202112000023202
2021-12-14|202112706101373|Fuel via pos|-682.20|transactional|MTX202112000023203
2021-12-14|202112444868616|Transport via mobile_banking_app|-125.92|transactional|MTX202112000023204
2021-12-14|202112989552027|Transfer via mobile banking app|-1792.02|transactional|MTX202112000023205
2021-12-14|202112846648332|Groceries via pos|-554.85|transactional|MTX202112000023207
2021-12-14|202112267455423|Restaurants via atm|-205.94|transactional|MTX202112000023206
2021-12-14|202112218361341|Groceries via atm|-395.88|transactional|MTX202112000023208
2021-12-14|202112881276123|Transfer via online_banking|-839.92|transactional|MTX202112000023209
2021-12-14|202112373489766|Transfer via online_banking|-489.68|transactional|MTX202112000023210
2021-12-15|202112320746356|Alcohol via pos|-205.62|transactional|MTX202112000023211
2021-12-17|202112706788570|Alcohol via contactless|-189.14|transactional|MTX202112000023215
2021-12-17|202112308482611|Utilities via ussd|-966.05|transactional|MTX202112000023216
2021-12-17|202112161619013|Airtime via ussd|-41.66|transactional|MTX202112000023217
2021-12-18|202112340937766|Clothing via pos|-216.89|transactional|MTX202112000023218
2021-12-19|202112812340034|Restaurants via ewallet|-422.74|transactional|MTX202112000023219
2021-12-20|202112723752950|Groceries via pos|-481.67|transactional|MTX202112000023212
2021-12-20|202112277129932|Airtime via mobile banking app|-68.75|transactional|MTX202112000023221
2021-12-20|202112800890624|Airtime via online banking|-59.20|transactional|MTX202112000023220
2021-12-20|202112315658344|Airtime via mobile banking app|-27.11|transactional|MTX202112000023222
2021-12-20|202112404576632|Retail via atm|-419.42|transactional|MTX202112000023223
2021-12-20|202112140650065|Restaurants via pos|-324.40|transactional|MTX202112000023213
2021-12-20|202112936274085|Restaurants via online_banking|-249.30|transactional|MTX202112000023224
2021-12-20|202112269936714|Transfer via mobile banking app|-1584.19|transactional|MTX202112000023214
2021-12-21|202112693034140|Utilities via mobile banking app|-354.99|transactional|MTX202112000023225
2021-12-21|202112786295182|Utilities via mobile_banking_app|-513.23|transactional|MTX202112000023226
2021-12-22|202112873629546|Clothing via mobile banking app|-93.26|transactional|MTX202112000023227
2021-12-22|202112873629546-DUP|Clothing via mobile banking app|-93.26|transactional|MTX202112000023227
2021-12-22|202112707152553|Transfer via mobile banking app|-1173.41|transactional|MTX202112000023228
2021-12-23|202112654207206|Entertainment via mobile banking app|-172.53|transactional|MTX202112000023229
2021-12-23|202112474308072|Transfer via mobile banking app|-794.32|transactional|MTX202112000023230
2021-12-23|202112114069208|Utilities via online banking|-1254.52|transactional|MTX202112000023231
2021-12-23|202112840353048|Transfer via mobile_banking_app|-748.69|transactional|MTX202112000023232
2021-12-23|202112689410045|Utilities via online banking|-316.14|transactional|MTX202112000023234
2021-12-23|202112242050628|Utilities via mobile banking app|-1276.20|transactional|MTX202112000023233
2021-12-24|202112516277885|Groceries via mobile_banking_app|-296.42|transactional|MTX202112000023235
2021-12-24|202112302700299|Entertainment via atm|-115.05|transactional|MTX202112000023236
2021-12-25|FEE-202112-35871|Service_Fee|-138.43|service_fee|
2021-12-27|202112893286670|Groceries via mobile banking app|-1641.18|transactional|MTX202112000023237
2021-12-27|202112354309421|Groceries via mobile banking app|-1776.99|transactional|MTX202112000023238
2021-12-27|202112266057028|Airtime via pos|-76.23|transactional|MTX202112000023239
2021-12-29|202112193176280|Utilities via mobile_banking_app|-250.35|transactional|MTX202112000023240
2021-12-29|202112325064182|Groceries via mobile_banking_app|-271.02|transactional|MTX202112000023241
2021-12-29|202112150468758|Fuel via mobile_banking_app|-430.37|transactional|MTX202112000023244
2021-12-29|202112805212471|Groceries via contactless|-301.60|transactional|MTX202112000023242
2021-12-29|202112807359582|Alcohol via pos|-81.14|transactional|MTX202112000023243
2021-12-30|202112385131956|Transport via mobile banking app|-157.85|transactional|MTX202112000023245
2021-12-30|202112819686377|Transfer via mobile banking app|-1165.40|transactional|MTX202112000023246
2021-12-30|202112426028282|Airtime via online banking|-33.31|transactional|MTX202112000023247
2021-12-30|202112293434648|Transfer via mobile_banking_app|-372.49|transactional|MTX202112000023248
2021-12-30|202112448622841|Transfer via mobile_banking_app|-599.45|transactional|MTX202112000023249
2021-12-31|202112554425234|Airtime via mobile_banking_app|-83.79|transactional|MTX202112000023250
2021-12-31|202112965238818|Utilities via mobile banking app|-738.29|transactional|MTX202112000023251
2022-01-25|FEE-202201-52968|Withholding_Tax|-12.26|withholding_tax|
2022-01-25|FEE-202201-30749|Cash_Deposit_Fee|-141.41|cash_deposit_fee|
2022-02-25|FEE-202202-56052|Service Fee|-123.82|service_fee|
