BANK STATEMENT|Keystone Retail Bank
ACCOUNT|203705020369226
CUSTOMER|IND21009292
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|3080.13
CLOSING_BALANCE|-18248.02
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-12|202112215260133|Alcohol via pos|-10.00|transactional|MTX202112000032051
2021-12-12|202112463846818|Groceries via ussd|-465.71|transactional|MTX202112000032050
2021-12-12|202112284543533|Groceries via ussd|-351.46|transactional|MTX202112000032052
2021-12-13|202112580666987|Alcohol via mobile banking app|-149.06|transactional|MTX202112000032053
2021-12-13|202112644552916|Airtime via ussd|-83.67|transactional|MTX202112000032054
2021-12-14|202112597097605|Airtime via mobile banking app|-50.59|transactional|MTX202112000032055
2021-12-14|202112911248811|Airtime via ussd|-245.14|transactional|MTX202112000032056
2021-12-14|202112498597443|Utilities via ussd|-437.94|transactional|MTX202112000032057
2021-12-15|202112111525168|Airtime via mobile banking app|-31.36|transactional|MTX202112000032058
2021-12-17|202112112914567|Transfer via mobile banking app|-1343.57|transactional|MTX202112000032059
2021-12-17|202112112914567-DUP|Transfer via mobile banking app|-1343.57|transactional|MTX202112000032059
2021-12-17|202112478664926|Airtime via mobile banking app|-78.21|transactional|MTX202112000032060
2021-12-18|202112518701687|Clothing via mobile banking app|-582.26|transactional|MTX202112000032061
2021-12-18|202112243468153|Airtime via mobile banking app|-109.94|transactional|MTX202112000032062
2021-12-18|202112539391468|Airtime via pos|-24.66|transactional|MTX202112000032063
2021-12-19|202112653436379|Transfer via ussd|-1128.14|transactional|MTX202112000032064
2021-12-19|202112854864872|Airtime via ussd|-22.76|transactional|MTX202112000032065
2021-12-19|202112745000195|Airtime via ussd|-129.53|transactional|MTX202112000032066
2021-12-19|202112546756933|Airtime via mobile_banking_app|-82.45|transactional|MTX202112000032067
2021-12-20|202112886247730|Airtime via ussd|-13.15|transactional|MTX202112000032068
2021-12-21|202112971345055|Groceries via ussd|-436.83|transactional|MTX202112000032069
2021-12-22|202112421960868|Airtime via mobile banking app|-72.05|transactional|MTX202112000032070
2021-12-22|202112181465655|Airtime via ussd|-87.74|transactional|MTX202112000032071
2021-12-24|202112272418725|Airtime via ussd|-43.09|transactional|MTX202112000032072
2021-12-24|202112319636080|Groceries via ussd|-432.79|transactional|MTX202112000032074
2021-12-25|FEE-202112-29438|Cash Deposit Fee|-41.43|cash_deposit_fee|
2021-12-25|FEE-202112-44041|Withholding Tax|-63.13|withholding_tax|
2021-12-26|202112884483124|Airtime via ussd|-46.70|transactional|MTX202112000032075
2021-12-27|202112127081452|Airtime via mobile_banking_app|-83.48|transactional|MTX202112000032076
2021-12-27|202112942602177|Airtime via mobile_banking_app|-31.56|transactional|MTX202112000032077
2021-12-27|202112998973418|Entertainment via ussd|-276.61|transactional|MTX202112000032073
2021-12-28|202112715508984|Mortgage - Lee-Griffith|-2877.96|transactional|MTX202112000000138
2021-12-28|202112391120265|Airtime via ussd|-38.76|transactional|MTX202112000032078
2021-12-29|202112399995710|Airtime via mobile banking app|-79.95|transactional|MTX202112000032079
2021-12-29|202112737698154|Airtime via ussd|-25.66|transactional|MTX202112000032081
2021-12-29|202112505456044|Alcohol via atm|-198.91|transactional|MTX202112000032080
2021-12-30|202112460622738|Internal transfer - Loan Repayment|-6317.41|transactional|MTX202112000000055
2021-12-30|202112143537211|Airtime via mobile banking app|-63.14|transactional|MTX202112000032082
2021-12-30|202112679549078|Airtime via mobile banking app|-83.74|transactional|MTX202112000032083
2021-12-31|202112156777672|Groceries via ussd|-330.11|transactional|MTX202112000032084
2022-01-01|202112846858783|Airtime via mobile_banking_app|-11.55|transactional|MTX202112000032085
2022-01-25|FEE-202201-30052|Interest Income|4.79|interest_income|
2022-01-25|FEE-202201-81907|Service Fee|-115.24|service_fee|
2022-01-25|FEE-202201-23842|Cash_Deposit_Fee|-108.54|cash_deposit_fee|
2022-02-25|FEE-202202-51427|Cash Deposit Fee|-62.06|cash_deposit_fee|
2022-02-25|FEE-202202-20252|Service_Fee|-59.30|service_fee|
