BANK STATEMENT|Keystone Retail Bank
ACCOUNT|051001280359268
CUSTOMER|IND21002363
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|11167.46
CLOSING_BALANCE|-2837.72
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-15|202112178265412|Utilities via atm|-594.11|transactional|MTX202112000016505
2021-12-15|202112763226932|Utilities via ussd|-691.93|transactional|MTX202112000016506
2021-12-15|202112940983739|Entertainment via mobile banking app|-242.75|transactional|MTX202112000016507
2021-12-19|202112425641806|Airtime via mobile banking app|-70.56|transactional|MTX202112000016509
2021-12-20|202112669561269|Airtime via pos|-42.01|transactional|MTX202112000016510
2021-12-20|202112288576850|Groceries via pos|-436.53|transactional|MTX202112000016511
2021-12-21|202112778446229|Clothing via mobile_banking_app|-456.56|transactional|MTX202112000016512
2021-12-21|202112160328560|Airtime via mobile_banking_app|-88.49|transactional|MTX202112000016513
2021-12-22|202112635466570|Transport via ussd|-36.29|transactional|MTX202112000016514
2021-12-22|202112410243806|Airtime via mobile_banking_app|-65.32|transactional|MTX202112000016515
2021-12-22|202112599359981|Groceries via mobile_banking_app|-218.57|transactional|MTX202112000016516
2021-12-23|202112951666098|Airtime via mobile_banking_app|-11.33|transactional|MTX202112000016517
2021-12-23|202112412472931|Clothing via mobile banking app|-707.39|transactional|MTX202112000016518
2021-12-24|202112606805277|Airtime via mobile banking app|-60.58|transactional|MTX202112000016519
2021-12-24|202112741251819|Utilities via ussd|-712.04|transactional|MTX202112000016520
2021-12-24|202112309456211|Groceries via mobile banking app|-632.74|transactional|MTX202112000016521
2021-12-25|202112319727421|Airtime via mobile banking app|-78.17|transactional|MTX202112000016522
2021-12-25|FEE-202112-50799|Cash Deposit Fee|-36.03|cash_deposit_fee|
2021-12-25|FEE-202112-94662|Service Fee|-141.40|service_fee|
2021-12-25|202112665385851|Alcohol via ussd|-202.34|transactional|MTX202112000016523
2021-12-26|202112445700064|Airtime via mobile banking app|-58.30|transactional|MTX202112000016524
2021-12-27|202112342966871|Fuel via ussd|-609.67|transactional|MTX202112000016525
2021-12-27|202112639974804|Groceries via atm|-263.73|transactional|MTX202112000016526
2021-12-27|202112627131695|Groceries via pos|-465.70|transactional|MTX202112000016527
2021-12-28|202112479367037|Airtime via mobile_banking_app|-17.06|transactional|MTX202112000016528
2021-12-28|202112536957290|Utilities via ussd|-746.78|transactional|MTX202112000016529
2021-12-29|202112710894140|Transport via mobile banking app|-156.99|transactional|MTX202112000016530
2021-12-29|202112556928557|Utilities via pos|-845.40|transactional|MTX202112000016531
2021-12-29|202112938597246|Entertainment via pos|-396.14|transactional|MTX202112000016532
2021-12-29|202112395026237|Clothing via ussd|-562.30|transactional|MTX202112000016533
2021-12-29|202112949358485|Clothing via mobile_banking_app|-232.00|transactional|MTX202112000016534
2021-12-30|202112776328748|Groceries via pos|-257.47|transactional|MTX202112000016535
2021-12-30|202112272155801|Transport via mobile banking app|-43.71|transactional|MTX202112000016536
2021-12-30|202112907317431|Groceries via pos|-183.16|transactional|MTX202112000016537
2022-01-01|202112512546997|Transport via ussd|-113.75|transactional|MTX202112000016539
2022-01-01|202112194818549|Groceries via pos|-568.61|transactional|MTX202112000016538
2022-01-01|202112489077941|Transfer via mobile_banking_app|809.67|transactional|MTX202112000016540
2022-01-25|FEE-202201-83393|Withholding Tax|-43.46|withholding_tax|
2022-01-25|FEE-202201-89145|Bank_Charge|-142.05|bank_charge|
2022-02-25|FEE-202202-63836|Service Fee|-157.72|service_fee|
2022-02-25|FEE-202202-66988|Bank Charge|-36.75|bank_charge|
