BANK STATEMENT|Keystone Retail Bank
ACCOUNT|025009270363313
CUSTOMER|IND21002834
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|6014.07
CLOSING_BALANCE|-10912.68
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-24|202112866823579|Airtime via mobile banking app|-75.16|transactional|MTX202112000009678
2021-12-25|202112996987959|Transport via mobile banking app|-133.37|transactional|MTX202112000009679
2021-12-25|FEE-202112-46993|Withholding_Tax|-16.61|withholding_tax|
2021-12-25|FEE-202112-52727|Cash Deposit Fee|-39.44|cash_deposit_fee|
2021-12-25|202112621149231|Transport via ussd|-88.33|transactional|MTX202112000009677
2021-12-26|202112524161771|Transfer via mobile banking app|-1753.66|transactional|MTX202112000009680
2021-12-26|202112177875278|Airtime via ussd|-60.29|transactional|MTX202112000009681
2021-12-26|202112446669789|Groceries via ussd|-325.10|transactional|MTX202112000009682
2021-12-27|202112975428685|Transfer via mobile_banking_app|-1123.24|transactional|MTX202112000009683
2021-12-27|202112893778512|Alcohol via ussd|-159.17|transactional|MTX202112000009684
2021-12-27|202112214055749|Alcohol via ussd|-227.62|transactional|MTX202112000009686
2021-12-28|202112296614167|Groceries via mobile banking app|-424.25|transactional|MTX202112000009685
2021-12-28|202112987222502|Airtime via ussd|-51.18|transactional|MTX202112000009687
2021-12-28|202112728679652|Airtime via ussd|-75.60|transactional|MTX202112000009688
2021-12-29|202112978701071|Airtime via ussd|-35.22|transactional|MTX202112000009689
2021-12-29|202112989238642|Airtime via atm|-46.90|transactional|MTX202112000009690
2021-12-29|202112381496010|Groceries via atm|-134.77|transactional|MTX202112000009691
2021-12-30|202112443442889|Airtime via mobile_banking_app|-94.68|transactional|MTX202112000009692
2021-12-30|202112484623523|Airtime via mobile banking app|-10.79|transactional|MTX202112000009693
2021-12-30|202112900796695|Groceries via ussd|-1026.60|transactional|MTX202112000009694
2021-12-31|202112450548690|Transport via mobile_banking_app|-42.82|transactional|MTX202112000009695
2021-12-31|202112394897992|Airtime via ussd|-90.91|transactional|MTX202112000009696
2021-12-31|202112776208919|Groceries via pos|-86.05|transactional|MTX202112000009697
2022-01-25|FEE-202201-44414|Withholding Tax|-6.90|withholding_tax|
2022-01-25|FEE-202201-88874|Bank_Charge|-107.73|bank_charge|
2022-01-25|FEE-202201-56174|Service Fee|-104.43|service_fee|
2022-02-25|FEE-202202-27155|Interest Income|2.33|interest_income|
2022-02-25|FEE-202202-17390|Cash Deposit Fee|-35.07|cash_deposit_fee|
2022-02-25|FEE-202202-99373|Service_Fee|-99.29|service_fee|
