BANK STATEMENT|Keystone Retail Bank
ACCOUNT|632005020362141
CUSTOMER|IND21005179
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|4972.76
CLOSING_BALANCE|-26732.32
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-08|202112254192747|Transfer via mobile_banking_app|-1336.29|transactional|MTX202112000033019
2021-12-08|202112625293864|Utilities via mobile banking app|-669.73|transactional|MTX202112000033020
2021-12-09|202112750157862|Clothing via mobile banking app|-1022.97|transactional|MTX202112000033021
2021-12-09|202112328351616|Utilities via mobile_banking_app|-1545.26|transactional|MTX202112000033023
2021-12-09|202112788580932|Airtime via online banking|-90.44|transactional|MTX202112000033022
2021-12-10|202112739350915|Utilities via mobile_banking_app|-1359.30|transactional|MTX202112000033024
2021-12-10|202112490646836|Transport via mobile banking app|-174.98|transactional|MTX202112000033025
2021-12-10|202112945006844|Utilities via mobile banking app|-821.24|transactional|MTX202112000033026
2021-12-10|202112449364970|Transfer via mobile banking app|1697.86|transactional|MTX202112000033027
2021-12-11|202112451427467|Restaurants via contactless|-380.26|transactional|MTX202112000033028
2021-12-13|202112682843456|Airtime via mobile banking app|-11.64|transactional|MTX202112000033029
2021-12-13|202112413891357|Retail via pos|-1045.54|transactional|MTX202112000033030
2021-12-14|202112198758155|Airtime via online_banking|-106.50|transactional|MTX202112000033032
2021-12-14|202112196826067|Retail via mobile_banking_app|-967.26|transactional|MTX202112000033033
2021-12-14|202112267398119|Utilities via mobile banking app|-913.31|transactional|MTX202112000033035
2021-12-14|202112166995803|Transfer via ussd|-1400.45|transactional|MTX202112000033034
2021-12-15|202112838887918|Utilities via mobile_banking_app|-406.32|transactional|MTX202112000033036
2021-12-15|202112113558489|Airtime via mobile banking app|-90.44|transactional|MTX202112000033037
2021-12-15|202112224104800|Airtime via mobile_banking_app|-60.39|transactional|MTX202112000033038
2021-12-15|202112250500223|Restaurants via atm|-1079.99|transactional|MTX202112000033039
2021-12-16|202112353692388|Alcohol via mobile banking app|-192.61|transactional|MTX202112000033040
2021-12-16|202112600906450|Airtime via mobile banking app|-55.68|transactional|MTX202112000033041
2021-12-16|202112843218618|Transfer via mobile_banking_app|1717.30|transactional|MTX202112000033042
2021-12-17|202112624748148|Utilities via mobile_banking_app|-1465.37|transactional|MTX202112000033043
2021-12-21|202112401479462|Groceries via mobile_banking_app|-611.90|transactional|MTX202112000033044
2021-12-22|202112296478992|Groceries via contactless|-160.14|transactional|MTX202112000033045
2021-12-22|202112453999650|Airtime via mobile banking app|-85.39|transactional|MTX202112000033046
2021-12-22|202112484055929|Alcohol via contactless|-289.06|transactional|MTX202112000033047
2021-12-23|202112520283159|Entertainment via pos|-302.53|transactional|MTX202112000033048
2021-12-24|202112157509721|Entertainment via mobile_banking_app|-113.18|transactional|MTX202112000033049
2021-12-24|202112113772502|Airtime via mobile_banking_app|-76.45|transactional|MTX202112000033050
2021-12-24|202112846211554|Groceries via contactless|-478.61|transactional|MTX202112000033051
2021-12-25|202112305263021|Restaurants via contactless|-289.20|transactional|MTX202112000033052
2021-12-25|FEE-202112-57083|Cash Deposit Fee|-71.33|cash_deposit_fee|
2021-12-26|202112493918007|Retail via atm|-812.11|transactional|MTX202112000033053
2021-12-27|202112338705510|Transport via mobile_banking_app|-106.93|transactional|MTX202112000033054
2021-12-27|202112764704880|Transfer via mobile banking app|-1623.52|transactional|MTX202112000033055
2021-12-28|202112193639035|Retail via pos|-807.11|transactional|MTX202112000033056
2021-12-29|202112787990566|Retail via mobile banking app|-456.63|transactional|MTX202112000033057
2021-12-29|202112793421980|Transfer via online banking|-1299.69|transactional|MTX202112000033058
2021-12-30|202112907115714|Restaurants via contactless|-373.71|transactional|MTX202112000033059
2021-12-30|202112692501018|Retail via mobile banking app|-119.77|transactional|MTX202112000033060
2021-12-30|202112526844111|Transfer via online banking|-694.31|transactional|MTX202112000033061
2021-12-31|202112665360685|Entertainment via pos|-367.60|transactional|MTX202112000033062
2022-01-25|FEE-202201-59619|Cash_Deposit_Fee|-94.50|cash_deposit_fee|
2022-01-25|FEE-202201-98805|Withholding Tax|-28.10|withholding_tax|
2022-02-25|FEE-202202-17581|Cash Deposit Fee|-5.19|cash_deposit_fee|
2022-02-25|FEE-202202-59472|Interest_Income|5.29|interest_income|
2022-02-25|FEE-202202-40682|Bank_Charge|-26.37|bank_charge|
