BANK STATEMENT|Keystone Retail Bank
ACCOUNT|221526280360975
CUSTOMER|IND21000935
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|7120.51
CLOSING_BALANCE|-20485.13
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-25|202112725328123|Entertainment via pos|-178.28|transactional|MTX202112000007914
2021-12-27|202112652634094|Fuel via mobile banking app|-421.96|transactional|MTX202112000007916
2021-12-27|202112791589208|Transfer via mobile_banking_app|-732.90|transactional|MTX202112000007917
2021-12-27|202112168666858|Airtime via mobile banking app|-13.80|transactional|MTX202112000007918
2021-12-27|202112393074523|Retail via pos|-267.81|transactional|MTX202112000007919
2021-12-28|202112176907157|Transfer via mobile banking app|-961.08|transactional|MTX202112000007920
2021-12-29|202112287969328|Airtime via mobile banking app|-25.93|transactional|MTX202112000007922
2021-12-30|202112222203889|Fuel via mobile_banking_app|-665.42|transactional|MTX202112000007923
2021-12-30|202112928588086|Restaurants via ewallet|-140.74|transactional|MTX202112000007924
2021-12-31|202112809290488|Airtime via mobile banking app|-60.10|transactional|MTX202112000007925
2021-12-31|202112868973386|Restaurants via contactless|-21.35|transactional|MTX202112000007926
2022-01-24|UNALLOC-162484|Manual correction|1515.63|bank_only_transaction|
2022-01-25|FEE-202201-51073|Service_Fee|-50.54|service_fee|
2022-02-25|FEE-202202-33688|Withholding Tax|-13.19|withholding_tax|
2022-02-25|FEE-202202-78658|Cash Deposit Fee|-7.94|cash_deposit_fee|
2022-02-25|FEE-202202-59664|Interest Income|2.63|interest_income|
