BANK STATEMENT|Keystone Retail Bank
ACCOUNT|221426280369253
CUSTOMER|IND21007785
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|9115.34
CLOSING_BALANCE|-32372.63
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-28|202112509496003|Restaurants via pos|-425.84|transactional|MTX202112000022879
2021-12-29|202112502312236|Airtime via mobile_banking_app|-89.56|transactional|MTX202112000022882
2021-12-29|202112908380595|Airtime via pos|-70.32|transactional|MTX202112000022881
2021-12-29|202112638323306|Fuel via mobile_banking_app|-448.73|transactional|MTX202112000022883
2021-12-29|202112143527629|Airtime via mobile banking app|-106.68|transactional|MTX202112000022884
2021-12-30|202112316328669|Retail via pos|-1151.36|transactional|MTX202112000022885
2021-12-31|202112699784660|Entertainment via mobile banking app|-387.79|transactional|MTX202112000022886
2021-12-31|202112995074027|Fuel via mobile_banking_app|-1083.58|transactional|MTX202112000022887
2022-01-01|202112969921285|Entertainment via online banking|-487.29|transactional|MTX202112000022888
2022-01-25|FEE-202201-12712|Bank Charge|-67.97|bank_charge|
2022-01-25|FEE-202201-62559|Withholding_Tax|-38.88|withholding_tax|
2022-02-25|FEE-202202-22560|Interest Income|3.95|interest_income|
