BANK STATEMENT|Keystone Retail Bank
ACCOUNT|470010270366645
CUSTOMER|IND21011908
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|11414.20
CLOSING_BALANCE|-10276.27
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-20|202112882261011|Groceries via pos|-587.78|transactional|MTX202112000015775
2021-12-20|202112230976669|Retail via pos|-342.90|transactional|MTX202112000015776
2021-12-20|202112630391885|Retail via mobile_banking_app|-214.36|transactional|MTX202112000015777
2021-12-20|202112496466534|Utilities via online_banking|-719.73|transactional|MTX202112000015778
2021-12-21|202112897464926|Restaurants via mobile_banking_app|-169.33|transactional|MTX202112000015779
2021-12-21|202112470316416|Transfer via online banking|1569.53|transactional|MTX202112000015780
2021-12-21|202112470316416|Transfer via online banking|1569.53|transactional|MTX202112000015780-DUP
2021-12-21|202112307047246|Entertainment via pos|-106.27|transactional|MTX202112000015781
2021-12-21|202112753705425|Transfer via mobile banking app|-1656.64|transactional|MTX202112000015782
2021-12-22|202112800339117|Transport via mobile banking app|-62.63|transactional|MTX202112000015783
2021-12-22|202112110504362|Groceries via mobile_banking_app|-441.23|transactional|MTX202112000015784
2021-12-22|202112366335456|Transfer via ussd|-1116.91|transactional|MTX202112000015786
2021-12-22|202112248167679|Transfer via mobile banking app|-100.56|transactional|MTX202112000015785
2021-12-23|202112294827040|Fuel via mobile banking app|-1022.66|transactional|MTX202112000015787
2021-12-23|202112105385122|Airtime via mobile banking app|-86.72|transactional|MTX202112000015788
2021-12-24|202112122384819|Retail via ewallet|-313.97|transactional|MTX202112000015789
2021-12-24|202112408045409|Utilities via mobile banking app|-1224.19|transactional|MTX202112000015790
2021-12-25|FEE-202112-93815|Bank_Charge|-13.17|bank_charge|
2021-12-25|FEE-202112-86255|Service Fee|-93.87|service_fee|
2021-12-25|202112646756802|Alcohol via mobile banking app|-400.74|transactional|MTX202112000015791
2021-12-26|202112986863574|Clothing via mobile banking app|-920.21|transactional|MTX202112000015793
2021-12-26|202112426514637|Restaurants via pos|-320.55|transactional|MTX202112000015792
2021-12-26|202112767895937|Restaurants via pos|-594.68|transactional|MTX202112000015794
2021-12-28|202112911210876|Utilities via mobile_banking_app|-1207.63|transactional|MTX202112000015795
2021-12-28|202112366785962|Groceries via mobile_banking_app|-389.11|transactional|MTX202112000015796
2021-12-28|202112443565451|Entertainment via mobile banking app|-130.17|transactional|MTX202112000015798
2021-12-28|202112286358989|Retail via pos|-385.74|transactional|MTX202112000015797
2021-12-28|202112514050214|Utilities via online_banking|-948.79|transactional|MTX202112000015800
2021-12-29|202112194296759|Transport via mobile banking app|-121.54|transactional|MTX202112000015801
2021-12-29|202112112002939|Restaurants via pos|-337.70|transactional|MTX202112000015802
2021-12-30|202112263687829|Utilities via ussd|-30.44|transactional|MTX202112000015803
2021-12-31|202112122457549|Restaurants via pos|-272.62|transactional|MTX202112000015804
2021-12-31|202112273566466|Restaurants via mobile_banking_app|-352.18|transactional|MTX202112000015805
2021-12-31|202112733961001|Airtime via mobile_banking_app|-113.55|transactional|MTX202112000015799
2022-01-25|FEE-202201-46558|Bank Charge|-154.92|bank_charge|
2022-02-25|FEE-202202-21436|Service_Fee|-156.12|service_fee|
