BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310010359052
CUSTOMER|IND21001558
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|2842.88
CLOSING_BALANCE|-31630.41
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-10|202112270399116|Utilities via mobile_banking_app|-844.36|transactional|MTX202112000017009
2021-12-10|202112305017788|Transfer via mobile_banking_app|1194.62|transactional|MTX202112000017002
2021-12-12|202112836164994|Retail via mobile banking app|-1667.70|transactional|MTX202112000017010
2021-12-13|202112413183989|Restaurants via contactless|-218.50|transactional|MTX202112000017011
2021-12-13|202112115575679|Groceries via atm|-488.26|transactional|MTX202112000017012
2021-12-13|202112126153354|Restaurants via ewallet|-512.46|transactional|MTX202112000017013
2021-12-14|202112443089890|Groceries via mobile_banking_app|-423.32|transactional|MTX202112000017015
2021-12-14|202112795338498|Fuel via pos|-401.96|transactional|MTX202112000017014
2021-12-14|202112127246190|Groceries via mobile banking app|-778.39|transactional|MTX202112000017016
2021-12-15|202112266087797|Utilities via mobile_banking_app|-298.80|transactional|MTX202112000017017
2021-12-15|202112832923717|Groceries via mobile banking app|-413.49|transactional|MTX202112000017018
2021-12-15|202112591972425|Utilities via mobile banking app|-1221.04|transactional|MTX202112000017019
2021-12-16|202112226183768|Groceries via mobile_banking_app|-465.02|transactional|MTX202112000017020
2021-12-16|202112434164622|Restaurants via mobile banking app|-294.39|transactional|MTX202112000017021
2021-12-16|202112630385108|Transfer via mobile_banking_app|-283.75|transactional|MTX202112000017022
2021-12-17|202112275629368|Clothing via mobile banking app|-444.47|transactional|MTX202112000017023
2021-12-17|202112161356674|Transport via pos|-146.05|transactional|MTX202112000017024
2021-12-17|202112573539976|Transfer via mobile banking app|-787.68|transactional|MTX202112000017025
2021-12-18|202112831586620|Entertainment via pos|-355.32|transactional|MTX202112000017026
2021-12-19|202112181947129|Groceries via mobile_banking_app|-471.97|transactional|MTX202112000017027
2021-12-19|202112580657939|Entertainment via pos|-140.32|transactional|MTX202112000017028
2021-12-20|202112737894494|Utilities via mobile_banking_app|-1011.06|transactional|MTX202112000017029
2021-12-21|202112775867223|Restaurants via mobile_banking_app|-306.15|transactional|MTX202112000017030
2021-12-21|202112455062790|Airtime via mobile banking app|-70.28|transactional|MTX202112000017031
2021-12-21|202112853144038|Airtime via mobile_banking_app|-73.31|transactional|MTX202112000017032
2021-12-22|202112580424329|Restaurants via mobile banking app|-270.82|transactional|MTX202112000017033
2021-12-22|202112808744979|Groceries via contactless|-353.48|transactional|MTX202112000017034
2021-12-22|202112609087851|Utilities via mobile banking app|-1504.02|transactional|MTX202112000017035
2021-12-22|202112369343586|Utilities via ussd|-789.68|transactional|MTX202112000017036
2021-12-23|202112407619952|Airtime via mobile_banking_app|-68.04|transactional|MTX202112000017037
2021-12-24|202112254625854|Utilities via mobile banking app|-1279.60|transactional|MTX202112000017038
2021-12-24|202112827657354|Alcohol via mobile banking app|-102.67|transactional|MTX202112000017039
2021-12-24|202112882128673|Entertainment via ewallet|-187.38|transactional|MTX202112000017040
2021-12-25|202112758969703|Retail via pos|-758.97|transactional|MTX202112000017042
2021-12-25|FEE-202112-71196|Cash Deposit Fee|-127.42|cash_deposit_fee|
2021-12-25|FEE-202112-43628|Interest Income|3.38|interest_income|
2021-12-25|202112765485157|Clothing via contactless|-408.63|transactional|MTX202112000017041
2021-12-27|202112268274077|Alcohol via mobile banking app|-140.28|transactional|MTX202112000017044
2021-12-27|202112983794419|Groceries via mobile banking app|-337.18|transactional|MTX202112000017045
2021-12-27|202112568076526|Retail via mobile_banking_app|-416.27|transactional|MTX202112000017046
2021-12-27|202112268455502|Utilities via online_banking|-809.07|transactional|MTX202112000017048
2021-12-27|202112491720203|Airtime via ussd|-57.80|transactional|MTX202112000017047
2021-12-27|202112491720203-DUP|Airtime via ussd|-57.80|transactional|MTX202112000017047
2021-12-28|202112713068342|Retail via mobile_banking_app|-237.70|transactional|MTX202112000017049
2021-12-28|202112673867616|Utilities via online banking|-950.10|transactional|MTX202112000017050
2021-12-28|202112499845967|Entertainment via pos|-189.77|transactional|MTX202112000017051
2021-12-28|202112224964251|Utilities via online_banking|-952.21|transactional|MTX202112000017052
2021-12-28|202112556379656|Utilities via mobile banking app|-600.02|transactional|MTX202112000017053
2021-12-29|202112118841587|Groceries via mobile banking app|-443.89|transactional|MTX202112000017054
2021-12-29|202112106008802|Retail via contactless|-362.62|transactional|MTX202112000017055
2021-12-29|202112475993709|Groceries via atm|-523.65|transactional|MTX202112000017056
2021-12-29|202112194945597|Transfer via online banking|-1167.91|transactional|MTX202112000017057
2021-12-30|202112587502456|Alcohol via mobile banking app|-325.27|transactional|MTX202112000017058
2021-12-30|202112481305777|Airtime via mobile banking app|-159.22|transactional|MTX202112000017059
2021-12-31|202112315338651|Clothing via mobile banking app|-538.63|transactional|MTX202112000017060
2021-12-31|202112166883411|Retail via mobile banking app|-319.55|transactional|MTX202112000017061
2022-01-25|FEE-202201-54471|Service_Fee|-43.66|service_fee|
2022-01-25|FEE-202201-48992|Cash_Deposit_Fee|-138.41|cash_deposit_fee|
2022-01-25|FEE-202201-77861|Withholding Tax|-20.86|withholding_tax|
2022-02-25|FEE-202202-25540|Cash Deposit Fee|-126.99|cash_deposit_fee|
2022-02-25|FEE-202202-96474|Bank_Charge|-33.28|bank_charge|
