BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050910020362729
CUSTOMER|IND21009768
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|10848.08
CLOSING_BALANCE|-18851.80
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-31|202112789906786|Utilities via ussd|-28.48|transactional|MTX202112000032378
2022-01-25|FEE-202201-54464|Interest_Income|0.14|interest_income|
2022-02-25|FEE-202202-81810|Withholding Tax|-18.10|withholding_tax|
2022-02-25|FEE-202202-39947|Service Fee|-11.60|service_fee|
2022-02-25|FEE-202202-83202|Cash Deposit Fee|-21.02|cash_deposit_fee|
2022-03-25|FEE-202203-10466|Service_Fee|-71.74|service_fee|
2022-03-25|FEE-202203-74645|Withholding_Tax|-21.70|withholding_tax|
2022-03-25|FEE-202203-88913|Bank Charge|-145.94|bank_charge|
2022-04-25|FEE-202204-39365|Cash Deposit Fee|-88.79|cash_deposit_fee|
2022-04-25|FEE-202204-26274|Withholding Tax|-64.89|withholding_tax|
2022-04-25|FEE-202204-70244|Bank_Charge|-131.07|bank_charge|
2022-05-25|FEE-202205-99826|Interest_Income|3.35|interest_income|
