BANK STATEMENT|Keystone Retail Bank
ACCOUNT|221426010367943
CUSTOMER|IND21013533
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|14580.90
CLOSING_BALANCE|-15543.31
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-13|202112159601906|Utilities via mobile_banking_app|-679.67|transactional|MTX202112000010539
2021-12-13|202112677392356|Utilities via mobile_banking_app|-117.75|transactional|MTX202112000010540
2021-12-14|202112396935192|Entertainment via pos|-225.53|transactional|MTX202112000010542
2021-12-14|202112338629482|Restaurants via online_banking|-95.74|transactional|MTX202112000010541
2021-12-14|202112196902347|Utilities via ussd|-232.43|transactional|MTX202112000010543
2021-12-15|202112615858139|Transport via pos|-90.77|transactional|MTX202112000010545
2021-12-15|202112619936302|Airtime via contactless|-68.90|transactional|MTX202112000010544
2021-12-15|202112577921445|Transfer via online banking|-1845.97|transactional|MTX202112000010546
2021-12-15|202112447835368|Restaurants via contactless|-112.12|transactional|MTX202112000010547
2021-12-15|202112734138939|Retail via contactless|-444.67|transactional|MTX202112000010548
2021-12-16|202112819774256|Utilities via mobile banking app|-917.07|transactional|MTX202112000010550
2021-12-17|202112740288197|Utilities via mobile banking app|-480.20|transactional|MTX202112000010549
2021-12-18|202112578052580|Restaurants via contactless|-43.78|transactional|MTX202112000010552
2021-12-18|202112336959653|Fuel via pos|-342.45|transactional|MTX202112000010551
2021-12-18|202112877437353|Retail via pos|-796.99|transactional|MTX202112000010553
2021-12-19|202112267145082|Clothing via mobile banking app|-285.07|transactional|MTX202112000010554
2021-12-19|202112261077468|Entertainment via contactless|-40.19|transactional|MTX202112000010555
2021-12-20|202112298046368|Airtime via contactless|-65.56|transactional|MTX202112000010556
2021-12-20|202112466836590|Transfer via mobile banking app|-561.14|transactional|MTX202112000010557
2021-12-20|202112533352581|Restaurants via pos|-185.72|transactional|MTX202112000010558
2021-12-20|202112301701627|Restaurants via contactless|-476.64|transactional|MTX202112000010559
2021-12-21|202112583790657|Airtime via online_banking|-97.67|transactional|MTX202112000010560
2021-12-21|202112321958659|Restaurants via pos|-134.10|transactional|MTX202112000010561
2021-12-21|202112229365686|Retail via contactless|-310.22|transactional|MTX202112000010563
2021-12-21|202112816906429|Retail via contactless|-282.27|transactional|MTX202112000010564
2021-12-22|202112233563957|Transfer via online banking|-544.39|transactional|MTX202112000010566
2021-12-22|202112756457501|Utilities via mobile_banking_app|-967.98|transactional|MTX202112000010567
2021-12-22|202112825970051|Restaurants via contactless|-171.70|transactional|MTX202112000010568
2021-12-23|202112380605309|Fuel via pos|-132.51|transactional|MTX202112000010569
2021-12-23|202112267157988|Fuel via mobile_banking_app|-281.42|transactional|MTX202112000010570
2021-12-24|202112385434415|Fuel via pos|-434.00|transactional|MTX202112000010572
2021-12-24|202112477529509|Utilities via mobile_banking_app|-977.27|transactional|MTX202112000010573
2021-12-24|202112228017505|Alcohol via online_banking|-97.62|transactional|MTX202112000010565
2021-12-25|202112444631399|Retail via atm|-269.76|transactional|MTX202112000010574
2021-12-25|FEE-202112-63240|Service Fee|-155.18|service_fee|
2021-12-25|FEE-202112-79686|Interest_Income|0.67|interest_income|
2021-12-25|FEE-202112-74259|Withholding_Tax|-33.10|withholding_tax|
2021-12-25|202112817289822|Entertainment via mobile banking app|-113.55|transactional|MTX202112000010571
2021-12-26|202112352674310|Retail via ewallet|-501.26|transactional|MTX202112000010575
2021-12-26|202112523834341|Alcohol via contactless|-299.23|transactional|MTX202112000010576
2021-12-27|202112413089579|Airtime via pos|-32.95|transactional|MTX202112000010577
2021-12-27|202112397919222|Transfer via mobile banking app|10.00|transactional|MTX202112000010578
2021-12-28|202112610842023|Transport via mobile banking app|-87.83|transactional|MTX202112000010579
2021-12-28|202112493972547|Groceries via mobile banking app|-143.32|transactional|MTX202112000010580
2021-12-28|202112871165960|Utilities via mobile_banking_app|-633.34|transactional|MTX202112000010581
2021-12-28|202112750525664|Utilities via online banking|-472.05|transactional|MTX202112000010582
2021-12-29|202112442452753|Alcohol via mobile banking app|-128.32|transactional|MTX202112000010583
2021-12-29|202112924354285|Transfer via mobile_banking_app|540.43|transactional|MTX202112000010584
2021-12-29|202112502034163|Alcohol via atm|-199.61|transactional|MTX202112000010585
2021-12-30|202112479077818|Alcohol via mobile banking app|-126.78|transactional|MTX202112000010586
2021-12-30|202112365618409|Fuel via contactless|-118.00|transactional|MTX202112000010587
2021-12-30|202112840711226|Utility Bill - City Power|-755.68|transactional|MTX202112000000076
2021-12-31|202112779477353|Transfer via mobile_banking_app|-1237.88|transactional|MTX202112000010588
2021-12-31|202112642252068|Airtime via online banking|-39.95|transactional|MTX202112000010589
2021-12-31|202112579422989|Utilities via mobile banking app|-522.89|transactional|MTX202112000010590
2021-12-31|202112170185056|Airtime via mobile banking app|-53.87|transactional|MTX202112000010591
2021-12-31|202112581382461|Airtime via mobile banking app|-76.27|transactional|MTX202112000010592
2022-01-25|FEE-202201-17215|Bank Charge|-71.02|bank_charge|
2022-01-25|FEE-202201-57183|Cash Deposit Fee|-61.59|cash_deposit_fee|
2022-02-25|FEE-202202-31496|Cash_Deposit_Fee|-62.80|cash_deposit_fee|
2022-02-25|FEE-202202-48110|Bank Charge|-35.04|bank_charge|
2022-02-25|FEE-202202-48936|Service Fee|-100.17|service_fee|
2022-03-25|FEE-202203-23967|Service Fee|-62.32|service_fee|
2022-03-25|FEE-202203-96632|Cash_Deposit_Fee|-136.67|cash_deposit_fee|
2022-04-25|FEE-202204-33271|Withholding Tax|-26.97|withholding_tax|
2022-04-25|FEE-202204-80973|Cash_Deposit_Fee|-93.11|cash_deposit_fee|
2022-05-25|FEE-202205-69463|Bank Charge|-51.03|bank_charge|
2022-05-25|FEE-202205-40168|Service Fee|-41.68|service_fee|
2022-05-25|FEE-202205-42708|Withholding_Tax|-22.04|withholding_tax|
