BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050910030361014
CUSTOMER|IND21014681
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|14233.42
CLOSING_BALANCE|-11060.89
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-16|202112764628923|Transfer via mobile_banking_app|-740.05|transactional|MTX202112000029409
2021-12-16|202112805094021|Alcohol via pos|-259.41|transactional|MTX202112000029410
2021-12-16|202112205362428|Airtime via ussd|-67.27|transactional|MTX202112000029411
2021-12-17|202112553891903|Utilities via mobile_banking_app|-981.18|transactional|MTX202112000029412
2021-12-17|202112525069395|Groceries via mobile banking app|-466.58|transactional|MTX202112000029413
2021-12-18|202112466192801|Alcohol via mobile banking app|-296.35|transactional|MTX202112000029414
2021-12-19|202112609929998|Restaurants via pos|-380.69|transactional|MTX202112000029415
2021-12-20|202112550758283|Groceries via atm|-463.18|transactional|MTX202112000029416
2021-12-22|202112207890810|Transfer via mobile banking app|-2669.08|transactional|MTX202112000029417
2021-12-22|202112323675214|Restaurants via pos|-15.59|transactional|MTX202112000029418
2021-12-23|202112223039583|Groceries via contactless|-384.85|transactional|MTX202112000029419
2021-12-23|202112174790471|Restaurants via online_banking|-233.46|transactional|MTX202112000029420
2021-12-23|202112546183288|Transfer via ussd|1006.50|transactional|MTX202112000029422
2021-12-23|202112786160848|Utilities via mobile_banking_app|-1026.89|transactional|MTX202112000029421
2021-12-24|202112944337811|Airtime via mobile banking app|-108.76|transactional|MTX202112000029423
2021-12-24|202112108901336|Alcohol via online_banking|-10.58|transactional|MTX202112000029424
2021-12-25|FEE-202112-84755|Service Fee|-84.21|service_fee|
2021-12-26|202112401203810|Retail via pos|-751.13|transactional|MTX202112000029425
2021-12-26|202112587492983|Groceries via pos|-394.63|transactional|MTX202112000029426
2021-12-26|202112368504077|Fuel via pos|-597.29|transactional|MTX202112000029427
2021-12-26|202112825906863|Entertainment via ewallet|-282.87|transactional|MTX202112000029430
2021-12-26|202112779669901|Alcohol via atm|-87.47|transactional|MTX202112000029429
2021-12-26|202112442750097|Retail via mobile banking app|-214.33|transactional|MTX202112000029428
2021-12-27|202112141358800|Utilities via mobile_banking_app|-945.96|transactional|MTX202112000029431
2021-12-28|202112700634344|Groceries via mobile_banking_app|-325.12|transactional|MTX202112000029432
2021-12-28|202112334591203|School Fees - Crawford College|-1853.76|transactional|MTX202112000000077
2021-12-28|202112852287210|Groceries via pos|-616.55|transactional|MTX202112000029433
2021-12-28|202112694235094|Retail via contactless|-288.20|transactional|MTX202112000029434
2021-12-28|202112788973029|Airtime via mobile banking app|-77.29|transactional|MTX202112000029435
2021-12-29|202112220204310|Groceries via atm|-391.13|transactional|MTX202112000029436
2021-12-29|202112457811620|Restaurants via mobile_banking_app|-434.25|transactional|MTX202112000029437
2021-12-29|202112210336909|Utilities via mobile_banking_app|-1281.06|transactional|MTX202112000029438
2021-12-30|202112720158460|Groceries via contactless|-157.43|transactional|MTX202112000029439
2021-12-31|202112978259904|Fuel via mobile_banking_app|-643.96|transactional|MTX202112000029441
2022-01-25|FEE-202201-33767|Interest_Income|6.59|interest_income|
2022-01-25|FEE-202201-74661|Bank Charge|-95.18|bank_charge|
2022-02-25|FEE-202202-26582|Withholding Tax|-1.20|withholding_tax|
2022-02-25|FEE-202202-32978|Service_Fee|-35.24|service_fee|
