BANK STATEMENT|Keystone Retail Bank
ACCOUNT|250655030362975
CUSTOMER|IND21004744
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|7686.03
CLOSING_BALANCE|-32801.10
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-20|202112731764641|Retail via mobile banking app|-754.88|transactional|MTX202112000014181
2021-12-20|202112869226872|Groceries via mobile_banking_app|-464.05|transactional|MTX202112000014182
2021-12-20|202112974374361|Groceries via mobile banking app|-142.63|transactional|MTX202112000014183
2021-12-20|202112161399509|Transfer via online banking|1292.07|transactional|MTX202112000014184
2021-12-21|202112740900089|Restaurants via ewallet|-693.10|transactional|MTX202112000014185
2021-12-21|202112918974574|Groceries via pos|-235.80|transactional|MTX202112000014186
2021-12-22|202112826542533|Transport via mobile banking app|-207.20|transactional|MTX202112000014187
2021-12-22|202112708655549|Airtime via contactless|-54.02|transactional|MTX202112000014188
2021-12-22|202112556772644|Transport via contactless|-284.48|transactional|MTX202112000014190
2021-12-22|202112461952104|Transport via mobile_banking_app|-41.91|transactional|MTX202112000014189
2021-12-22|202112966597733|Groceries via mobile banking app|-503.33|transactional|MTX202112000014191
2021-12-23|202112678826394|Airtime via mobile_banking_app|-18.97|transactional|MTX202112000014192
2021-12-23|202112189266059|Airtime via pos|-59.39|transactional|MTX202112000014193
2021-12-23|202112112899405|Loan Repayment - Jones, Holland and Morales|-9574.71|transactional|MTX202112000000078
2021-12-23|202112888847572|Transfer via mobile_banking_app|-148.45|transactional|MTX202112000014194
2021-12-24|202112562617538|Transport via pos|-92.38|transactional|MTX202112000014195
2021-12-24|202112313560628|Groceries via mobile_banking_app|-507.54|transactional|MTX202112000014196
2021-12-25|FEE-202112-23572|Withholding_Tax|-17.93|withholding_tax|
2021-12-25|FEE-202112-63602|Service_Fee|-76.66|service_fee|
2021-12-25|FEE-202112-37182|Bank_Charge|-61.81|bank_charge|
2021-12-26|202112293380839|Restaurants via mobile banking app|-403.34|transactional|MTX202112000014197
2021-12-27|202112920434744|Groceries via mobile_banking_app|-418.21|transactional|MTX202112000014198
2021-12-27|202112824648909|Transfer via mobile banking app|-453.12|transactional|MTX202112000014199
2021-12-28|202112664902042|Retail via mobile banking app|-466.17|transactional|MTX202112000014200
2021-12-28|202112438452618|Retail via mobile_banking_app|-668.39|transactional|MTX202112000014201
2021-12-28|202112419535485|Airtime via mobile_banking_app|-67.86|transactional|MTX202112000014202
2021-12-28|202112663205728|Transfer via mobile banking app|756.04|transactional|MTX202112000014203
2021-12-28|202112836123115|Restaurants via mobile banking app|-233.88|transactional|MTX202112000014204
2021-12-28|202112836123115-DUP|Restaurants via mobile banking app|-233.88|transactional|MTX202112000014204
2021-12-28|202112877697808|Transfer via mobile banking app|-2346.14|transactional|MTX202112000014205
2021-12-29|202112169725610|Retail via mobile banking app|-691.59|transactional|MTX202112000014206
2021-12-29|202112691528322|Airtime via contactless|-100.12|transactional|MTX202112000014208
2021-12-29|202112657545564|Fuel via mobile banking app|-686.66|transactional|MTX202112000014207
2021-12-29|202112698505619|Retail via pos|-142.25|transactional|MTX202112000014209
2021-12-29|202112425099695|Retail via ewallet|-470.23|transactional|MTX202112000014210
2021-12-30|202112829919876|Alcohol via mobile_banking_app|-255.57|transactional|MTX202112000014211
2021-12-30|202112649589285|Retail via mobile banking app|-366.61|transactional|MTX202112000014212
2021-12-31|202112457022409|Airtime via mobile_banking_app|-87.96|transactional|MTX202112000014213
2021-12-31|202112284752536|Groceries via contactless|-383.21|transactional|MTX202112000014214
2021-12-31|202112429204789|Airtime via mobile_banking_app|-94.35|transactional|MTX202112000014215
2021-12-31|202112942538919|Restaurants via atm|-205.75|transactional|MTX202112000014216
2021-12-31|202112516597393|Airtime via mobile banking app|-44.80|transactional|MTX202112000014217
2022-01-25|FEE-202201-27352|Interest Income|5.98|interest_income|
2022-01-25|FEE-202201-26798|Withholding Tax|-59.26|withholding_tax|
2022-02-25|FEE-202202-97411|Bank Charge|-63.10|bank_charge|
2022-02-25|FEE-202202-59736|Cash Deposit Fee|-159.02|cash_deposit_fee|
2022-02-25|FEE-202202-55164|Withholding Tax|-35.46|withholding_tax|
2022-03-25|FEE-202203-73080|Interest Income|6.45|interest_income|
2022-03-25|FEE-202203-63481|Bank Charge|-109.18|bank_charge|
2022-04-25|FEE-202204-48383|Bank Charge|-13.58|bank_charge|
2022-04-25|FEE-202204-74973|Withholding Tax|-27.37|withholding_tax|
2022-04-25|FEE-202204-74821|Cash Deposit Fee|-142.65|cash_deposit_fee|
2022-05-25|FEE-202205-30395|Service Fee|-66.29|service_fee|
2022-05-25|FEE-202205-24319|Withholding_Tax|-50.55|withholding_tax|
