BANK STATEMENT|Keystone Retail Bank
ACCOUNT|175605270369050
CUSTOMER|IND21009213
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|12184.10
CLOSING_BALANCE|-4498.04
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-19|202112775817435|Airtime via mobile banking app|-59.62|transactional|MTX202112000010403
2021-12-19|202112627917527|Groceries via atm|-425.41|transactional|MTX202112000010405
2021-12-19|202112832615966|Airtime via ussd|-78.19|transactional|MTX202112000010404
2021-12-19|202112885389470|Groceries via ussd|-447.30|transactional|MTX202112000010406
2021-12-20|202112402581661|Airtime via ussd|-31.28|transactional|MTX202112000010407
2021-12-21|202112101911487|Transfer via mobile banking app|-365.79|transactional|MTX202112000010408
2021-12-21|202112629802202|Airtime via ussd|-95.84|transactional|MTX202112000010409
2021-12-21|202112707085146|Transport via pos|-91.32|transactional|MTX202112000010410
2021-12-22|202112129563101|Airtime via mobile banking app|-73.64|transactional|MTX202112000010412
2021-12-22|202112666044023|Airtime via ussd|-40.04|transactional|MTX202112000010411
2021-12-24|202112927810171|Airtime via mobile_banking_app|-11.53|transactional|MTX202112000010413
2021-12-25|202112536318535|Transport via ussd|-68.65|transactional|MTX202112000010415
2021-12-25|202112222873236|Airtime via mobile banking app|-80.50|transactional|MTX202112000010416
2021-12-25|202112683936819|Airtime via ussd|-48.56|transactional|MTX202112000010417
2021-12-25|202112671314476|Airtime via atm|-93.01|transactional|MTX202112000010414
2021-12-25|FEE-202112-86952|Interest_Income|7.15|interest_income|
2021-12-25|FEE-202112-20941|Cash Deposit Fee|-50.76|cash_deposit_fee|
2021-12-25|202112626895091|Entertainment via ussd|-306.98|transactional|MTX202112000010418
2021-12-26|202112113684240|Airtime via pos|-46.38|transactional|MTX202112000010419
2021-12-26|202112494758189|Airtime via pos|-31.18|transactional|MTX202112000010420
2021-12-26|202112726413128|Groceries via ussd|-275.52|transactional|MTX202112000010421
2021-12-27|202112131583974|Airtime via mobile banking app|-63.00|transactional|MTX202112000010422
2021-12-27|202112481636302|Airtime via ussd|-66.08|transactional|MTX202112000010423
2021-12-27|202112607012878|Utilities via atm|-490.16|transactional|MTX202112000010424
2021-12-27|202112899396581|Airtime via ussd|-95.58|transactional|MTX202112000010425
2021-12-27|202112784983706|Alcohol via mobile banking app|-162.25|transactional|MTX202112000010427
2021-12-27|202112511161487|Entertainment via ussd|-161.33|transactional|MTX202112000010426
2021-12-28|202112709182716|Airtime via mobile banking app|-36.80|transactional|MTX202112000010428
2021-12-29|202112899239899|Utilities via ussd|-521.55|transactional|MTX202112000010430
2021-12-29|202112236994632|Groceries via mobile banking app|-714.48|transactional|MTX202112000010429
2021-12-29|202112698889990|Alcohol via mobile_banking_app|-223.64|transactional|MTX202112000010431
2021-12-30|202112675049282|Groceries via pos|-318.93|transactional|MTX202112000010432
2021-12-30|202112259891736|Entertainment via mobile_banking_app|-190.27|transactional|MTX202112000010433
2021-12-31|202112449366212|Fuel via mobile_banking_app|-743.22|transactional|MTX202112000010434
2021-12-31|202112863269156|Transport via ussd|-139.63|transactional|MTX202112000010436
2022-01-02|202112780187291|Airtime via ussd|-34.65|transactional|MTX202112000010435
2022-01-25|FEE-202201-20616|Withholding Tax|-7.29|withholding_tax|
2022-01-25|FEE-202201-54339|Cash Deposit Fee|-101.09|cash_deposit_fee|
2022-02-25|FEE-202202-49221|Service Fee|-80.83|service_fee|
2022-02-25|FEE-202202-50211|Bank Charge|-58.90|bank_charge|
2022-03-25|FEE-202203-99473|Service_Fee|-137.42|service_fee|
2022-03-25|FEE-202203-34518|Bank_Charge|-10.23|bank_charge|
2022-03-25|FEE-202203-71078|Interest_Income|5.46|interest_income|
2022-04-25|FEE-202204-72410|Service_Fee|-115.46|service_fee|
2022-04-25|FEE-202204-64207|Interest_Income|2.15|interest_income|
2022-05-25|FEE-202205-43378|Cash Deposit Fee|-47.49|cash_deposit_fee|
2022-05-25|FEE-202205-70642|Withholding_Tax|-3.22|withholding_tax|
2022-05-25|FEE-202205-93758|Interest Income|8.44|interest_income|
