BANK STATEMENT|Keystone Retail Bank
ACCOUNT|221426030368691
CUSTOMER|IND21014763
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|7392.71
CLOSING_BALANCE|-27406.99
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-16|202112185141007|Transfer via online banking|-1037.76|transactional|MTX202112000021533
2021-12-16|202112464913046|Airtime via mobile banking app|-74.92|transactional|MTX202112000021532
2021-12-18|202112409200729|Retail via pos|-397.64|transactional|MTX202112000021534
2021-12-20|202112388080848|Airtime via mobile banking app|-94.25|transactional|MTX202112000021536
2021-12-20|202112262041592|Retail via ewallet|-417.68|transactional|MTX202112000021537
2021-12-21|202112790596991|Clothing via mobile_banking_app|-486.28|transactional|MTX202112000021538
2021-12-21|202112744585573|Restaurants via mobile banking app|-212.03|transactional|MTX202112000021540
2021-12-21|202112997013631|Retail via contactless|-350.71|transactional|MTX202112000021539
2021-12-21|202112112324897|Alcohol via ewallet|-200.79|transactional|MTX202112000021541
2021-12-21|202112292781482|Utilities via mobile banking app|-1046.05|transactional|MTX202112000021543
2021-12-21|202112252319445|Transfer via online banking|-1605.22|transactional|MTX202112000021542
2021-12-22|202112690341281|Restaurants via mobile_banking_app|-308.47|transactional|MTX202112000021544
2021-12-22|202112456951464|Utilities via online banking|-603.57|transactional|MTX202112000021545
2021-12-23|202112132375361|Fuel via mobile banking app|-661.14|transactional|MTX202112000021546
2021-12-23|202112626655776|Utilities via online banking|-835.77|transactional|MTX202112000021547
2021-12-23|202112217911628|Groceries via contactless|-437.68|transactional|MTX202112000021548
2021-12-23|202112669075068|Restaurants via pos|-337.40|transactional|MTX202112000021549
2021-12-23|202112534392426|Groceries via mobile banking app|-295.11|transactional|MTX202112000021550
2021-12-24|202112733281122|Groceries via mobile_banking_app|-31.55|transactional|MTX202112000021551
2021-12-24|202112897392530|Retail via contactless|-373.93|transactional|MTX202112000021552
2021-12-24|202112537579371|Groceries via mobile banking app|-229.83|transactional|MTX202112000021553
2021-12-24|202112822446762|Retail via pos|-362.68|transactional|MTX202112000021554
2021-12-25|FEE-202112-11578|Withholding_Tax|-44.12|withholding_tax|
2021-12-26|202112911965236|Restaurants via mobile banking app|-457.32|transactional|MTX202112000021555
2021-12-26|202112435965629|Clothing via pos|-557.50|transactional|MTX202112000021556
2021-12-27|202112523259473|Transfer via mobile banking app|1515.20|transactional|MTX202112000021557
2021-12-27|202112806033406|Airtime via pos|-68.70|transactional|MTX202112000021558
2021-12-27|202112767524142|Airtime via mobile_banking_app|-73.56|transactional|MTX202112000021559
2021-12-27|202112215278706|Alcohol via atm|-49.73|transactional|MTX202112000021560
2021-12-27|202112644780526|Transfer via mobile banking app|1729.63|transactional|MTX202112000021561
2021-12-28|202112171501693|Airtime via online banking|-74.05|transactional|MTX202112000021563
2021-12-29|202112360749326|Airtime via mobile banking app|-42.26|transactional|MTX202112000021564
2021-12-29|202112672298974|Airtime via mobile banking app|-64.64|transactional|MTX202112000021565
2021-12-31|202112224549928|Airtime via online banking|-111.78|transactional|MTX202112000021567
2021-12-31|202112685104918|Utilities via mobile banking app|-1092.54|transactional|MTX202112000021568
2022-01-25|FEE-202201-43210|Interest Income|0.42|interest_income|
2022-01-25|FEE-202201-97353|Cash_Deposit_Fee|-64.47|cash_deposit_fee|
2022-02-25|FEE-202202-77361|Service_Fee|-62.75|service_fee|
2022-02-25|FEE-202202-51130|Bank Charge|-69.45|bank_charge|
2022-03-25|FEE-202203-52222|Bank Charge|-131.35|bank_charge|
2022-03-25|FEE-202203-92768|Service_Fee|-111.42|service_fee|
2022-04-25|FEE-202204-34237|Cash Deposit Fee|-142.76|cash_deposit_fee|
2022-04-25|FEE-202204-68893|Service_Fee|-75.66|service_fee|
2022-04-25|FEE-202204-12805|Withholding_Tax|-43.78|withholding_tax|
2022-05-25|FEE-202205-74750|Cash_Deposit_Fee|-120.72|cash_deposit_fee|
