BANK STATEMENT|Keystone Retail Bank
ACCOUNT|231805270364446
CUSTOMER|IND21005173
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|1641.85
CLOSING_BALANCE|-13730.64
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-12|202112695785253|Airtime via ussd|-80.21|transactional|MTX202112000003070
2021-12-12|202112899072865|Utilities via mobile banking app|-332.24|transactional|MTX202112000003072
2021-12-12|202112217705998|Airtime via atm|-13.36|transactional|MTX202112000003071
2021-12-12|202112942613562|Groceries via atm|-1360.00|transactional|MTX202112000003073
2021-12-13|202112588953239|Entertainment via mobile banking app|-216.20|transactional|MTX202112000003074
2021-12-13|202112281692499|Airtime via mobile banking app|-37.36|transactional|MTX202112000003075
2021-12-13|202112535087796|Airtime via mobile_banking_app|-93.19|transactional|MTX202112000003076
2021-12-13|202112806404138|Transport via pos|-83.20|transactional|MTX202112000003077
2021-12-13|202112533356389|Restaurants via ussd|-990.91|transactional|MTX202112000003078
2021-12-15|202112574440156|Airtime via mobile_banking_app|-63.22|transactional|MTX202112000003080
2021-12-15|202112353506309|Airtime via ussd|-81.25|transactional|MTX202112000003079
2021-12-15|202112424427883|Alcohol via atm|-238.12|transactional|MTX202112000003081
2021-12-16|202112172901482|Airtime via mobile banking app|-40.99|transactional|MTX202112000003082
2021-12-16|202112613697279|Transport via pos|-68.92|transactional|MTX202112000003083
2021-12-17|202112933748743|Airtime via atm|-41.05|transactional|MTX202112000003084
2021-12-18|202112316675343|Retail via mobile banking app|-109.68|transactional|MTX202112000003085
2021-12-18|202112298915790|Airtime via ussd|-69.27|transactional|MTX202112000003086
2021-12-18|202112484510782|Airtime via mobile banking app|-64.07|transactional|MTX202112000003087
2021-12-18|202112450927635|Airtime via pos|-95.73|transactional|MTX202112000003088
2021-12-18|202112533630498|Alcohol via atm|-176.69|transactional|MTX202112000003089
2021-12-20|202112845567204|Airtime via mobile banking app|-80.85|transactional|MTX202112000003090
2021-12-20|202112375923829|Entertainment via ussd|-75.34|transactional|MTX202112000003092
2021-12-20|202112360878348|Alcohol via pos|-202.70|transactional|MTX202112000003091
2021-12-21|202112701033504|Airtime via ussd|-58.11|transactional|MTX202112000003093
2021-12-21|202112547075172|Groceries via mobile banking app|-393.86|transactional|MTX202112000003095
2021-12-21|202112650237647|Transfer via ussd|-1159.62|transactional|MTX202112000003094
2021-12-22|202112150504003|Airtime via pos|-49.00|transactional|MTX202112000003096
2021-12-22|202112545655379|Groceries via atm|-251.68|transactional|MTX202112000003098
2021-12-22|202112506112586|Groceries via pos|-553.23|transactional|MTX202112000003097
2021-12-22|202112741684814|Entertainment via mobile banking app|-381.21|transactional|MTX202112000003099
2021-12-23|202112528778316|Airtime via ussd|-52.18|transactional|MTX202112000003100
2021-12-24|202112355118330|Transfer via mobile banking app|-872.17|transactional|MTX202112000003101
2021-12-24|202112583178920|Entertainment via pos|-10.28|transactional|MTX202112000003102
2021-12-24|202112388075614|Groceries via mobile_banking_app|-286.18|transactional|MTX202112000003103
2021-12-25|202112975862998|Transfer via mobile banking app|1460.63|transactional|MTX202112000003104
2021-12-25|202112360159026|Airtime via mobile_banking_app|-72.32|transactional|MTX202112000003105
2021-12-25|202112423107634|Groceries via pos|-106.03|transactional|MTX202112000003106
2021-12-25|FEE-202112-59671|Withholding_Tax|-63.27|withholding_tax|
2021-12-26|202112186916252|Groceries via atm|-199.03|transactional|MTX202112000003107
2021-12-27|202112926651285|Airtime via mobile banking app|-39.22|transactional|MTX202112000003108
2021-12-27|202112997977609|Alcohol via ussd|-43.35|transactional|MTX202112000003109
2021-12-28|202112729781577|Airtime via mobile_banking_app|-10.28|transactional|MTX202112000003110
2021-12-28|202112854487082|Airtime via mobile banking app|-35.74|transactional|MTX202112000003111
2021-12-28|202112834586205|Airtime via mobile_banking_app|-81.41|transactional|MTX202112000003112
2021-12-28|202112782056848|Transport via mobile banking app|-10.28|transactional|MTX202112000003113
2021-12-28|202112449932669|Airtime via ussd|-56.47|transactional|MTX202112000003114
2021-12-29|202112502088927|Airtime via atm|-50.16|transactional|MTX202112000003115
2021-12-29|202112948153571|Entertainment via atm|-166.08|transactional|MTX202112000003116
2021-12-30|202112407316662|Airtime via mobile banking app|-67.81|transactional|MTX202112000003117
2021-12-30|202112852992666|Groceries via ussd|-394.96|transactional|MTX202112000003118
2021-12-31|202112397085759|Entertainment via ussd|-90.31|transactional|MTX202112000003119
2022-01-01|202112372215143|Alcohol via ussd|-149.56|transactional|MTX202112000003120
2022-01-25|FEE-202201-89532|Cash Deposit Fee|-142.07|cash_deposit_fee|
2022-01-25|FEE-202201-88227|Interest Income|2.44|interest_income|
2022-02-25|FEE-202202-79087|Service Fee|-16.36|service_fee|
2022-02-25|FEE-202202-38682|Withholding Tax|-53.65|withholding_tax|
2022-03-25|FEE-202203-75852|Interest_Income|4.66|interest_income|
2022-03-25|FEE-202203-89556|Withholding Tax|-16.97|withholding_tax|
2022-04-25|FEE-202204-53597|Bank Charge|-115.44|bank_charge|
2022-04-25|FEE-202204-11503|Withholding_Tax|-19.81|withholding_tax|
2022-05-25|FEE-202205-61324|Cash Deposit Fee|-153.54|cash_deposit_fee|
2022-05-25|FEE-202205-80494|Withholding Tax|-57.72|withholding_tax|
