BANK STATEMENT|Keystone Retail Bank
ACCOUNT|012345280361609
CUSTOMER|IND21011364
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|6214.80
CLOSING_BALANCE|-18472.86
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-13|202112983472201|Utilities via mobile banking app|-450.30|transactional|MTX202112000016174
2021-12-14|202112800037763|Airtime via mobile banking app|-81.37|transactional|MTX202112000016175
2021-12-14|202112909737678|Groceries via ewallet|-615.20|transactional|MTX202112000016176
2021-12-14|202112448140467|Airtime via ussd|-11.95|transactional|MTX202112000016177
2021-12-15|202112680223641|Transport via mobile banking app|-21.70|transactional|MTX202112000016178
2021-12-15|202112689883833|Retail via mobile banking app|-338.11|transactional|MTX202112000016179
2021-12-15|202112123443809|Airtime via mobile banking app|-74.17|transactional|MTX202112000016180
2021-12-16|202112555395386|Groceries via mobile banking app|-170.24|transactional|MTX202112000016181
2021-12-16|202112603827862|Groceries via atm|-770.48|transactional|MTX202112000016183
2021-12-16|202112689123996|Retail via pos|-458.08|transactional|MTX202112000016182
2021-12-16|202112674960140|Entertainment via online_banking|-83.78|transactional|MTX202112000016184
2021-12-17|202112998738361|Transport via mobile banking app|-69.97|transactional|MTX202112000016185
2021-12-17|202112363832405|Retail via contactless|-365.20|transactional|MTX202112000016187
2021-12-17|202112526548470|Utilities via ussd|-1425.17|transactional|MTX202112000016188
2021-12-18|202112243661849|Groceries via contactless|-331.44|transactional|MTX202112000016186
2021-12-19|202112969056431|Retail via pos|-889.45|transactional|MTX202112000016189
2021-12-19|202112928255522|Fuel via atm|-643.01|transactional|MTX202112000016190
2021-12-20|202112486159341|Fuel via pos|-504.74|transactional|MTX202112000016191
2021-12-20|202112475096420|Transport via contactless|-142.32|transactional|MTX202112000016192
2021-12-20|202112205709922|Utilities via mobile banking app|-779.11|transactional|MTX202112000016193
2021-12-21|202112273890371|Airtime via mobile_banking_app|-32.45|transactional|MTX202112000016194
2021-12-21|202112971567557|Utilities via mobile_banking_app|-584.72|transactional|MTX202112000016195
2021-12-21|202112174668739|Restaurants via mobile_banking_app|-27.27|transactional|MTX202112000016196
2021-12-22|202112591710892|Transport via pos|-60.34|transactional|MTX202112000016197
2021-12-23|202112417978320|Airtime via contactless|-218.42|transactional|MTX202112000016198
2021-12-23|202112993965754|Transfer via mobile_banking_app|-794.71|transactional|MTX202112000016199
2021-12-23|202112694427809|Restaurants via mobile banking app|-166.75|transactional|MTX202112000016200
2021-12-24|202112118319159|Airtime via contactless|-99.72|transactional|MTX202112000016202
2021-12-24|202112243215670|Transport via mobile banking app|-46.97|transactional|MTX202112000016201
2021-12-24|202112358646338|Transfer via mobile_banking_app|-680.69|transactional|MTX202112000016203
2021-12-25|202112962949131|Retail via mobile_banking_app|-441.37|transactional|MTX202112000016204
2021-12-25|FEE-202112-75364|Withholding_Tax|-56.22|withholding_tax|
2021-12-25|FEE-202112-24823|Interest Income|1.42|interest_income|
2021-12-27|202112160148863|Airtime via online_banking|-37.72|transactional|MTX202112000016205
2021-12-27|202112385422581|Airtime via mobile banking app|-85.46|transactional|MTX202112000016206
2021-12-27|202112422615158|Restaurants via pos|-264.46|transactional|MTX202112000016207
2021-12-27|202112229587247|Groceries via contactless|-324.63|transactional|MTX202112000016208
2021-12-27|202112133056280|Airtime via mobile banking app|-127.58|transactional|MTX202112000016209
2021-12-28|202112602859523|Fuel via contactless|-489.49|transactional|MTX202112000016210
2021-12-28|202112250747677|Airtime via contactless|-47.05|transactional|MTX202112000016211
2021-12-28|202112887914297|Airtime via mobile banking app|-27.47|transactional|MTX202112000016212
2021-12-29|202112514901083|Groceries via mobile banking app|-304.68|transactional|MTX202112000016213
2021-12-30|202112590859554|Transfer via mobile banking app|-2408.45|transactional|MTX202112000016214
2021-12-30|202112703128098|Transfer via mobile banking app|-1013.55|transactional|MTX202112000016215
2021-12-30|202112746883119|Restaurants via contactless|-367.55|transactional|MTX202112000016216
2021-12-31|202112590829635|Airtime via ussd|-49.41|transactional|MTX202112000016218
2022-01-25|FEE-202201-36551|Interest_Income|3.35|interest_income|
2022-01-25|FEE-202201-12955|Bank Charge|-132.57|bank_charge|
2022-02-25|FEE-202202-83488|Withholding Tax|-22.63|withholding_tax|
2022-02-25|FEE-202202-76528|Interest_Income|5.43|interest_income|
