BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050210270365519
CUSTOMER|IND21006394
PERIOD|2021-12-01|2022-05-31
OPENING_BALANCE|9348.68
CLOSING_BALANCE|-22659.28
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-17|202112858600101|Restaurants via contactless|-152.03|transactional|MTX202112000008694
2021-12-17|202112948183601|Restaurants via ewallet|-221.60|transactional|MTX202112000008692
2021-12-18|202112150365492|Alcohol via atm|-259.29|transactional|MTX202112000008695
2021-12-18|202112589379104|Entertainment via mobile banking app|-239.96|transactional|MTX202112000008696
2021-12-20|202112636754134|Transport via contactless|-136.32|transactional|MTX202112000008697
2021-12-20|202112615872146|Restaurants via atm|-185.15|transactional|MTX202112000008698
2021-12-21|202112368520057|Retail via mobile banking app|-573.99|transactional|MTX202112000008699
2021-12-21|202112772344058|Airtime via mobile banking app|-77.61|transactional|MTX202112000008700
2021-12-22|202112242675338|Utilities via mobile banking app|-498.66|transactional|MTX202112000008703
2021-12-22|202112731915714|Utilities via online banking|-254.25|transactional|MTX202112000008702
2021-12-23|202112729373809|Airtime via mobile banking app|-38.97|transactional|MTX202112000008701
2021-12-23|202112886881222|Airtime via mobile_banking_app|-77.94|transactional|MTX202112000008704
2021-12-23|202112220538770|Transfer via mobile banking app|-330.03|transactional|MTX202112000008705
2021-12-24|202112529379235|Airtime via online banking|-41.17|transactional|MTX202112000008706
2021-12-25|FEE-202112-60129|Interest_Income|2.21|interest_income|
2021-12-25|FEE-202112-50799|Cash Deposit Fee|-46.32|cash_deposit_fee|
2021-12-26|202112977154108|Groceries via pos|-337.89|transactional|MTX202112000008707
2021-12-27|202112649579612|Transport via contactless|-117.46|transactional|MTX202112000008708
2021-12-27|202112752428827|Airtime via online banking|-43.10|transactional|MTX202112000008711
2021-12-27|202112655048737|Transfer via mobile banking app|1022.76|transactional|MTX202112000008709
2021-12-27|202112870034025|Transfer via mobile banking app|-743.23|transactional|MTX202112000008710
2021-12-27|202112116357239|Restaurants via mobile banking app|-209.45|transactional|MTX202112000008712
2021-12-28|202112980200794|Alcohol via mobile banking app|-438.97|transactional|MTX202112000008713
2021-12-28|202112923218424|Groceries via mobile banking app|-199.01|transactional|MTX202112000008714
2021-12-29|202112132058860|Groceries via mobile banking app|-37.35|transactional|MTX202112000008715
2021-12-29|202112302073667|Transport via mobile banking app|-99.58|transactional|MTX202112000008716
2021-12-29|202112305942154|Transfer via online banking|-666.48|transactional|MTX202112000008717
2021-12-30|202112745698810|Groceries via mobile_banking_app|-297.85|transactional|MTX202112000008718
2021-12-30|202112536501027|Mortgage - Allen-Paul|-6519.78|transactional|MTX202112000000049
2021-12-30|202112879029986|Transfer via online_banking|1067.67|transactional|MTX202112000008719
2021-12-30|202112189670582|Retail via mobile_banking_app|-329.42|transactional|MTX202112000008720
2021-12-30|202112179504204|Transfer via mobile banking app|-1085.31|transactional|MTX202112000008721
2021-12-31|202112223818262|Alcohol via mobile banking app|-101.61|transactional|MTX202112000008722
2021-12-31|202112558892205|Retail via contactless|-387.14|transactional|MTX202112000008723
2021-12-31|202112549533251|Groceries via mobile banking app|-575.52|transactional|MTX202112000008724
2022-01-25|FEE-202201-89367|Withholding Tax|-30.91|withholding_tax|
2022-02-25|FEE-202202-46088|Cash_Deposit_Fee|-13.97|cash_deposit_fee|
2022-02-25|FEE-202202-46475|Service Fee|-91.72|service_fee|
2022-03-25|FEE-202203-83200|Bank Charge|-64.38|bank_charge|
2022-03-25|FEE-202203-58826|Cash Deposit Fee|-119.30|cash_deposit_fee|
2022-03-25|FEE-202203-71620|Interest_Income|3.39|interest_income|
2022-04-25|FEE-202204-42660|Bank Charge|-14.22|bank_charge|
2022-04-25|FEE-202204-25327|Cash Deposit Fee|-53.89|cash_deposit_fee|
2022-05-25|FEE-202205-48341|Interest_Income|1.87|interest_income|
2022-05-25|FEE-202205-43593|Service Fee|-118.61|service_fee|
