BANK STATEMENT|Keystone Retail Bank
ACCOUNT|140605010368625
CUSTOMER|IND21005493
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|10935.19
CLOSING_BALANCE|-22004.10
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-26|202112264472186|Clothing via mobile_banking_app|-1252.70|transactional|MTX202112000003848
2021-12-27|202112285950521|Retail via ewallet|-378.23|transactional|MTX202112000003849
2021-12-27|202112521070721|Airtime via online banking|-10.00|transactional|MTX202112000003851
2021-12-28|202112300272498|Airtime via mobile banking app|-36.69|transactional|MTX202112000003852
2021-12-28|202112648366729|Internal transfer - Donation|-5979.02|transactional|MTX202112000000122
2021-12-28|202112642710900|Transfer via online_banking|-642.00|transactional|MTX202112000003853
2021-12-29|202112178911407|Fuel via contactless|-398.40|transactional|MTX202112000003854
2021-12-29|202112290923409|Groceries via pos|-514.30|transactional|MTX202112000003855
2021-12-29|202112414506107|Retail via mobile banking app|-10.00|transactional|MTX202112000003856
2021-12-29|202112759403472|Restaurants via mobile_banking_app|-93.73|transactional|MTX202112000003857
2021-12-29|202112613600813|Retail via atm|-398.34|transactional|MTX202112000003858
2021-12-29|202112345176552|Alcohol via mobile banking app|-100.05|transactional|MTX202112000003859
2021-12-30|202112358593030|Groceries via mobile_banking_app|-447.81|transactional|MTX202112000003860
2021-12-30|202112632937528|Transfer via mobile banking app|212.31|transactional|MTX202112000003861
2021-12-30|202112637500687|Groceries via mobile_banking_app|-481.25|transactional|MTX202112000003862
2021-12-30|202112993549658|Airtime via mobile banking app|-35.91|transactional|MTX202112000003850
2021-12-31|202112488295882|Restaurants via mobile_banking_app|-464.65|transactional|MTX202112000003863
2021-12-31|202112200681579|Transfer via mobile banking app|-921.95|transactional|MTX202112000003864
2021-12-31|202112650632095|Airtime via mobile_banking_app|-54.23|transactional|MTX202112000003865
2021-12-31|202112398454566|Groceries via pos|-217.35|transactional|MTX202112000003866
2021-12-31|202112738219525|Retail via mobile_banking_app|-451.22|transactional|MTX202112000003867
2022-01-25|FEE-202201-77802|Service Fee|-142.98|service_fee|
2022-01-25|FEE-202201-99147|Bank Charge|-119.34|bank_charge|
2022-02-25|FEE-202202-54782|Bank_Charge|-44.14|bank_charge|
2022-02-25|FEE-202202-39388|Service Fee|-70.39|service_fee|
