BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310030368184
CUSTOMER|IND21014402
PERIOD|2021-12-01|2022-02-28
OPENING_BALANCE|10345.81
CLOSING_BALANCE|-20095.95
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2021-12-16|202112808190742|Transport via mobile_banking_app|-106.64|transactional|MTX202112000013228
2021-12-16|202112275109976|Airtime via online banking|-84.66|transactional|MTX202112000013229
2021-12-16|202112393014157|Alcohol via atm|-311.10|transactional|MTX202112000013231
2021-12-16|202112312835040|Entertainment via pos|-375.68|transactional|MTX202112000013230
2021-12-16|202112686912666|Airtime via mobile_banking_app|-73.38|transactional|MTX202112000013232
2021-12-17|202112367937787|Airtime via mobile banking app|-83.11|transactional|MTX202112000013233
2021-12-17|202112885643854|Utilities via mobile_banking_app|-686.07|transactional|MTX202112000013234
2021-12-17|202112450706023|Retail via contactless|-451.25|transactional|MTX202112000013235
2021-12-17|202112453953718|Entertainment via mobile banking app|-289.71|transactional|MTX202112000013236
2021-12-18|202112296022101|Retail via atm|-958.33|transactional|MTX202112000013237
2021-12-18|202112975367631|Entertainment via contactless|-268.31|transactional|MTX202112000013238
2021-12-20|202112643861740|Transfer via mobile banking app|-623.20|transactional|MTX202112000013239
2021-12-20|202112688052914|Airtime via mobile_banking_app|-113.95|transactional|MTX202112000013240
2021-12-21|202112337993488|Fuel via mobile banking app|-962.15|transactional|MTX202112000013241
2021-12-21|202112958350250|Restaurants via mobile banking app|-354.01|transactional|MTX202112000013242
2021-12-21|202112307317926|Airtime via pos|-56.49|transactional|MTX202112000013243
2021-12-21|202112117534928|Groceries via contactless|-433.70|transactional|MTX202112000013244
2021-12-22|202112745476296|Utilities via mobile banking app|-689.52|transactional|MTX202112000013245
2021-12-22|202112869585897|Airtime via ussd|-38.11|transactional|MTX202112000013247
2021-12-22|202112774480358|Utilities via mobile banking app|-1156.79|transactional|MTX202112000013246
2021-12-22|202112182469923|Utilities via mobile banking app|-357.59|transactional|MTX202112000013248
2021-12-23|202112213032227|Fuel via pos|-928.10|transactional|MTX202112000013249
2021-12-23|202112634777446|Fuel via mobile banking app|-829.61|transactional|MTX202112000013250
2021-12-23|202112319612953|Utilities via mobile_banking_app|-654.92|transactional|MTX202112000013251
2021-12-23|202112523528532|Utilities via online_banking|-1220.32|transactional|MTX202112000013252
2021-12-23|202112432333890|Alcohol via online_banking|-102.22|transactional|MTX202112000013253
2021-12-24|202112387578844|Airtime via mobile_banking_app|-37.94|transactional|MTX202112000013254
2021-12-24|202112930999257|Restaurants via online_banking|-344.46|transactional|MTX202112000013256
2021-12-24|202112964770525|Retail via mobile banking app|-645.21|transactional|MTX202112000013255
2021-12-24|202112539221661|Transfer via mobile banking app|1705.21|transactional|MTX202112000013257
2021-12-25|FEE-202112-37803|Cash Deposit Fee|-118.95|cash_deposit_fee|
2021-12-25|FEE-202112-51272|Service_Fee|-136.64|service_fee|
2021-12-25|202112491918621|Restaurants via mobile banking app|-372.80|transactional|MTX202112000013259
2021-12-25|202112363560111|Alcohol via pos|-382.07|transactional|MTX202112000013258
2021-12-27|202112354893775|Alcohol via mobile_banking_app|-293.95|transactional|MTX202112000013260
2021-12-28|202112680089026|Fuel via mobile banking app|-858.23|transactional|MTX202112000013261
2021-12-28|202112604798573|Retail via pos|-716.57|transactional|MTX202112000013262
2021-12-28|202112483803252|Transfer via mobile banking app|-935.51|transactional|MTX202112000013263
2021-12-29|202112323952196|Transfer via mobile banking app|-1366.77|transactional|MTX202112000013264
2021-12-29|202112964861631|Restaurants via online banking|-807.78|transactional|MTX202112000013265
2021-12-30|202112376187721|Entertainment via mobile banking app|-206.88|transactional|MTX202112000013266
2021-12-31|202112331044319|Groceries via pos|-265.09|transactional|MTX202112000013267
2021-12-31|202112422447406|Transfer via mobile banking app|-1274.79|transactional|MTX202112000013269
2021-12-31|202112692894691|Airtime via online_banking|-77.66|transactional|MTX202112000013268
2021-12-31|202112698635064|Restaurants via mobile banking app|-634.35|transactional|MTX202112000013270
2021-12-31|202112400688096|Airtime via mobile banking app|-78.95|transactional|MTX202112000013271
2022-01-25|FEE-202201-83968|Withholding Tax|-33.29|withholding_tax|
2022-01-25|FEE-202201-41888|Interest Income|2.93|interest_income|
2022-01-25|FEE-202201-32484|Service Fee|-34.21|service_fee|
2022-02-25|FEE-202202-10853|Cash_Deposit_Fee|-23.01|cash_deposit_fee|
2022-02-25|FEE-202202-23979|Bank_Charge|-10.49|bank_charge|
2022-02-25|FEE-202202-36028|Interest_Income|5.61|interest_income|
