comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category,resolution_status,resolution_notes
COMM-202310-000059,ACC0024471,IND21006023,phone_call,inbound,22/10/2023 14:42,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202310-000063,ACC0008171,IND19012983,app_message,inbound,2023-10-22T01:27:02+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202310-000064,ACC0064283,IND23001150,branch_visit,inbound,09/10/2023 12:15,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000065,ACC0069312,IND23006984,branch_visit,inbound,26/10/2023 08:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000067,ACC0006992,COM19000195,sms,outbound,2023-10-23T17:26:28+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202310-000070,ACC0053009,IND22019445,phone_call,inbound,13/10/2023 07:24,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000071,ACC0029710,IND21015572,branch_visit,inbound,17/10/2023 15:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000074,ACC0051320,IND22003713,app_message,inbound,2023-10-30T16:46:06+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000075,ACC0073763,IND23007158,sms,outbound,2023-10-25T08:20:12+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Conduct teams press for clearer evidence on fees and failed payments,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000077,ACC0052362,IND22018547,app_message,inbound,2023-10-14T10:02:47+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000078,ACC0055856,IND22023415,social_media,inbound,2023/10/06 20:54:42,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202310-000079,ACC0011913,IND19006977,phone_call,inbound,30/10/2023 08:42,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000081,ACC0024418,IND21001156,email,inbound,2023-10-10 06:43:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000083,ACC0043641,IND22007005,branch_visit,inbound,08/10/2023 09:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202310-000084,ACC0050965,IND22018893,branch_visit,inbound,15/10/2023 11:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000086,ACC0017964,IND19006852,app_message,inbound,2023-10-10T07:32:00+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000096,ACC0002219,IND19006312,social_media,inbound,2023/10/09 10:59:40,Complaint about service,"Howzit, The service delay is frustrating. I have followed up more than once and still do not have a proper answer.",negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000098,ACC0046384,IND22014490,sms,outbound,2023-10-04T18:12:21+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202310-000099,ACC0063699,IND23016945,branch_visit,inbound,08/10/2023 14:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202310-000100,ACC0058226,IND23020076,sms,inbound,2023-10-17T17:20:33+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202310-000103,ACC0073502,IND23000714,app_message,inbound,2023-10-05T10:57:26+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000104,ACC0003918,IND19003745,phone_call,inbound,26/10/2023 13:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,fee_dispute,escalted,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000105,ACC0039994,IND22010471,app_message,inbound,2023-10-29T16:09:25+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000107,ACC0029008,IND21006711,app_message,inbound,2023-10-08T09:17:21+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000108,ACC0049110,IND22012232,branch_visit,inbound,14/10/2023 11:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000112,ACC0021908,IND21004564,phone_call,inbound,26/10/2023 07:14,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202310-000115,ACC0025826,IND21014457,sms,outbound,2023-10-22T11:38:11+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000116,ACC0031954,IND21005532,app_message,inbound,2023-10-06T15:51:41+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000117,ACC0021692,IND21008194,sms,outbound,2023-10-12T09:00:41+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202310-000118,ACC0041569,IND22015281,social_media,inbound,2023/10/12 15:52:51,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202310-000120,ACC0064039,IND23018176,email,inbound,2023-10-15 16:47:52,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,open,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000121,ACC0042290,IND22011741,sms,outbound,2023-10-31T09:13:26+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202310-000127,ACC0021340,IND20001795,social_media,inbound,2023/10/11 17:45:56,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000128,ACC0007180,IND19006123,phone_call,inbound,28/10/2023 13:52,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.",negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000131,ACC0065221,IND23002079,phone_call,inbound,26/10/2023 12:31,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000132,ACC0070857,COM23000265,app_message,inbound,2023-10-02T08:23:09+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202310-000133,ACC0027872,IND21001179,social_media,inbound,2023/10/14 19:34:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000134,ACC0006295,IND19011761,branch_visit,inbound,19/10/2023 09:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,open,Digital support case created with device and login details.
COMM-202310-000140,ACC0047486,IND22016976,app_message,inbound,2023-10-03T16:42:29+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000144,ACC0058242,IND23001881,phone_call,inbound,08/10/2023 18:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202310-000147,ACC0074481,IND23009837,phone_call,inbound,13/10/2023 17:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000153,ACC0039381,IND22004610,sms,outbound,2023-10-21T16:12:21+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Banks watch debit-order strain as households adjust spending,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000154,ACC0067582,IND23018558,email,inbound,2023-10-30 15:17:53,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,escalted,Digital support case created with device and login details.
COMM-202310-000155,ACC0061047,COM23000071,phone_call,inbound,06/10/2023 17:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000156,ACC0020066,IND20000178,sms,outbound,2023-10-26T13:45:45+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202310-000157,ACC0038413,IND22001365,phone_call,inbound,31/10/2023 07:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000161,ACC0031089,IND21010632,phone_call,inbound,26/10/2023 18:38,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.",negative,Conduct teams press for clearer evidence on fees and failed payments,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000166,ACC0010199,IND19004108,app_message,inbound,2023-10-14T23:28:57+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202310-000168,ACC0049715,IND22002175,branch_visit,inbound,29/10/2023 08:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000169,ACC0003616,IND19003624,email,inbound,2023-10-14 15:30:57,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000170,ACC0073162,IND23014448,sms,outbound,2023-10-28T10:10:56+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000174,ACC0024620,IND21002531,email,inbound,2023-10-18 16:51:28,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern,open,Card monitoring case opened and customer advised on dispute documents.
COMM-202310-000175,ACC0055397,IND22006741,branch_visit,inbound,24/10/2023 14:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000178,ACC0020909,IND20003220,app_message,inbound,2023-10-23T18:24:53+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202310-000180,ACC0040574,IND22019267,phone_call,inbound,05/10/2023 13:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior,resolved,Branch manager to contact customer and review service notes.
COMM-202310-000181,ACC0025329,IND21006301,phone_call,inbound,07/10/2023 07:16,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue,resolved,Digital support case created with device and login details.
COMM-202310-000186,ACC0023254,IND21011150,phone_call,inbound,22/10/2023 07:31,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute,resolved,Fee query logged; customer will receive a reversal decision after statement review.
COMM-202310-000187,ACC0064020,IND23017037,sms,outbound,2023-10-23T10:25:40+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,incorrect_charge,resolved,Charge sent to finance controls for validation against tariff table.
COMM-202310-000190,ACC0017801,IND19002184,email,inbound,2023-10-05 18:11:26,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202310-000192,ACC0063952,IND23004505,app_message,inbound,2023-10-31T11:41:41+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,service_delay,open,Service timeline reviewed and customer updated on next action.
COMM-202310-000198,ACC0045812,IND22006324,sms,inbound,2023-10-10T13:33:37+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202310-000203,ACC0074523,IND23011187,app_message,inbound,2023-10-21T16:41:46+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000204,ACC0035405,IND21016933,phone_call,inbound,10/10/2023 10:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay,resolved,Service timeline reviewed and customer updated on next action.
COMM-202310-000206,ACC0025694,IND21002162,phone_call,inbound,13/10/2023 14:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other,resolved,Customer care team reviewing the account history.
COMM-202310-000208,ACC0064548,COM23000391,phone_call,inbound,30/10/2023 12:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000213,ACC0028312,IND21004458,social_media,inbound,2023/10/13 22:29:28,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202310-000223,ACC0073793,IND23013556,app_message,inbound,2023-10-22T07:59:51+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,failed_transaction,resolved,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000224,ACC0046683,IND22000488,branch_visit,inbound,26/10/2023 08:50,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202310-000227,ACC0026533,IND21000704,sms,outbound,2023-10-28T06:23:30+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,other,open,Customer care team reviewing the account history.
COMM-202310-000232,ACC0057752,IND23018816,email,inbound,2023-10-03 14:15:11,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction,escalted,"Payment operations checking debit-order status, retry timing and available balance."
COMM-202310-000233,ACC0029803,IND21010413,sms,outbound,2023-10-26T10:40:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,True,fraud_concern,resolved,Card monitoring case opened and customer advised on dispute documents.
COMM-202310-000237,ACC0072662,IND23014894,sms,outbound,2023-10-15T18:20:54+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,staff_behavior,escalted,Branch manager to contact customer and review service notes.
COMM-202310-000238,ACC0053426,IND22007111,email,inbound,2023-10-10 16:56:17,Account enquiry,Please assist with my banking enquiry.,negative,,,True,statement_error,resolved,Statement extract queued for reconciliation review.
COMM-202310-000239,ACC0012571,IND19001949,app_message,inbound,2023-10-15T08:06:52+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,failed_transaction,open,"Payment operations checking debit-order status, retry timing and available balance."
