comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202202-000015,ACC0036792,IND21006235,branch_visit,inbound,26/02/2022 15:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-202202-000016,ACC0027258,IND21002189,phone_call,inbound,01/02/2022 11:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,digital_issue
COMM-202202-000017,ACC0018008,IND19015657,app_message,inbound,2022-02-19T07:58:04+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202202-000018,ACC0000365,IND19005374,phone_call,inbound,03/02/2022 08:09,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,service_delay
COMM-202202-000019,ACC0016361,IND19001413,branch_visit,inbound,06/02/2022 14:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,False,
COMM-202202-000020,ACC0021308,IND20001555,app_message,inbound,2022-02-15T19:16:51+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202202-000021,ACC0030641,IND21003055,email,inbound,2022-02-28 15:21:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202202-000022,ACC0025297,IND21019263,app_message,inbound,2022-02-03T16:50:22+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,failed_transaction
COMM-202202-000023,ACC0002412,IND19005294,branch_visit,inbound,25/02/2022 10:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202202-000024,ACC0004873,IND19015619,phone_call,inbound,26/02/2022 15:37,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,failed_transaction
COMM-202202-000025,ACC0006519,IND19014312,phone_call,inbound,28/02/2022 13:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-202202-000026,ACC0007628,IND19005196,phone_call,inbound,24/02/2022 08:59,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction
COMM-202202-000027,ACC0007705,IND19001393,app_message,inbound,2022-02-04T15:31:24+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202202-000028,ACC0031325,COM21000047,app_message,inbound,2022-02-05T19:12:42+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202202-000029,ACC0017021,IND19005782,phone_call,inbound,25/02/2022 18:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202202-000030,ACC0001111,IND19004921,branch_visit,inbound,01/02/2022 10:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,staff_behavior
COMM-202202-000031,ACC0008447,IND19014110,email,inbound,2022-02-11 09:03:54,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202202-000032,ACC0009027,IND19009484,app_message,inbound,2022-02-28T14:46:51+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,fee_dispute
COMM-202202-000033,ACC0024013,IND21011765,email,inbound,2022-02-26 10:46:40,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202202-000034,ACC0021479,IND21001540,app_message,inbound,2022-02-07T09:01:01+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay
COMM-202202-000035,ACC0027199,IND21005948,email,inbound,2022-02-03 09:49:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202202-000036,ACC0004667,IND19010993,phone_call,inbound,15/02/2022 11:33,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202202-000037,ACC0005616,IND19008087,email,outbound,2022-02-08 07:26:17,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202202-000038,ACC0003106,IND19016907,phone_call,inbound,09/02/2022 10:40,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,other
COMM-202202-000039,ACC0024614,IND21010015,branch_visit,inbound,17/02/2022 15:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202202-000040,ACC0027017,COM21000028,sms,outbound,2022-02-27T15:38:11+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202202-000041,ACC0010617,IND19010181,sms,inbound,2022-02-20T18:26:09+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202202-000042,ACC0014805,IND19007792,sms,inbound,2022-02-26T13:30:05+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202202-000043,ACC0012305,IND19010535,app_message,outbound,2022-02-24T11:24:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202202-000044,ACC0001153,IND19015308,branch_visit,inbound,24/02/2022 12:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,2022-02-24,False,
COMM-202202-000045,ACC0021820,IND21011003,phone_call,inbound,04/02/2022 15:23,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,service_delay
COMM-202202-000046,ACC0011078,IND19012587,email,outbound,2022-02-27 10:51:30,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202202-000047,ACC0033276,IND21009322,app_message,inbound,2022-02-13T13:15:43+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202202-000048,ACC0009665,IND19011286,app_message,inbound,2022-02-06T13:38:38+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202202-000049,ACC0026161,IND21009359,phone_call,inbound,23/02/2022 18:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202202-000050,ACC0029494,IND21009030,branch_visit,inbound,27/02/2022 08:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202202-000051,ACC0021613,IND21010917,email,outbound,2022-02-15 16:37:30,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202202-000052,ACC0018155,IND19001906,email,inbound,2022-02-14 17:46:04,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202202-000053,ACC0031614,IND21009392,email,inbound,2022-02-16 10:57:16,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202202-000054,ACC0008111,IND19001387,branch_visit,inbound,17/02/2022 11:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account. This also seems connected to Russia-Ukraine conflict drives global fuel and food shock.,neutral,Conduct teams press for clearer evidence on fees and failed payments,2022-02-24,False,
COMM-202202-000055,ACC0021373,IND20001809,email,outbound,2022-02-05 20:24:51,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202202-000056,ACC0005771,IND19006968,app_message,inbound,2022-02-06T13:41:55+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202202-000057,ACC0034905,IND21002314,app_message,inbound,2022-02-20T18:54:35+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202202-000058,ACC0018041,IND19010103,email,inbound,2022-02-03 12:47:47,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202202-000059,ACC0021171,IND20002257,email,inbound,2022-02-26 06:23:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202202-000060,ACC0013618,IND19015672,sms,outbound,2022-02-16T15:05:34+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202202-000061,ACC0028624,IND21014884,app_message,inbound,2022-02-05T10:23:17+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202202-000062,ACC0016752,IND19005524,app_message,inbound,2022-02-03T16:17:30+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202202-000063,ACC0011017,IND19010504,email,inbound,2022-02-19 15:37:19,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202202-000064,ACC0029904,IND21011882,branch_visit,inbound,20/02/2022 09:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202202-000065,ACC0010062,IND19015637,phone_call,inbound,25/02/2022 18:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,positive,,,False,
COMM-202202-000066,ACC0022583,IND21010169,app_message,inbound,2022-02-16T16:27:21+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202202-000067,ACC0022165,IND21004855,app_message,outbound,2022-02-01T17:33:54+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202202-000068,ACC0006861,IND19007260,app_message,inbound,2022-02-01T03:11:29+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202202-000069,ACC0031330,COM21000319,sms,outbound,2022-02-09T17:20:30+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,,,False,
COMM-202202-000070,ACC0031687,IND21001674,phone_call,inbound,25/02/2022 16:40,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. This also seems connected to Russia-Ukraine conflict drives global fuel and food shock.,negative,,2022-02-24,True,failed_transaction
COMM-202202-000071,ACC0023074,IND21004236,email,inbound,2022-02-13 08:08:30,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202202-000072,ACC0021439,IND21006234,app_message,inbound,2022-02-05T16:15:58+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,digital_issue
COMM-202202-000073,ACC0008636,IND19005072,app_message,inbound,2022-02-24T13:30:30+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202202-000074,ACC0016595,IND19008386,email,inbound,2022-02-24 17:30:47,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202202-000075,ACC0035401,IND21007472,sms,outbound,2022-02-13T13:06:22+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,service_delay
COMM-202202-000076,ACC0029736,IND21010865,sms,outbound,2022-02-12T18:54:55+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202202-000077,ACC0035605,IND21004922,phone_call,inbound,05/02/2022 15:28,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern
COMM-202202-000078,ACC0027898,IND21003462,phone_call,inbound,17/02/2022 07:11,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202202-000079,ACC0023672,IND21006137,app_message,outbound,2022-02-23T16:14:22+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202202-000080,ACC0003952,IND19009408,email,inbound,2022-02-25 21:54:03,Account enquiry,Please assist with my banking enquiry.,neutral,,2022-02-24,False,
COMM-202202-000081,ACC0035411,IND21019259,email,inbound,2022-02-15 12:11:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202202-000082,ACC0002614,IND19013339,phone_call,inbound,16/02/2022 14:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202202-000083,ACC0022745,IND21004176,phone_call,inbound,13/02/2022 14:23,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202202-000084,ACC0002619,IND19006444,app_message,inbound,2022-02-07T17:23:41+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202202-000085,ACC0010751,IND19003812,app_message,inbound,2022-02-18T16:48:16+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,,,False,
COMM-202202-000086,ACC0005099,IND19008121,branch_visit,inbound,08/02/2022 11:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-202202-000087,ACC0023721,IND21009391,branch_visit,inbound,12/02/2022 14:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202202-000088,ACC0012250,IND19013806,app_message,inbound,2022-02-23T11:33:36+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,failed_transaction
COMM-202202-000089,ACC0015067,IND19010471,sms,outbound,2022-02-05T12:52:43+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202202-000090,ACC0023035,IND21005264,sms,outbound,2022-02-23T19:21:55+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,statement_error
COMM-202202-000091,ACC0027894,IND21015561,branch_visit,inbound,25/02/2022 12:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202202-000092,ACC0022721,IND21005128,email,inbound,2022-02-06 22:21:51,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,,True,statement_error
COMM-202202-000093,ACC0036640,IND21002452,email,inbound,2022-02-26 21:26:41,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202202-000094,ACC0018191,IND19007418,branch_visit,inbound,19/02/2022 08:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202202-000095,ACC0023715,IND21006031,phone_call,inbound,26/02/2022 15:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202202-000096,ACC0026159,IND21009750,app_message,inbound,2022-02-27T12:45:13+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile. This also seems connected to Russia-Ukraine conflict drives global fuel and food shock.,negative,,2022-02-24,True,service_delay
COMM-202202-000097,ACC0035880,IND21003620,sms,outbound,2022-02-08T14:33:22+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,False,
COMM-202202-000098,ACC0012602, IND19006076 ,app_message,inbound,2022-02-19T07:53:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202202-000099,ACC0009909,IND19012150,app_message,inbound,2022-02-26T15:00:20+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,Banking analytics agenda: five signals to watch this month,,False,
COMM-202202-000100,ACC0003894,IND19000111,sms,inbound,2022-02-27T15:31:03+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202202-000101,ACC0031316,COM21000294,app_message,inbound,2022-02-23T18:14:57+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-202202-000102,ACC0013023,IND19000752,phone_call,inbound,12/02/2022 10:01,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,staff_behavior
COMM-202202-000103,ACC0021255,IND20002460,app_message,inbound,2022-02-26T20:38:35+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,positive,Banking analytics agenda: five signals to watch this month,,False,
COMM-202202-000104,ACC0001880,IND19004294,app_message,inbound,2022-02-01T11:19:23+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202202-000105,ACC0021722,IND21010219,phone_call,inbound,21/02/2022 10:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202202-000106,ACC0033176,IND21008177,sms,outbound,2022-02-11T09:48:20+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,,,False,
COMM-202202-000107,ACC0007625,IND19000348,phone_call,inbound,09/02/2022 10:24,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202202-000108,ACC0000656,IND19013092,phone_call,inbound,14/02/2022 18:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202202-000109,ACC0012614,IND19014627,sms,outbound,2022-02-26T08:23:37+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Operational resilience returns to the agenda after payment interruptions,,True,fee_dispute
COMM-202202-000110,ACC0031874,IND21003905,app_message,inbound,2022-02-16T17:09:31+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202202-000111,ACC0001982,IND19011705,branch_visit,inbound,05/02/2022 09:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,False,
COMM-202202-000112,ACC0029091,IND21010347,app_message,inbound,2022-02-27T20:53:45+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to Russia-Ukraine conflict drives global fuel and food shock.,neutral,,2022-02-24,False,
COMM-202202-000113,ACC0010787,IND19007728,sms,outbound,2022-02-26T17:46:03+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,False,
COMM-202202-000114,ACC0007484,IND19008913,phone_call,inbound,24/02/2022 09:44,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect. This also seems connected to Russia-Ukraine conflict drives global fuel and food shock.",neutral,,2022-02-24,False,
COMM-202202-000115,ACC0009784,IND19004593,phone_call,inbound,13/02/2022 07:48,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,False,
COMM-202202-000116,ACC0037989,IND22007708,sms,outbound,2022-02-22T12:04:31+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,positive,,,False,
COMM-202202-000117,ACC0010990,IND19014332,app_message,inbound,2022-02-15T11:44:07+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,digital_issue
COMM-202202-000118,ACC0001358,IND19015137,phone_call,inbound,19/02/2022 12:26,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,Banks watch debit-order strain as households adjust spending,,False,
COMM-202202-000119,ACC0026732,IND21016459,phone_call,inbound,26/02/2022 15:28,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202202-000120,ACC0000938,IND19013886,branch_visit,inbound,25/02/2022 11:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202202-000121,ACC0024655,IND21007737,branch_visit,inbound,24/02/2022 11:30,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
