comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202311-000016,ACC0045886,COM22000202,app_message,inbound,2023-11-27T12:09:16+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202311-000017,ACC0052305,IND22003516,sms,outbound,2023-11-26T19:54:37+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202311-000018,ACC0059081,IND23000954,sms,outbound,2023-11-10T09:26:18+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,Statement delays add noise to month-end finance controls,,False,
COMM-202311-000019,ACC0014064,IND19003799,social_media,inbound,2023/11/29 11:01:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,Banks watch debit-order strain as households adjust spending,,False,
COMM-202311-000020,ACC0031030,IND21001763,app_message,outbound,2023-11-15T17:45:08+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202311-000021,ACC0006877,IND19011130,sms,outbound,2023-11-20T05:39:28+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202311-000022,ACC0013299,IND19004426,email,outbound,2023-11-29 21:35:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202311-000023,ACC0025690,IND21018309,phone_call,inbound,25/11/2023 08:59,Why did my debit order fail?,"Hi there, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202311-000024,ACC0057791,IND23003454,app_message,inbound,2023-11-07T13:51:37+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202311-000025,ACC0055503,IND22007703,sms,outbound,2023-11-26T10:24:41+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,positive,,,False,
COMM-202311-000026,ACC0024060,COM21000096,social_media,inbound,2023/11/19 06:55:23,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,,,False,
COMM-202311-000027,ACC0041055,IND22004476,social_media,inbound,2023/11/07 11:36:06,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202311-000028,ACC0069083,IND23003850,social_media,inbound,2023/11/10 12:53:20,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,negative,,,True,fee_dispute
COMM-202311-000029,ACC0054381,IND22016659,social_media,inbound,2023/11/19 16:06:18,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202311-000030,ACC0049715,IND22002175,app_message,inbound,2023-11-22T15:37:17+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,service_delay
COMM-202311-000031,ACC0063783,IND23011255,branch_visit,inbound,22/11/2023 13:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,positive,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202311-000032,ACC0030702,IND21008234,branch_visit,inbound,21/11/2023 10:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202311-000033,ACC0031870,IND21004042,phone_call,inbound,29/11/2023 14:10,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202311-000034,ACC0002105,IND19009176,phone_call,inbound,06/11/2023 07:03,Card blocked at ATM,"Howzit, My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.",negative,,,True,statement_error
COMM-202311-000035,ACC0000710,IND19010571,branch_visit,inbound,01/11/2023 15:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202311-000036,ACC0028210,IND21014015,app_message,outbound,2023-11-28T17:41:28+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202311-000037,ACC0051832,IND22007274,phone_call,inbound,04/11/2023 15:52,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,Banks watch debit-order strain as households adjust spending,,False,
COMM-202311-000038,ACC0051062,IND22008988,email,inbound,2023-11-23 07:53:05,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202311-000039,ACC0059785,IND23008863,app_message,inbound,2023-11-23T18:16:32+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202311-000040,ACC0045787,IND22009284,sms,inbound,2023-11-21T18:11:52+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-202311-000041,ACC0049875,IND22011904,app_message,inbound,2023-11-24T17:04:20+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,digital_issue
COMM-202311-000042,ACC0033083,IND21006597,email,outbound,2023-11-06 06:06:13,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202311-000043,ACC0014975,IND19000727,branch_visit,inbound,17/11/2023 08:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202311-000044,ACC0046317,IND22011638,email,inbound,2023-11-29 08:23:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202311-000045,ACC0071351,IND23015702,phone_call,inbound,21/11/2023 07:43,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.",neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202311-000046,ACC0017049,IND19001097,phone_call,inbound,29/11/2023 18:24,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202311-000047,ACC0003026,IND19011008,branch_visit,inbound,07/11/2023 14:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202311-000048,ACC0073968,IND23007679,branch_visit,inbound,04/11/2023 08:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202311-000049,ACC0031014,IND21013536,branch_visit,inbound,05/11/2023 11:45,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,statement_error
COMM-202311-000050,ACC0034371,IND21013686,app_message,inbound,2023-11-27T22:06:09+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202311-000051,ACC0052770,COM22000305,sms,outbound,2023-11-04T15:28:20+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202311-000052,ACC0074298,IND23015119,email,inbound,2023-11-26 07:53:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202311-000053,ACC0034861,IND21012442,app_message,inbound,2023-11-18T10:29:02+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202311-000054,ACC0030664,IND21004298,social_media,inbound,2023/11/20 17:58:18,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202311-000055,ACC0002945,IND19009436,email,inbound,2023-11-24 06:29:12,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202311-000056,ACC0017806,IND19012506,branch_visit,inbound,03/11/2023 11:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,incorrect_charge
COMM-202311-000057, ACC0004062 ,IND19011008,branch_visit,inbound,07/11/2023 12:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202311-000058,ACC0024084,IND21008448,sms,inbound,2023-11-28T16:14:43+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,neutral,,,False,
COMM-202311-000059,ACC0060797,IND23006981,app_message,inbound,2023-11-11T15:32:25+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202311-000060,ACC0067736,IND23012408,email,outbound,2023-11-07 09:12:38,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Banks watch debit-order strain as households adjust spending,,False,
COMM-202311-000061,ACC0076600,IND23016300,phone_call,inbound,02/11/2023 13:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,False,
COMM-202311-000062,ACC0022167,IND21006646,app_message,inbound,2023-11-06T08:39:35+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202311-000063,ACC0043289,IND22009060,email,outbound,2023-11-01 16:54:09,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202311-000064,ACC0026994,IND21002529,phone_call,inbound,14/11/2023 17:37,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202311-000065,ACC0026947,IND21000670,branch_visit,inbound,20/11/2023 08:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,fraud_concern
COMM-202311-000066,ACC0033996,IND21009538,app_message,inbound,2023-11-06T18:17:42+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202311-000067,ACC0036233,IND21014315,social_media,inbound,2023/11/13 16:53:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,False,
COMM-202311-000068,ACC0007064,IND19006642,app_message,inbound,2023-11-30T15:17:14+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-202311-000069,ACC0023490,IND21009393,phone_call,inbound,09/11/2023 12:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202311-000070,ACC0053313,IND22014252,app_message,inbound,2023-11-17T17:39:12+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202311-000071,ACC0036270,IND21004151,social_media,inbound,2023/11/19 21:17:32,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202311-000072,ACC0056009,IND22024127,app_message,inbound,2023-11-28T18:09:07+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202311-000073,ACC0032568,IND21003034,phone_call,inbound,27/11/2023 17:38,Why did my debit order fail?,"Howzit, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202311-000074,ACC0047067,IND22009585,email,outbound,2023-11-21 11:34:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202311-000075,ACC0013662,IND19018850,app_message,inbound,2023-11-05T10:06:15+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202311-000076,ACC0059642,IND23004172,app_message,inbound,2023-11-08T11:14:35+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,digital_issue
COMM-202311-000077,ACC0058975,IND23004023,branch_visit,inbound,05/11/2023 10:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fee_dispute
COMM-202311-000078,ACC0016315,IND19012459,email,outbound,2023-11-20 08:30:35,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202311-000079,ACC0061920,IND23003311,app_message,inbound,2023-11-07T10:52:31+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,failed_transaction
COMM-202311-000080,ACC0002630,IND19015606,phone_call,inbound,01/11/2023 14:30,Home Loan rate increase question,"Eish, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",neutral,,,False,
COMM-202311-000081,ACC0006535,IND19003432,social_media,inbound,2023/11/17 16:05:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202311-000082,ACC0067582,IND23018558,social_media,inbound,2023/11/19 17:46:34,Kudos to branch staff,The branch team helped me quickly and explained the account options clearly. Please pass on my thanks.,neutral,,,False,
COMM-202311-000083,ACC0008815,IND19009525,phone_call,inbound,16/11/2023 10:48,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202311-000084,ACC0028448,IND21010718,email,inbound,2023-11-04 13:09:52,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,incorrect_charge
COMM-202311-000085,ACC0075871,IND23005604,sms,inbound,2023-11-20T08:42:02+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202311-000086,ACC0050323,IND22008854,phone_call,inbound,09/11/2023 14:36,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202311-000087,ACC0006557,IND19008107,email,inbound,2023-11-08 20:53:46,Account enquiry,Please assist with my banking enquiry.,neutral,,,False,
COMM-202311-000088,ACC0072508,IND23000269,branch_visit,inbound,26/11/2023 14:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202311-000089,ACC0004744,IND19018931,email,inbound,2023-11-03 10:30:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202311-000090,ACC0048681,IND22008441,sms,outbound,2023-11-18T10:56:13+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202311-000091, ACC0012121 ,IND19015743,email,inbound,2023-11-25 16:44:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,service_delay
COMM-202311-000092,ACC0033150,IND21007697,email,inbound,2023-11-06 18:13:17,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-202311-000093,ACC0039832,IND22015437,phone_call,inbound,22/11/2023 18:20,Unauthorised bank charge enquiry,"Howzit, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",negative,,,True,incorrect_charge
COMM-202311-000094,ACC0008847,IND19016618,sms,inbound,2023-11-23T18:19:34+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,staff_behavior
COMM-202311-000095,ACC0053124,IND22001041,social_media,inbound,2023/11/07 07:33:54,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202311-000096,ACC0067678,IND23014207,email,inbound,2023-11-15 17:00:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202311-000097,ACC0026563,IND21008610,email,inbound,2023-11-15 14:23:13,Account enquiry,Please assist with my banking enquiry.,neutral,,,False,
COMM-202311-000098,ACC0007015,IND19007961,phone_call,inbound,28/11/2023 16:01,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202311-000099,ACC0057226,IND22005664,email,inbound,2023-11-04 07:55:02,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202311-000100,ACC0007007,IND19013522,phone_call,inbound,04/11/2023 08:32,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202311-000101,ACC0041069,IND22010789,sms,inbound,2023-11-12T03:29:07+02:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,digital_issue
COMM-202311-000102,ACC0029892,IND21006729,email,inbound,2023-11-29 09:53:03,Account enquiry,Please assist with my banking enquiry.,neutral,,,False,
COMM-202311-000103,ACC0009626,IND19009544,phone_call,inbound,25/11/2023 15:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202311-000104,ACC0033049,IND21010849,phone_call,inbound,13/11/2023 12:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202311-000105,ACC0039579,IND22020032,phone_call,inbound,05/11/2023 14:06,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202311-000106,ACC0052993,IND22019077,phone_call,inbound,28/11/2023 12:11,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,failed_transaction
COMM-202311-000107, ACC0012151 ,IND19007839,email,inbound,2023-11-27 14:49:55,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202311-000108,ACC0060727,IND23009104,email,inbound,2023-11-28 15:40:26,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,service_delay
COMM-202311-000109,ACC0051169,IND22000234,sms,outbound,2023-11-01T16:54:37+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,fee_dispute
COMM-202311-000110,ACC0037683,IND22018316,email,inbound,2023-11-30 13:36:56,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202311-000111,ACC0038199,IND22014712,email,inbound,2023-11-25 14:08:33,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202311-000112,ACC0062062,IND23011742,sms,outbound,2023-11-29T00:42:30+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202311-000113,ACC0037551,IND22001098,app_message,inbound,2023-11-02T05:12:11+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,service_delay
COMM-202311-000114,ACC0014354,IND19000121,app_message,inbound,2023-11-14T15:51:47+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,False,
COMM-202311-000115,ACC0005616,IND19008087,sms,outbound,2023-11-09T16:13:42+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,failed_transaction
COMM-202311-000116,ACC0060727,IND23009104,phone_call,inbound,30/11/2023 14:49,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fraud_concern
COMM-202311-000117,ACC0045773,IND22016822,social_media,inbound,2023/11/14 17:34:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202311-000118,ACC0008713,IND19006436,branch_visit,inbound,27/11/2023 14:05,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-202311-000119,ACC0033244,IND21008132,sms,outbound,2023-11-02T00:25:41+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,False,
COMM-202311-000120,ACC0016441,IND19011531,app_message,inbound,2023-11-29T15:15:45+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,,False,
COMM-202311-000121,ACC0068474,IND23011396,sms,inbound,2023-11-13T16:32:03+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202311-000122,ACC0011688,IND19017736,sms,outbound,2023-11-02T21:21:45+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,incorrect_charge
COMM-202311-000123,ACC0009693,IND19006845,branch_visit,inbound,28/11/2023 15:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202311-000124,ACC0022241,IND21001041,email,inbound,2023-11-01 15:39:11,Account enquiry,Please assist with my banking enquiry.,negative,,,True,failed_transaction
COMM-202311-000125,ACC0072968,COM23000096,app_message,outbound,2023-11-06T17:34:38+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202311-000126,ACC0039583,IND22007176,branch_visit,inbound,22/11/2023 08:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
