comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202204-000011,ACC0020888,IND20002990,app_message,inbound,2022-04-12T10:37:33+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202204-000012,ACC0027386,IND21006138,phone_call,inbound,05/04/2022 18:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202204-000013,ACC0030031,COM21000287,phone_call,inbound,05/04/2022 10:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202204-000014,ACC0035075,IND21008030,branch_visit,inbound,10/04/2022 08:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,incorrect_charge
COMM-202204-000015,ACC0027177,IND21000094,sms,outbound,2022-04-19T12:30:55+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,positive,,,False,
COMM-202204-000016,ACC0035643,IND21004396,sms,outbound,2022-04-30T11:00:18+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202204-000017,ACC0035058,IND21001903,phone_call,inbound,13/04/2022 11:29,Why did my debit order fail?,"Eish, My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202204-000018,ACC0023751,IND21003836,email,inbound,2022-04-24 22:37:46,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202204-000019,ACC0032863,IND21004639,phone_call,inbound,24/04/2022 10:23,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202204-000020,ACC0024084,IND21008448,sms,outbound,2022-04-08T19:46:01+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,other
COMM-202204-000021,ACC0020116,IND20001907,email,inbound,2022-04-09 13:55:58,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,positive,Banks watch debit-order strain as households adjust spending,,False,
COMM-202204-000022,ACC0027512,IND21010847,email,inbound,2022-04-12 19:55:05,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202204-000023,ACC0024242,IND21006908,email,inbound,2022-04-03 18:10:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,False,
COMM-202204-000024,ACC0006166,IND19000921,phone_call,inbound,21/04/2022 11:44,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202204-000025,ACC0018266,IND19011021,phone_call,inbound,23/04/2022 10:24,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202204-000026,ACC0005254,IND19003949,sms,outbound,2022-04-03T12:04:30+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,digital_issue
COMM-202204-000027,ACC0020218,IND20002957,branch_visit,inbound,25/04/2022 14:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,failed_transaction
COMM-202204-000028,ACC0007676,IND19007028,app_message,outbound,2022-04-24T17:22:41+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202204-000029,ACC0035927,IND21000566,app_message,inbound,2022-04-25T17:17:11+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202204-000030,ACC0017986,IND19011000,sms,outbound,2022-04-23T07:32:43+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,digital_issue
COMM-202204-000031,ACC0022711,IND21007750,email,inbound,2022-04-24 10:26:51,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,negative,,,False,
COMM-202204-000032,ACC0030296,IND21001685,app_message,inbound,2022-04-11T18:44:50+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202204-000033,ACC0022517,IND21004308,app_message,inbound,2022-04-17T09:46:49+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,incorrect_charge
COMM-202204-000034,ACC0033819,IND21004270,email,inbound,2022-04-30 06:59:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,failed_transaction
COMM-202204-000035,ACC0032575,IND21012343,branch_visit,inbound,28/04/2022 15:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202204-000036,ACC0041604,IND22008128,sms,outbound,2022-04-07T18:24:50+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202204-000037,ACC0022383,IND21004926,email,inbound,2022-04-04 08:11:36,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202204-000038,ACC0032663,IND21004335,branch_visit,inbound,27/04/2022 13:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-202204-000039,ACC0017920,IND19007686,app_message,inbound,2022-04-24T15:04:06+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202204-000040,ACC0038279,IND22019269,branch_visit,inbound,01/04/2022 14:45,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202204-000041,ACC0036617,IND21008461,app_message,inbound,2022-04-10T13:32:58+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay
COMM-202204-000042,ACC0010696,IND19007848,phone_call,inbound,16/04/2022 18:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202204-000043,ACC0017331,IND19000388,app_message,inbound,2022-04-05T21:26:39+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202204-000044,ACC0040662,IND22015262,branch_visit,inbound,07/04/2022 11:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202204-000045,ACC0025066,IND21008153,app_message,outbound,2022-04-24T15:27:09+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202204-000046,ACC0023053,IND21001779,app_message,outbound,2022-04-14T11:54:52+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202204-000047,ACC0016265,IND19008818,email,inbound,2022-04-24 18:01:58,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202204-000048,ACC0007777,IND19005035,app_message,inbound,2022-04-11T06:42:18+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202204-000049,ACC0027301,IND21009092,branch_visit,inbound,08/04/2022 15:05,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202204-000050,ACC0038980,IND22009686,branch_visit,inbound,20/04/2022 08:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,incorrect_charge
COMM-202204-000051,ACC0039318,IND22011126,sms,inbound,2022-04-26T22:55:27+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202204-000052,ACC0022098,IND21009150,branch_visit,inbound,21/04/2022 09:15,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202204-000053,ACC0029612,IND21007477,branch_visit,inbound,29/04/2022 15:30,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,other
COMM-202204-000054,ACC0009164,IND19003896,app_message,inbound,2022-04-30T18:26:51+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202204-000055,ACC0004817,IND19015714,sms,outbound,2022-04-22T21:21:44+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,positive,,,False,
COMM-202204-000056,ACC0004003,IND19015848,phone_call,inbound,22/04/2022 08:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202204-000057,ACC0008431,IND19003397,branch_visit,inbound,13/04/2022 10:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,fee_dispute
COMM-202204-000058,ACC0006861,IND19007260,sms,outbound,2022-04-01T17:11:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,True,other
COMM-202204-000059,ACC0001363,IND19001188,branch_visit,inbound,08/04/2022 13:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202204-000060,ACC0005256,IND19015582,app_message,outbound,2022-04-12T16:07:57+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202204-000061,ACC0030978,IND21009392,app_message,outbound,2022-04-18T14:40:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202204-000062,ACC0039333,IND22016116,branch_visit,inbound,12/04/2022 10:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202204-000063,ACC0035451,IND21018697,branch_visit,inbound,27/04/2022 11:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202204-000064,ACC0028273,IND21010096,app_message,inbound,2022-04-25T09:09:51+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,,False,
COMM-202204-000065,ACC0014875,IND19003311,email,inbound,2022-04-26 06:30:42,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay
COMM-202204-000066,ACC0037205,IND22016494,phone_call,inbound,28/04/2022 13:06,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,failed_transaction
COMM-202204-000067,ACC0032561,IND21002346,app_message,inbound,2022-04-17T17:05:03+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,failed_transaction
COMM-202204-000068,ACC0036248,IND21003517,app_message,inbound,2022-04-16T12:04:34+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,digital_issue
COMM-202204-000069,ACC0026694,IND21013168,email,inbound,2022-04-18 15:44:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,failed_transaction
COMM-202204-000070,ACC0007371,IND19003328,phone_call,inbound,01/04/2022 17:21,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202204-000071,ACC0035701,IND21008811,email,outbound,2022-04-28 10:32:32,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202204-000072,ACC0025564,IND21012876,app_message,inbound,2022-04-01T14:21:12+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,service_delay
COMM-202204-000073,ACC0005855,IND19002783,sms,inbound,2022-04-26T00:08:35+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-202204-000074,ACC0034844,IND21001061,phone_call,inbound,12/04/2022 15:59,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202204-000075,ACC0014690,IND19002470,app_message,inbound,2022-04-27T17:08:02+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202204-000076,ACC0016301,IND19002405,app_message,inbound,2022-04-10T12:35:55+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,digital_issue
COMM-202204-000077,ACC0029789,IND21006792,branch_visit,inbound,12/04/2022 12:05,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,fee_dispute
COMM-202204-000078,ACC0007040,IND19011954,branch_visit,inbound,17/04/2022 09:15,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,service_delay
COMM-202204-000079,ACC0039001,IND22002793,sms,outbound,2022-04-19T20:59:59+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,True,failed_transaction
COMM-202204-000080,ACC0039307,IND22008276,branch_visit,inbound,07/04/2022 11:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,False,
COMM-202204-000081,ACC0032638,IND21009389,branch_visit,inbound,25/04/2022 12:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,digital_issue
COMM-202204-000082,ACC0000155,IND19004807,phone_call,inbound,29/04/2022 07:17,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202204-000083,ACC0022384,IND21007599,sms,inbound,2022-04-25T02:49:09+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202204-000084,ACC0023421,IND21002046,sms,inbound,2022-04-01T13:42:20+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,failed_transaction
COMM-202204-000085,ACC0036358,IND21002230,branch_visit,inbound,15/04/2022 10:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,incorrect_charge
COMM-202204-000086,ACC0002378,IND19000460,phone_call,inbound,29/04/2022 15:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202204-000087,ACC0021623,IND21009162,sms,outbound,2022-04-29T13:54:07+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,service_delay
COMM-202204-000088,ACC0013320,IND19010616,sms,outbound,2022-04-26T12:47:36+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202204-000089,ACC0000717,IND19015259,sms,outbound,2022-04-04T11:20:23+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,other
COMM-202204-000090,ACC0015455,IND19019498,email,outbound,2022-04-16 15:12:16,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202204-000091,ACC0011851,IND19002526,phone_call,inbound,13/04/2022 09:39,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202204-000092,ACC0009665,IND19011286,phone_call,inbound,16/04/2022 14:58,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202204-000093,ACC0023060,IND21001961,phone_call,inbound,26/04/2022 13:21,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,other
COMM-202204-000094,ACC0038037,IND22016019,app_message,inbound,2022-04-21T07:29:58+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,,,False,
COMM-202204-000095,ACC0016464,IND19019122,app_message,inbound,2022-04-19T04:20:39+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202204-000096,ACC0029616,IND21009600,phone_call,inbound,30/04/2022 14:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202204-000097,ACC0042450,IND22006082,phone_call,inbound,06/04/2022 15:48,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,False,
COMM-202204-000098,ACC0022696,IND21010699,app_message,inbound,2022-04-20T19:48:35+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202204-000099,ACC0020807,IND20000874,sms,inbound,2022-04-30T06:34:33+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202204-000100,ACC0036962,IND22005499,email,inbound,2022-04-11 06:45:48,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202204-000101,ACC0031966,IND21009243,app_message,inbound,2022-04-25T11:00:38+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202204-000102,ACC0038432,IND22016570,email,inbound,2022-04-22 18:24:25,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202204-000103,ACC0025738,IND21004766,email,inbound,2022-04-14 16:50:03,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202204-000104,ACC0032510,IND21003272,sms,outbound,2022-04-10T22:51:09+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202204-000105,ACC0023223,IND21013704,branch_visit,inbound,13/04/2022 13:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202204-000106,ACC0013005,IND19015774,app_message,inbound,2022-04-17T13:21:09+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202204-000107,ACC0012393,IND19006925,email,inbound,2022-04-13 14:48:48,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202204-000108,ACC0033244,IND21008132,sms,inbound,2022-04-06T13:37:18+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202204-000109,ACC0021345,IND20002607,app_message,inbound,2022-04-20T15:03:06+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,failed_transaction
COMM-202204-000110,ACC0036196,IND21004637,branch_visit,inbound,20/04/2022 10:20,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202204-000111,ACC0029014,IND21001097,branch_visit,inbound,03/04/2022 14:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202204-000112,ACC0026837,IND21015293,app_message,outbound,2022-04-25T17:06:10+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202204-000113,ACC0026837,IND21015293,branch_visit,inbound,04/04/2022 10:20,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,incorrect_charge
COMM-202204-000114,ACC0009161,IND19003750,app_message,inbound,2022-04-09T15:58:45+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202204-000115,ACC0025724,IND21019915,phone_call,inbound,28/04/2022 15:22,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,service_delay
COMM-202204-000116,ACC0038702,IND22019688,branch_visit,inbound,30/04/2022 11:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202204-000117,ACC0015209,IND19001935,phone_call,inbound,18/04/2022 14:55,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202204-000118,ACC0021252,IND20001320,email,inbound,2022-04-04 21:59:19,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202204-000119,ACC0037621,IND22006131,app_message,inbound,2022-04-25T06:09:54+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202204-000120,ACC0040830,IND22004631,sms,outbound,2022-04-19T09:50:43+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,fee_dispute
COMM-202204-000121,ACC0029891,IND21007469,branch_visit,inbound,08/04/2022 10:05,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202204-000122,ACC0026175,IND21017884,app_message,inbound,2022-04-01T18:08:50+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,positive,,,False,
COMM-202204-000123,ACC0039095,IND22015525,app_message,inbound,2022-04-28T21:14:38+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,digital_issue
COMM-202204-000124,ACC0023751,IND21003836,email,inbound,2022-04-10 21:46:37,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202204-000125,ACC0008839,IND19014890,branch_visit,inbound,30/04/2022 15:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202204-000126,ACC0015693,IND19003048,email,outbound,2022-04-29 14:10:03,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202204-000127,ACC0001894,IND19004378,app_message,inbound,2022-04-04T11:05:17+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
