comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202005-000013,ACC0002663,IND19014006,branch_visit,inbound,03/05/2020 15:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202005-000014,ACC0002078,IND19001195,phone_call,inbound,28/05/2020 15:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,neutral,Statement delays add noise to month-end finance controls,,False,
COMM-202005-000015,ACC0003894,IND19000111,app_message,inbound,2020-05-14T14:21:20+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202005-000016,ACC0004822,IND19010352,phone_call,inbound,28/05/2020 18:26,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,False,
COMM-202005-000017,ACC0006487,IND19006187,branch_visit,inbound,21/05/2020 09:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202005-000018,ACC0007987,IND19014897,phone_call,inbound,23/05/2020 16:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,service_delay
COMM-202005-000019,ACC0003229,IND19017654,branch_visit,inbound,04/05/2020 10:20,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202005-000020,ACC0002380,IND19009296,app_message,outbound,2020-05-30T18:26:12+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202005-000021,ACC0016652,IND19003737,phone_call,inbound,13/05/2020 09:51,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202005-000022,ACC0009042,IND19002747,branch_visit,inbound,27/05/2020 15:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202005-000023,ACC0016196,IND19007874,app_message,inbound,2020-05-15T08:48:51+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202005-000024,ACC0013155,IND19015963,phone_call,inbound,23/05/2020 12:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202005-000025,ACC0008656,IND19004261,branch_visit,inbound,24/05/2020 11:20,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202005-000026,ACC0014685,IND19002525,app_message,inbound,2020-05-28T21:07:17+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,False,
COMM-202005-000027,ACC0001937,IND19003342,app_message,inbound,2020-05-25T18:28:26+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202005-000028,ACC0009145,IND19016906,branch_visit,inbound,25/05/2020 14:45,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,other
COMM-202005-000029,ACC0017968,IND19002083,branch_visit,inbound,18/05/2020 13:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,other
COMM-202005-000030,ACC0014233,IND19011996,phone_call,inbound,24/05/2020 13:45,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202005-000031,ACC0014233,IND19011996,branch_visit,inbound,14/05/2020 10:10,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-202005-000032,ACC0016660,IND19007917,branch_visit,inbound,10/05/2020 15:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,failed_transaction
COMM-202005-000033,ACC0014734,IND19006261,app_message,inbound,2020-05-17T10:16:30+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202005-000034,ACC0018269,IND19005231,phone_call,inbound,07/05/2020 07:09,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,service_delay
COMM-202005-000035,ACC0008695,IND19002789,branch_visit,inbound,13/05/2020 14:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202005-000036,ACC0009780,IND19017567,app_message,inbound,2020-05-05T07:51:59+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,service_delay
COMM-202005-000037,ACC0017614,IND19003811,branch_visit,inbound,25/05/2020 13:50,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202005-000038,ACC0005647,IND19010661,phone_call,inbound,02/05/2020 11:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202005-000039,ACC0012415,IND19001636,phone_call,inbound,01/05/2020 15:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202005-000040,ACC0018266,IND19011021,branch_visit,inbound,20/05/2020 09:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202005-000041,ACC0003926,IND19017827,branch_visit,inbound,19/05/2020 09:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202005-000042,ACC0012602,IND19006076,app_message,inbound,2020-05-25T15:37:47+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,fee_dispute
COMM-202005-000043,ACC0000608,IND19000251,branch_visit,inbound,05/05/2020 14:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202005-000044,ACC0007505,IND19014487,app_message,inbound,2020-05-27T17:12:28+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202005-000045,ACC0004873,IND19015619,app_message,outbound,2020-05-06T10:21:24+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202005-000046,ACC0011719,IND19005915,phone_call,inbound,12/05/2020 15:26,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202005-000047,ACC0003873,IND19001959,phone_call,inbound,29/05/2020 12:04,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,statement_error
COMM-202005-000048,ACC0014499,IND19002981,phone_call,inbound,30/05/2020 18:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,neutral,Banks watch debit-order strain as households adjust spending,,False,
COMM-202005-000049,ACC0007156,IND19003892,phone_call,inbound,07/05/2020 15:44,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202005-000050,ACC0010328,IND19008589,branch_visit,inbound,03/05/2020 09:15,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202005-000051,ACC0016524,IND19015767,phone_call,inbound,20/05/2020 18:03,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202005-000052,ACC0000551,IND19010018,app_message,inbound,2020-05-18T06:04:26+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,positive,,,False,
COMM-202005-000053,ACC0006992,COM19000195,phone_call,inbound,22/05/2020 10:56,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,fee_dispute
COMM-202005-000054,ACC0015101,IND19008786,app_message,inbound,2020-05-02T10:45:30+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,negative,,,True,digital_issue
COMM-202005-000055,ACC0002248,IND19012631,phone_call,inbound,09/05/2020 12:13,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202005-000056,ACC0014651,IND19001368,app_message,inbound,2020-05-12T08:39:52+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202005-000057,ACC0004127,IND19020564,phone_call,inbound,05/05/2020 07:27,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202005-000058,ACC0002778,IND19013008,app_message,inbound,2020-05-01T18:08:23+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202005-000059,ACC0007449,IND19009805,branch_visit,inbound,04/05/2020 14:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202005-000060,ACC0017169,IND19006873,branch_visit,inbound,09/05/2020 14:00,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-202005-000061,ACC0008409,IND19009601,app_message,inbound,2020-05-04T18:03:00+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202005-000062,ACC0004557,IND19013617,app_message,outbound,2020-05-17T09:05:00+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,,,False,
COMM-202005-000063,ACC0013835,IND19014234,phone_call,inbound,12/05/2020 17:25,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202005-000064,ACC0014897,IND19000141,phone_call,inbound,30/05/2020 13:32,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202005-000065,ACC0005381,IND19009960,app_message,inbound,2020-05-02T18:33:19+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,False,
COMM-202005-000066,ACC0006594,IND19013477,app_message,inbound,2020-05-08T05:23:30+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,neutral,,,False,
COMM-202005-000067,ACC0008839,IND19014890,app_message,outbound,2020-05-03T10:21:45+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202005-000068,ACC0000695,IND19002767,app_message,inbound,2020-05-21T16:39:21+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202005-000069,ACC0008624,IND19014911,branch_visit,inbound,03/05/2020 12:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202005-000070,ACC0017864,IND19000254,app_message,inbound,2020-05-08T14:34:08+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202005-000071,ACC0004663,IND19018024,app_message,inbound,2020-05-23T10:01:20+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202005-000072,ACC0007250,IND19001815,branch_visit,inbound,03/05/2020 15:45,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202005-000073,ACC0013646,IND19009529,phone_call,inbound,31/05/2020 14:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202005-000074,ACC0006182,IND19012327,app_message,inbound,2020-05-31T19:11:31+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,False,
COMM-202005-000075,ACC0017156,IND19011186,branch_visit,inbound,25/05/2020 09:45,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,failed_transaction
COMM-202005-000076,ACC0017176,IND19020801,branch_visit,inbound,25/05/2020 08:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202005-000077,ACC0008796,IND19011873,app_message,inbound,2020-05-01T07:54:05+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202005-000078,ACC0004202,IND19021079,app_message,inbound,2020-05-28T05:42:34+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202005-000079,ACC0011567,IND19017103,app_message,inbound,2020-05-05T19:21:39+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,neutral,,,False,
COMM-202005-000080,ACC0016742,IND19015859,phone_call,inbound,05/05/2020 07:26,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,False,
COMM-202005-000081,ACC0012789,IND19016688,app_message,outbound,2020-05-11T15:19:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202005-000082,ACC0016354,IND19010183,app_message,inbound,2020-05-03T17:35:40+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202005-000083,ACC0002088,IND19007131,phone_call,inbound,30/05/2020 10:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,fee_dispute
COMM-202005-000084,ACC0006804,IND19001507,app_message,inbound,2020-05-31T15:25:25+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,True,fee_dispute
COMM-202005-000085,ACC0012648,IND19017587,branch_visit,inbound,23/05/2020 13:10,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,negative,,,True,fraud_concern
COMM-202005-000086,ACC0012332,IND19006771,branch_visit,inbound,12/05/2020 15:10,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,digital_issue
COMM-202005-000087,ACC0006913,IND19010893,branch_visit,inbound,09/05/2020 13:10,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-202005-000088,ACC0017197,IND19005988,phone_call,inbound,31/05/2020 16:34,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202005-000089,ACC0000362,IND19010400,phone_call,inbound,20/05/2020 09:31,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202005-000090,ACC0001173,IND19009154,phone_call,inbound,25/05/2020 15:48,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202005-000091,ACC0016264,IND19019281,branch_visit,inbound,26/05/2020 13:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,negative,Operational resilience returns to the agenda after payment interruptions,,True,service_delay
COMM-202005-000092,ACC0008172,IND19003865,app_message,inbound,2020-05-27T06:35:13+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,positive,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202005-000093,ACC0015655,IND19019746,app_message,inbound,2020-05-21T08:54:50+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202005-000094,ACC0015023,IND19008027,phone_call,inbound,30/05/2020 08:06,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202005-000095,ACC0017103,IND19013233,phone_call,inbound,08/05/2020 14:43,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202005-000096,ACC0004333,IND19009236,branch_visit,inbound,28/05/2020 15:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,staff_behavior
COMM-202005-000097,ACC0013959,IND19010654,app_message,inbound,2020-05-14T20:03:03+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202005-000098,ACC0015556,IND19008769,app_message,inbound,2020-05-12T13:29:44+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,positive,,,False,
COMM-202005-000099,ACC0016747,IND19011048,phone_call,inbound,11/05/2020 12:20,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202005-000100,ACC0004856,IND19002897,app_message,inbound,2020-05-10T13:22:55+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,failed_transaction
COMM-202005-000101,ACC0013228,IND19006101,app_message,inbound,2020-05-24T18:41:00+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Statement delays add noise to month-end finance controls' and wanted to check how it affects my account.,negative,Statement delays add noise to month-end finance controls,,True,fee_dispute
COMM-202005-000102,ACC0006897,IND19008709,phone_call,inbound,02/05/2020 15:52,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202005-000103,ACC0010374,IND19014496,phone_call,inbound,28/05/2020 11:57,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fraud_concern
COMM-202005-000104,ACC0015824,IND19011426,phone_call,inbound,22/05/2020 12:16,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,neutral,,,False,
COMM-202005-000105,ACC0006321,IND19010780,phone_call,inbound,29/05/2020 14:10,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202005-000106,ACC0015481,IND19008253,branch_visit,inbound,28/05/2020 14:15,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202005-000107,ACC0005356,IND19021669,phone_call,inbound,18/05/2020 18:17,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202005-000108,ACC0004732,IND19004385,branch_visit,inbound,05/05/2020 10:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,negative,,,True,statement_error
COMM-202005-000109,ACC0006904,IND19012495,phone_call,inbound,24/05/2020 13:41,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202005-000110,ACC0004799,IND19001595,phone_call,inbound,31/05/2020 12:22,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,negative,Banking analytics agenda: five signals to watch this month,,False,
COMM-202005-000111,ACC0008158,IND19010986,app_message,inbound,2020-05-25T21:21:49+02:00,Balance check,Please confirm my available balance and whether any debit orders are still pending.,negative,,,True,digital_issue
COMM-202005-000112,ACC0013926,IND19010625,app_message,inbound,2020-05-05T11:37:51+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202005-000113,ACC0009216,IND19015579,branch_visit,inbound,26/05/2020 13:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,service_delay
COMM-202005-000114,ACC0007703,IND19008542,phone_call,inbound,09/05/2020 18:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202005-000115,ACC0013018,IND19003486,phone_call,inbound,15/05/2020 17:49,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202005-000116,ACC0016264,IND19019281,branch_visit,inbound,25/05/2020 11:50,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,other
COMM-202005-000117,ACC0015275,IND19012019,phone_call,inbound,19/05/2020 15:44,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",neutral,,,False,
COMM-202005-000118,ACC0012602,IND19006076,app_message,inbound,2020-05-23T15:01:16+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-202005-000119,ACC0008068,IND19006737,phone_call,inbound,24/05/2020 09:21,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.,negative,,,True,fee_dispute
COMM-202005-000120,ACC0000695,IND19002767,phone_call,inbound,21/05/2020 18:26,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202005-000121,ACC0006111,IND19012335,branch_visit,inbound,16/05/2020 08:30,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
