comm_id,account_id,customer_id,channel,direction,timestamp,subject,body,sentiment,linked_news_title,linked_event_date,is_complaint,complaint_category
COMM-202206-000022,ACC0030933,IND21014435,app_message,inbound,2022-06-25T11:59:37+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,negative,Digital channels reshape banking workloads as customer growth continues,,True,service_delay
COMM-202206-000023,ACC0033514,IND21001147,app_message,outbound,2022-06-17T18:00:46+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202206-000024,ACC0003888,IND19003310,phone_call,inbound,14/06/2022 14:49,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-202206-000025,ACC0045046,IND22012725,phone_call,inbound,03/06/2022 15:52,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202206-000026,ACC0014334,IND19010477,phone_call,inbound,07/06/2022 10:35,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202206-000027,ACC0022850,IND21009331,app_message,inbound,2022-06-13T14:08:33+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202206-000028,ACC0002412,IND19005294,app_message,inbound,2022-06-23T19:23:28+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,incorrect_charge
COMM-202206-000029,ACC0015381,IND19005223,app_message,inbound,2022-06-26T06:58:56+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202206-000030,ACC0034340,IND21014443,phone_call,inbound,16/06/2022 10:32,Home Loan rate increase question,"Howzit, I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date.",positive,,,False,
COMM-202206-000031,ACC0012385,IND19001495,branch_visit,inbound,06/06/2022 10:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202206-000032,ACC0045552,IND22012271,app_message,outbound,2022-06-23T19:50:26+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202206-000033,ACC0043088,IND22003219,email,inbound,2022-06-24 07:45:03,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202206-000034,ACC0026846,IND21016259,phone_call,inbound,19/06/2022 12:57,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,neutral,Retail banks sharpen arrears analytics as payment stress persists,,False,
COMM-202206-000035,ACC0039295,IND22016805,phone_call,inbound,04/06/2022 15:32,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202206-000036,ACC0022057,IND21004444,phone_call,inbound,15/06/2022 12:18,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202206-000037,ACC0028972,IND21010877,app_message,inbound,2022-06-28T17:47:11+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202206-000038,ACC0033578,IND21013165,email,inbound,2022-06-25 10:06:26,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202206-000039,ACC0006685,IND19007584,phone_call,inbound,18/06/2022 13:36,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202206-000040,ACC0025453,IND21011204,app_message,inbound,2022-06-19T22:01:16+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202206-000041,ACC0036463,IND21012639,branch_visit,inbound,14/06/2022 09:50,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202206-000042,ACC0033139,IND21000444,sms,inbound,2022-06-30T06:24:31+02:00,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,negative,,,True,fee_dispute
COMM-202206-000043,ACC0041604,IND22008128,app_message,inbound,2022-06-14T10:14:07+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202206-000044,ACC0024858,IND21002110,phone_call,inbound,26/06/2022 14:39,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202206-000045,ACC0045603,IND22009959,sms,outbound,2022-06-28T17:22:46+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202206-000046,ACC0021439,IND21006234,branch_visit,inbound,18/06/2022 11:10,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,statement_error
COMM-202206-000047,ACC0005436,IND19007350,sms,outbound,2022-06-25T12:48:18+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202206-000048,ACC0005479,COM19000224,branch_visit,inbound,29/06/2022 11:30,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202206-000049,ACC0012758,IND19006998,email,inbound,2022-06-21 06:29:38,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202206-000050,ACC0040510,IND22023038,sms,outbound,2022-06-26T16:43:39+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202206-000051,ACC0043982,IND22006112,app_message,inbound,2022-06-13T19:32:24+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202206-000052,ACC0026345,IND21003172,branch_visit,inbound,23/06/2022 10:50,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,neutral,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202206-000053,ACC0044127,IND22001536,app_message,outbound,2022-06-19T22:24:05+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Digital channels reshape banking workloads as customer growth continues,,False,
COMM-202206-000054,ACC0027646,IND21001985,branch_visit,inbound,07/06/2022 12:20,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202206-000055,ACC0011276,COM19000029,branch_visit,inbound,30/06/2022 11:15,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202206-000056,ACC0040732,IND22018048,app_message,inbound,2022-06-30T22:49:28+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202206-000057,ACC0006821,IND19000585,sms,outbound,2022-06-11T09:55:50+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,statement_error
COMM-202206-000058,ACC0020021,IND20001701,email,inbound,2022-06-14 08:37:48,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Retail banks sharpen arrears analytics as payment stress persists' and wanted to check how it affects my account.,negative,Retail banks sharpen arrears analytics as payment stress persists,,True,service_delay
COMM-202206-000059,ACC0011194,IND19005453,email,inbound,2022-06-24 20:48:09,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,positive,,,False,
COMM-202206-000060,ACC0043318,IND22005412,app_message,outbound,2022-06-30T12:51:20+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202206-000061,ACC0031458,IND21008672,branch_visit,inbound,07/06/2022 15:05,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202206-000062,ACC0026172,IND21006365,sms,outbound,2022-06-28T08:11:04+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202206-000063,ACC0024129,IND21000127,sms,outbound,2022-06-26T01:19:28+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",negative,Banks watch debit-order strain as households adjust spending,,False,
COMM-202206-000064,ACC0030805,IND21008803,email,inbound,2022-06-28 17:33:01,Statement copy request,Please send me a copy of my latest statement and confirm the closing balance used for the month-end calculation.,neutral,,,False,
COMM-202206-000065,ACC0034083,IND21000101,phone_call,inbound,25/06/2022 09:02,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,service_delay
COMM-202206-000066,ACC0023969,IND21009437,email,inbound,2022-06-21 20:46:03,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,statement_error
COMM-202206-000067,ACC0005549,IND19002733,phone_call,inbound,25/06/2022 17:16,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,failed_transaction
COMM-202206-000068,ACC0028273,IND21010096,app_message,outbound,2022-06-23T11:41:24+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,,,False,
COMM-202206-000069,ACC0044085,IND22010343,branch_visit,inbound,30/06/2022 08:45,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,neutral,,,False,
COMM-202206-000070,ACC0034830,IND21020258,app_message,inbound,2022-06-29T13:02:32+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202206-000071,ACC0024110,IND21001022,email,inbound,2022-06-08 06:45:23,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202206-000072,ACC0027190,IND21010274,phone_call,inbound,23/06/2022 14:29,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banks watch debit-order strain as households adjust spending' and wanted to check how it affects my account.,negative,Banks watch debit-order strain as households adjust spending,,True,fee_dispute
COMM-202206-000073,ACC0030614,IND21013452,sms,outbound,2022-06-22T14:32:47+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202206-000074,ACC0041862,IND22001716,phone_call,inbound,30/06/2022 12:21,Branch appointment request,I would like to book time at the branch to sort out my account and get printed documents for my records.,neutral,,,False,
COMM-202206-000075,ACC0035336,IND21012034,sms,inbound,2022-06-04T20:38:21+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202206-000076,ACC0043657,IND22012757,branch_visit,inbound,21/06/2022 15:50,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202206-000077,ACC0040465,IND22018097,phone_call,inbound,22/06/2022 13:59,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,positive,,,False,
COMM-202206-000078,ACC0044974,IND22003170,sms,outbound,2022-06-26T18:38:53+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202206-000079,ACC0011682,IND19009113,branch_visit,inbound,27/06/2022 08:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,neutral,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202206-000080,ACC0015515,IND19017646,phone_call,inbound,27/06/2022 07:38,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,negative,Conduct teams press for clearer evidence on fees and failed payments,,True,service_delay
COMM-202206-000081,ACC0040275,IND22023896,app_message,inbound,2022-06-21T10:48:44+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202206-000082,ACC0002746,IND19001135,phone_call,inbound,25/06/2022 12:04,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Conduct teams press for clearer evidence on fees and failed payments' and wanted to check how it affects my account.,positive,Conduct teams press for clearer evidence on fees and failed payments,,False,
COMM-202206-000083,ACC0012789,IND19016688,app_message,inbound,2022-06-26T18:14:24+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,neutral,,,False,
COMM-202206-000084,ACC0015519,IND19009246,app_message,inbound,2022-06-07T02:06:06+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202206-000085,ACC0023506,IND21004632,sms,outbound,2022-06-21T14:45:10+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202206-000086,ACC0007000,COM19000238,app_message,inbound,2022-06-12T19:02:36+02:00,Transfer not reflecting,I made a transfer and it is still not reflecting. Please check whether the payment is delayed in your system.,neutral,,,False,
COMM-202206-000087,ACC0036767,IND21012220,app_message,inbound,2022-06-11T06:24:35+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202206-000088,ACC0044021,IND22006117,email,inbound,2022-06-21 06:16:21,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,negative,,,True,digital_issue
COMM-202206-000089,ACC0021712,IND21005255,app_message,inbound,2022-06-12T12:13:35+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,service_delay
COMM-202206-000090,ACC0023444,IND21014150,sms,outbound,2022-06-25T17:55:08+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,neutral,,,False,
COMM-202206-000091,ACC0043655,IND22000019,email,inbound,2022-06-10 10:21:41,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,fee_dispute
COMM-202206-000092,ACC0010479,IND19000504,app_message,inbound,2022-06-30T15:42:52+02:00,App login problem,The app is not behaving properly and I cannot complete what should be a simple transaction. Please check whether there is an issue on my profile.,positive,,,False,
COMM-202206-000093,ACC0034550,IND21007838,branch_visit,inbound,28/06/2022 13:05,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Operational resilience returns to the agenda after payment interruptions' and wanted to check how it affects my account.,positive,Operational resilience returns to the agenda after payment interruptions,,False,
COMM-202206-000094,ACC0011086,IND19010416,sms,outbound,2022-06-28T15:04:22+02:00,Branch holiday hours,Please note adjusted branch hours this month. Digital channels remain available for balance checks and transfers.,negative,,,True,fraud_concern
COMM-202206-000095,ACC0002378,IND19000460,phone_call,inbound,27/06/2022 12:17,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,statement_error
COMM-202206-000096,ACC0013854,IND19007307,app_message,inbound,2022-06-18T09:02:16+02:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202206-000097,ACC0040042,IND22000354,sms,outbound,2022-06-15T06:30:29+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,negative,,,True,fee_dispute
COMM-202206-000098,ACC0010240,IND19016260,branch_visit,inbound,21/06/2022 10:15,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,positive,,,False,
COMM-202206-000099,ACC0019951,IND20002236,app_message,inbound,2022-06-04T13:40:36+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,failed_transaction
COMM-202206-000100,ACC0008179,IND19006039,branch_visit,inbound,18/06/2022 12:20,Complaint about service,The service delay is frustrating. I have followed up more than once and still do not have a proper answer.,negative,,,True,digital_issue
COMM-202206-000101,ACC0006146,IND19007765,app_message,inbound,2022-06-23T17:57:15+02:00,Digital wallet setup help,I need help setting up the digital wallet and linking it to the right account. The app keeps asking me to try again later.,negative,,,True,service_delay
COMM-202206-000102,ACC0008525,IND19014248,email,inbound,2022-06-25 18:57:02,Account enquiry,Please assist with my banking enquiry.,neutral,,,False,
COMM-202206-000103,ACC0020940,IND20003422,phone_call,inbound,27/06/2022 15:18,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202206-000104,ACC0014993,IND19008314,app_message,outbound,2022-06-19T13:36:53+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202206-000105,ACC0039045,COM22000339,phone_call,inbound,11/06/2022 12:13,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,other
COMM-202206-000106,ACC0033432,IND21013503,phone_call,inbound,20/06/2022 08:00,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202206-000107,ACC0020240,IND20002952,app_message,inbound,2022-06-30T16:39:45+02:00,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Banking analytics agenda: five signals to watch this month' and wanted to check how it affects my account.,neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202206-000108,ACC0039295,IND22016805,phone_call,inbound,13/06/2022 15:21,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,negative,,,True,fee_dispute
COMM-202206-000109,ACC0032997,IND21008053,sms,outbound,2022-06-05T09:16:00+02:00,Suspicious transaction alert,We detected activity that may require confirmation. Please reply or contact the bank if this transaction was not yours.,neutral,,,False,
COMM-202206-000110,ACC0017514,IND19006377,email,inbound,2022-06-12 07:25:45,Suggestion for bank app,I have feedback on the app experience and would like the product team to review it.,neutral,,,False,
COMM-202206-000111,ACC0043723,IND22002220,sms,outbound,2022-06-01T10:12:34+02:00,Your loan repayment failed due to insufficient funds,Your scheduled loan repayment was not successful. Please fund your account or contact us to discuss payment options.,neutral,,,False,
COMM-202206-000112,ACC0045207,IND22006224,branch_visit,inbound,18/06/2022 14:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",negative,,,True,digital_issue
COMM-202206-000113,ACC0037070,IND22007161,sms,inbound,2022-06-01T22:56:08+02:00,Why did my debit order fail?,"My debit order did not go through and I need to know whether it was insufficient funds, a retry problem or a bank processing issue. The account should not be charged twice.",neutral,,,False,
COMM-202206-000114,ACC0000999,IND19000704,phone_call,inbound,10/06/2022 16:14,Unauthorised bank charge enquiry,"Hi there, Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.",neutral,,,False,
COMM-202206-000115,ACC0016226,IND19014635,sms,outbound,2022-06-30T16:34:11+02:00,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",neutral,Banking analytics agenda: five signals to watch this month,,False,
COMM-202206-000116,ACC0021488,IND21008727,branch_visit,inbound,14/06/2022 15:00,Cash deposit issue,I made a cash deposit but the amount is not showing correctly. Please investigate the branch or ATM record.,neutral,,,False,
COMM-202206-000117,ACC0039532,IND22002342,branch_visit,inbound,14/06/2022 12:00,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,negative,,,True,fraud_concern
COMM-202206-000118,ACC0007208,IND19009185,email,outbound,2022-06-20 18:22:53,New statement available,"Your latest account statement is available. Please review the charges, interest and debit order activity.",positive,,,False,
COMM-202206-000119,ACC0001255,IND19002467,sms,inbound,2022-06-08T10:13:56+02:00,Suspicious transaction alert,There is activity on my account that I do not recognise. Please block the card if needed and tell me what evidence you require for the dispute.,negative,,,True,fraud_concern
COMM-202206-000120,ACC0032598,IND21002030,email,inbound,2022-06-27 19:46:16,Unauthorised bank charge enquiry,Please explain the latest bank charge on my statement. I cannot see why this fee was taken and I want it reversed if it was incorrect.,neutral,,,False,
COMM-202206-000121,ACC0023938,IND21013326,phone_call,inbound,21/06/2022 14:11,Card blocked at ATM,My card was blocked at the ATM and I need access restored or a replacement card arranged. I have an urgent payment to make.,neutral,,,False,
COMM-202206-000122,ACC0006270,IND19004036,phone_call,inbound,30/06/2022 11:28,Home Loan rate increase question,I am worried my home loan instalment may change. Please confirm whether my repayment will be repriced and from which date. I saw the article 'Digital channels reshape banking workloads as customer growth continues' and wanted to check how it affects my account.,neutral,Digital channels reshape banking workloads as customer growth continues,,False,
