BANK STATEMENT|Keystone Retail Bank
ACCOUNT|175605280992438
CUSTOMER|IND24001052
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|14919.18
CLOSING_BALANCE|-26951.32
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-17|202412210153365|Entertainment via atm|-35.81|transactional|MTX202412000001617
2024-12-17|202412749701121|Alcohol via pos|-222.75|transactional|MTX202412000001618
2024-12-18|202412162902618|Transport via contactless|-39.50|transactional|MTX202412000001620
2024-12-18|202412403635549|Utilities via online banking|-926.31|transactional|MTX202412000001621
2024-12-19|202412387929669|Utilities via mobile_banking_app|-467.40|transactional|MTX202412000001622
2024-12-19|202412135085479|Airtime via mobile banking app|-21.46|transactional|MTX202412000001623
2024-12-19|202412214537548|Airtime via mobile banking app|-113.77|transactional|MTX202412000001624
2024-12-20|202412684137186|Airtime via mobile_banking_app|-39.91|transactional|MTX202412000001625
2024-12-20|202412465660932|Utilities via mobile_banking_app|-1161.68|transactional|MTX202412000001626
2024-12-23|202412482835789|Transport via pos|-103.79|transactional|MTX202412000001627
2024-12-23|202412387068741|Transfer via mobile banking app|-1621.88|transactional|MTX202412000001628
2024-12-23|202412526820690|Groceries via mobile banking app|-41.84|transactional|MTX202412000001629
2024-12-23|202412653422205|Alcohol via online banking|-103.93|transactional|MTX202412000001630
2024-12-23|202412494173874|Transfer via mobile_banking_app|-801.16|transactional|MTX202412000001631
2024-12-24|202412237345096|Alcohol via mobile_banking_app|-218.85|transactional|MTX202412000001632
2024-12-24|202412383351742|Utilities via mobile banking app|-748.22|transactional|MTX202412000001633
2024-12-25|202412838701326|Utilities via mobile banking app|-1108.57|transactional|MTX202412000001634
2024-12-25|FEE-202412-82723|Interest Income|2.05|interest_income|
2024-12-25|202412698514179|Restaurants via atm|-585.32|transactional|MTX202412000001635
2024-12-26|202412980668639|Retail via atm|-400.17|transactional|MTX202412000001636
2024-12-27|202412371757857|Airtime via mobile banking app|-68.68|transactional|MTX202412000001637
2024-12-27|202412660686425|Groceries via mobile_banking_app|-210.25|transactional|MTX202412000001638
2024-12-29|202412350607036|Fuel via ewallet|-1170.78|transactional|MTX202412000001640
2024-12-29|202412379392048|Retail via mobile banking app|-542.08|transactional|MTX202412000001639
2024-12-29|202412428122788|Entertainment via pos|-258.34|transactional|MTX202412000001641
2024-12-30|202412451599085|Retail via mobile_banking_app|-537.13|transactional|MTX202412000001642
2024-12-30|202412683099885|Fuel via pos|-154.15|transactional|MTX202412000001643
2024-12-30|202412838692507|Groceries via pos|-567.82|transactional|MTX202412000001644
2024-12-30|202412462059762|Transfer via online_banking|863.62|transactional|MTX202412000001645
2024-12-30|202412669328334|Internal transfer - Mortgage|-10967.98|transactional|MTX202412000000055
2024-12-31|202412824178282|Retail via mobile banking app|-58.20|transactional|MTX202412000001646
2024-12-31|202412454685717|Airtime via contactless|-92.80|transactional|MTX202412000001647
2024-12-31|202412491360807|Transfer via mobile banking app|1224.27|transactional|MTX202412000001648
2024-12-31|202412346222091|Groceries via mobile banking app|-454.49|transactional|MTX202412000001649
2024-12-31|202412619072493|Transfer via mobile_banking_app|-146.81|transactional|MTX202412000001650
2025-01-25|FEE-202501-74764|Service Fee|-114.96|service_fee|
2025-01-25|FEE-202501-13452|Cash Deposit Fee|-41.77|cash_deposit_fee|
2025-02-25|FEE-202502-46388|Interest Income|2.03|interest_income|
2025-02-25|FEE-202502-20810|Service Fee|-57.94|service_fee|
2025-03-25|FEE-202503-76182|Interest Income|1.62|interest_income|
2025-03-25|FEE-202503-84205|Service_Fee|-14.84|service_fee|
2025-03-25|FEE-202503-59508|Bank Charge|-126.19|bank_charge|
2025-04-25|FEE-202504-98627|Withholding_Tax|-28.80|withholding_tax|
2025-04-25|FEE-202504-66276|Bank Charge|-107.54|bank_charge|
2025-05-25|FEE-202505-36496|Service Fee|-112.54|service_fee|
2025-05-25|FEE-202505-23610|Cash_Deposit_Fee|-107.13|cash_deposit_fee|
