BANK STATEMENT|Keystone Retail Bank
ACCOUNT|164705020991708
CUSTOMER|IND24010414
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|5235.87
CLOSING_BALANCE|-8952.18
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-27|202412288303824|Airtime via atm|-43.85|transactional|MTX202412000026111
2024-12-27|202412487942997|Entertainment via ussd|-249.64|transactional|MTX202412000026112
2024-12-28|202412987135487|Alcohol via mobile_banking_app|-204.90|transactional|MTX202412000026114
2024-12-28|202412155742397|Entertainment via atm|-204.87|transactional|MTX202412000026113
2024-12-29|202412111927784|Transfer via mobile banking app|-745.46|transactional|MTX202412000026115
2024-12-29|202412166873670|Airtime via atm|-116.53|transactional|MTX202412000026116
2024-12-30|202412269337020|Airtime via mobile banking app|-63.06|transactional|MTX202412000026117
2024-12-30|202412682442897|Airtime via mobile_banking_app|-30.14|transactional|MTX202412000026118
2024-12-30|202412719875048|Entertainment via mobile banking app|-97.47|transactional|MTX202412000026119
2024-12-30|202412620755093|Transfer via ussd|-1428.22|transactional|MTX202412000026120
2024-12-30|202412387367668|Airtime via ussd|-109.68|transactional|MTX202412000026121
2024-12-31|202412471851062|Airtime via mobile_banking_app|-42.52|transactional|MTX202412000026122
2024-12-31|202412977465944|Entertainment via ussd|-290.17|transactional|MTX202412000026123
2025-01-01|202412339007154|Restaurants via ussd|-216.24|transactional|MTX202412000026124
2025-01-25|FEE-202501-76349|Interest_Income|7.18|interest_income|
2025-01-25|FEE-202501-47625|Bank_Charge|-19.24|bank_charge|
2025-01-25|FEE-202501-31428|Cash_Deposit_Fee|-63.13|cash_deposit_fee|
2025-02-25|FEE-202502-81456|Cash Deposit Fee|-129.03|cash_deposit_fee|
2025-02-25|FEE-202502-90500|Service Fee|-124.39|service_fee|
2025-02-25|FEE-202502-52351|Bank Charge|-140.03|bank_charge|
2025-03-25|FEE-202503-24432|Withholding Tax|-21.58|withholding_tax|
2025-04-25|FEE-202504-72589|Cash Deposit Fee|-136.42|cash_deposit_fee|
2025-04-25|FEE-202504-63517|Bank Charge|-26.90|bank_charge|
2025-05-25|FEE-202505-47487|Withholding_Tax|-39.94|withholding_tax|
2025-05-25|FEE-202505-84720|Interest Income|6.35|interest_income|
