BANK STATEMENT|Keystone Retail Bank
ACCOUNT|025009020995416
CUSTOMER|IND24009230
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|3415.64
CLOSING_BALANCE|-16096.86
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-15|202412668398205|Airtime via mobile banking app|-180.19|transactional|MTX202412000017717
2024-12-16|202412367983214|Transport via ussd|-42.33|transactional|MTX202412000017719
2024-12-16|202412220380489|Airtime via mobile banking app|-29.21|transactional|MTX202412000017720
2024-12-18|202412855162928|Airtime via atm|-87.27|transactional|MTX202412000017721
2024-12-18|202412220179972|Alcohol via atm|-219.84|transactional|MTX202412000017722
2024-12-18|202412756043381|Airtime via pos|-33.89|transactional|MTX202412000017723
2024-12-19|202412527438337|Alcohol via pos|-216.02|transactional|MTX202412000017724
2024-12-20|202412883306421|Entertainment via ussd|-258.42|transactional|MTX202412000017725
2024-12-21|202412596156263|Airtime via ussd|-43.88|transactional|MTX202412000017726
2024-12-21|202412308424750|Airtime via ussd|-81.82|transactional|MTX202412000017727
2024-12-21|202412696499864|Transport via ussd|-81.57|transactional|MTX202412000017728
2024-12-21|202412242715790|Entertainment via mobile banking app|-73.26|transactional|MTX202412000017729
2024-12-21|202412320058611|Restaurants via ussd|-124.55|transactional|MTX202412000017730
2024-12-22|202412376957337|Airtime via mobile banking app|-51.53|transactional|MTX202412000017731
2024-12-22|202412674210303|Groceries via pos|-103.83|transactional|MTX202412000017733
2024-12-22|202412182044879|Airtime via ussd|-40.20|transactional|MTX202412000017732
2024-12-23|202412287281281|Entertainment via mobile_banking_app|-148.94|transactional|MTX202412000017734
2024-12-23|202412344925286|Airtime via mobile_banking_app|-36.36|transactional|MTX202412000017735
2024-12-24|202412757028550|Clothing via mobile banking app|-242.60|transactional|MTX202412000017736
2024-12-25|FEE-202412-94138|Cash Deposit Fee|-19.41|cash_deposit_fee|
2024-12-25|FEE-202412-99040|Bank Charge|-16.08|bank_charge|
2024-12-25|202412358253981|Transport via pos|-89.50|transactional|MTX202412000017737
2024-12-25|202412534515381|Airtime via atm|-41.02|transactional|MTX202412000017738
2024-12-25|202412128685613|Alcohol via pos|-10.00|transactional|MTX202412000017739
2024-12-26|202412213741996|Utilities via mobile banking app|-291.65|transactional|MTX202412000017740
2024-12-26|202412607296140|Utilities via ussd|-239.26|transactional|MTX202412000017741
2024-12-27|202412281915298|Airtime via atm|-39.81|transactional|MTX202412000017742
2024-12-27|202412765701906|Groceries via mobile_banking_app|-279.49|transactional|MTX202412000017743
2024-12-28|202412250634281|Groceries via ussd|-381.91|transactional|MTX202412000017744
2024-12-29|202412561978727|Alcohol via pos|-10.00|transactional|MTX202412000017745
2024-12-29|202412729795316|Entertainment via ussd|-311.79|transactional|MTX202412000017746
2024-12-29|202412642770938|Retail via mobile_banking_app|-516.05|transactional|MTX202412000017747
2024-12-30|202412323253468|Internal transfer - Subscription|-452.60|transactional|MTX202412000000095
2024-12-30|202412529297390|Airtime via mobile banking app|-60.01|transactional|MTX202412000017748
2024-12-30|202412439509900|Airtime via ussd|-16.16|transactional|MTX202412000017749
2024-12-30|202412439509900-DUP|Airtime via ussd|-16.16|transactional|MTX202412000017749
2024-12-31|202412542347680|Fuel via mobile banking app|-495.15|transactional|MTX202412000017750
2024-12-31|202412335820650|Transport via mobile_banking_app|-74.03|transactional|MTX202412000017751
2024-12-31|202412227781960|Transport via ussd|-109.55|transactional|MTX202412000017753
2024-12-31|202412391917874|Utilities via mobile banking app|-519.19|transactional|MTX202412000017754
2025-01-01|202412695458396|Groceries via ussd|-164.52|transactional|MTX202412000017755
2025-01-01|202412908319791|Airtime via mobile_banking_app|-34.11|transactional|MTX202412000017752
2025-01-25|FEE-202501-69566|Cash Deposit Fee|-96.84|cash_deposit_fee|
2025-01-25|FEE-202501-28913|Interest Income|3.40|interest_income|
2025-01-25|FEE-202501-54238|Service_Fee|-110.89|service_fee|
2025-02-25|FEE-202502-80783|Bank_Charge|-57.29|bank_charge|
2025-02-25|FEE-202502-98105|Service Fee|-123.62|service_fee|
2025-02-25|FEE-202502-89955|Cash Deposit Fee|-70.34|cash_deposit_fee|
2025-03-25|FEE-202503-68614|Interest Income|2.07|interest_income|
2025-04-25|FEE-202504-53275|Service_Fee|-129.95|service_fee|
2025-05-25|FEE-202505-42796|Withholding Tax|-13.52|withholding_tax|
2025-05-25|FEE-202505-95389|Service_Fee|-38.33|service_fee|
