BANK STATEMENT|Keystone Retail Bank
ACCOUNT|255005280999526
CUSTOMER|COM24000090
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|10676.32
CLOSING_BALANCE|-31493.49
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-15|202412765826607|Retail via contactless|-421.46|transactional|MTX202412000013104
2024-12-15|202412152238246|Restaurants via pos|-693.06|transactional|MTX202412000013103
2024-12-16|202412284097013|Retail via mobile_banking_app|-1235.60|transactional|MTX202412000013105
2024-12-16|202412814227999|Airtime via mobile banking app|-147.39|transactional|MTX202412000013106
2024-12-16|202412724308995|Groceries via atm|-794.45|transactional|MTX202412000013107
2024-12-17|202412796768713|Groceries via contactless|-422.13|transactional|MTX202412000013109
2024-12-17|202412935687549|Utilities via ussd|-1459.90|transactional|MTX202412000013110
2024-12-18|202412720057078|Transfer via mobile banking app|-2265.13|transactional|MTX202412000013111
2024-12-19|202412720842836|Entertainment via ewallet|-331.94|transactional|MTX202412000013112
2024-12-20|202412289218428|Groceries via pos|-707.23|transactional|MTX202412000013113
2024-12-20|202412621712817|Airtime via online banking|-86.08|transactional|MTX202412000013115
2024-12-20|202412382656698|Utilities via mobile banking app|-1716.37|transactional|MTX202412000013114
2024-12-20|202412599348582|Groceries via mobile banking app|-1076.59|transactional|MTX202412000013116
2024-12-20|202412800605403|Airtime via mobile banking app|-163.42|transactional|MTX202412000013117
2024-12-22|202412727571633|Restaurants via atm|-831.03|transactional|MTX202412000013119
2024-12-22|202412146064650|Groceries via mobile banking app|-834.10|transactional|MTX202412000013118
2024-12-22|202412440487559|Restaurants via contactless|-351.32|transactional|MTX202412000013120
2024-12-23|202412797029712|Airtime via mobile_banking_app|-165.89|transactional|MTX202412000013121
2024-12-23|202412226041122|Transfer via mobile banking app|-2671.32|transactional|MTX202412000013122
2024-12-24|202412310746015|Alcohol via mobile_banking_app|-358.32|transactional|MTX202412000013123
2024-12-24|202412471543512|Retail via pos|-1017.63|transactional|MTX202412000013124
2024-12-25|202412304405368|Airtime via mobile_banking_app|-135.92|transactional|MTX202412000013125
2024-12-25|FEE-202412-60245|Cash Deposit Fee|-114.86|cash_deposit_fee|
2024-12-26|202412815443390|Groceries via mobile_banking_app|-847.69|transactional|MTX202412000013126
2024-12-26|202412111758222|Transfer via mobile banking app|-1764.89|transactional|MTX202412000013127
2024-12-28|202412462777860|Airtime via mobile_banking_app|-118.81|transactional|MTX202412000013128
2024-12-28|202412974754886|Airtime via mobile banking app|-179.95|transactional|MTX202412000013129
2024-12-28|202412952899977|Clothing via mobile_banking_app|-1182.19|transactional|MTX202412000013131
2024-12-28|202412799926038|Transfer via mobile banking app|-2535.09|transactional|MTX202412000013130
2024-12-30|202412957633934|Alcohol via mobile_banking_app|-419.94|transactional|MTX202412000013132
2024-12-30|202412178381466|Groceries via pos|-748.69|transactional|MTX202412000013133
2024-12-30|202412695526979|Airtime via mobile banking app|-140.47|transactional|MTX202412000013134
2024-12-31|202412118261539|Transfer via mobile_banking_app|4245.00|transactional|MTX202412000013135
2025-01-25|FEE-202501-99620|Interest Income|0.99|interest_income|
2025-01-25|FEE-202501-97596|Service Fee|-76.66|service_fee|
2025-02-25|FEE-202502-57886|Withholding Tax|-7.69|withholding_tax|
2025-02-25|FEE-202502-53990|Service Fee|-78.25|service_fee|
2025-02-25|FEE-202502-46558|Cash Deposit Fee|-60.54|cash_deposit_fee|
2025-03-25|FEE-202503-65750|Cash Deposit Fee|-27.97|cash_deposit_fee|
2025-03-25|FEE-202503-82388|Bank_Charge|-70.17|bank_charge|
2025-04-25|FEE-202504-20742|Interest Income|1.32|interest_income|
2025-04-25|FEE-202504-16275|Withholding Tax|-33.05|withholding_tax|
2025-05-25|FEE-202505-79843|Withholding Tax|-43.86|withholding_tax|
2025-05-25|FEE-202505-88976|Cash_Deposit_Fee|-41.37|cash_deposit_fee|
2025-05-25|FEE-202505-24226|Bank_Charge|-12.39|bank_charge|
