BANK STATEMENT|Keystone Retail Bank
ACCOUNT|221526010990581
CUSTOMER|IND24007117
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|6934.43
CLOSING_BALANCE|-18516.09
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-26|202412965177324|Fuel via contactless|-448.30|transactional|MTX202412000024158
2024-12-26|202412332736948|Transfer via online_banking|-370.16|transactional|MTX202412000024160
2024-12-26|202412196650160|Restaurants via contactless|-361.92|transactional|MTX202412000024161
2024-12-26|202412327772504|Entertainment via online banking|-405.55|transactional|MTX202412000024162
2024-12-26|202412871645415|Utilities via online banking|-205.19|transactional|MTX202412000024164
2024-12-26|202412782918934|Airtime via mobile banking app|-47.37|transactional|MTX202412000024163
2024-12-27|202412444793906|Transport via mobile banking app|-150.04|transactional|MTX202412000024165
2024-12-27|202412238899350|Airtime via mobile banking app|-126.89|transactional|MTX202412000024166
2024-12-27|202412335831523|Restaurants via atm|-135.36|transactional|MTX202412000024167
2024-12-27|202412279228492|Airtime via mobile_banking_app|-61.70|transactional|MTX202412000024168
2024-12-28|202412997702383|Groceries via pos|-550.64|transactional|MTX202412000024169
2024-12-28|202412110802310|Restaurants via atm|-315.31|transactional|MTX202412000024170
2024-12-29|202412689760540|Alcohol via pos|-150.66|transactional|MTX202412000024172
2024-12-29|202412100562859|Entertainment via mobile banking app|-365.58|transactional|MTX202412000024171
2024-12-30|202412933119964|Transport via mobile banking app|-49.09|transactional|MTX202412000024173
2024-12-30|202412560904497|Transport via pos|-109.82|transactional|MTX202412000024174
2024-12-31|202412778691335|Groceries via pos|-180.60|transactional|MTX202412000024175
2024-12-31|202412182196185|Utilities via mobile_banking_app|-350.26|transactional|MTX202412000024176
2024-12-31|202412911182418|Restaurants via pos|-402.41|transactional|MTX202412000024177
2025-01-25|FEE-202501-58727|Interest Income|3.18|interest_income|
2025-01-25|FEE-202501-30194|Cash_Deposit_Fee|-151.59|cash_deposit_fee|
2025-02-25|FEE-202502-34834|Cash Deposit Fee|-25.06|cash_deposit_fee|
2025-02-25|FEE-202502-54702|Service Fee|-33.05|service_fee|
