BANK STATEMENT|Keystone Retail Bank
ACCOUNT|261550020994760
CUSTOMER|IND24001953
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|13064.77
CLOSING_BALANCE|-1634.21
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-15|202412847989333|Groceries via pos|-371.02|transactional|MTX202412000022485
2024-12-16|202412790994113|Airtime via mobile_banking_app|-64.86|transactional|MTX202412000022487
2024-12-16|202412544968033|Airtime via ussd|-76.67|transactional|MTX202412000022486
2024-12-17|202412838603342|Alcohol via ussd|-127.69|transactional|MTX202412000022488
2024-12-18|202412671782048|Transport via mobile banking app|-64.62|transactional|MTX202412000022489
2024-12-18|202412345006689|Airtime via ussd|-85.56|transactional|MTX202412000022490
2024-12-18|202412482704160|Groceries via mobile banking app|-277.59|transactional|MTX202412000022491
2024-12-19|202412626476154|Internal transfer - School Fees|-2400.11|transactional|MTX202412000000225
2024-12-20|202412689187719|Transport via mobile_banking_app|-114.84|transactional|MTX202412000022492
2024-12-21|202412490793724|Alcohol via mobile_banking_app|-193.39|transactional|MTX202412000022493
2024-12-21|202412146011966|Fuel via mobile banking app|-335.43|transactional|MTX202412000022494
2024-12-22|202412831612896|Entertainment via mobile_banking_app|-129.10|transactional|MTX202412000022495
2024-12-23|202412898383135|Alcohol via ussd|-109.89|transactional|MTX202412000022496
2024-12-24|202412389010623|Clothing via mobile_banking_app|-43.23|transactional|MTX202412000022497
2024-12-24|202412198080870|Airtime via mobile_banking_app|-29.48|transactional|MTX202412000022498
2024-12-24|202412754261112|Airtime via ussd|-61.08|transactional|MTX202412000022499
2024-12-24|202412814418462|Groceries via atm|-380.31|transactional|MTX202412000022500
2024-12-24|202412543296879|Groceries via pos|-224.02|transactional|MTX202412000022502
2024-12-24|202412891028315|Airtime via mobile_banking_app|-111.06|transactional|MTX202412000022501
2024-12-25|FEE-202412-62483|Interest Income|3.19|interest_income|
2024-12-25|202412822249695|Groceries via mobile_banking_app|-126.29|transactional|MTX202412000022503
2024-12-25|202412822249695-DUP|Groceries via mobile_banking_app|-126.29|transactional|MTX202412000022503
2024-12-26|202412480257336|Airtime via mobile banking app|-34.29|transactional|MTX202412000022504
2024-12-26|202412967435610|Airtime via mobile banking app|-54.91|transactional|MTX202412000022505
2024-12-26|202412277011422|Groceries via pos|-10.00|transactional|MTX202412000022506
2024-12-27|202412569075618|Retail via ussd|-481.63|transactional|MTX202412000022507
2024-12-27|202412433052516|Groceries via mobile banking app|-295.08|transactional|MTX202412000022508
2024-12-27|202412124466861|Airtime via mobile banking app|-49.75|transactional|MTX202412000022509
2024-12-28|202412222363753|Transport via ussd|-129.61|transactional|MTX202412000022510
2024-12-28|202412748270656|Transport via pos|-161.65|transactional|MTX202412000022511
2024-12-29|202412757669027|Groceries via ussd|-133.37|transactional|MTX202412000022512
2024-12-31|202412418157429|Groceries via mobile_banking_app|-323.47|transactional|MTX202412000022514
2025-01-25|FEE-202501-40292|Withholding Tax|-45.75|withholding_tax|
2025-01-25|FEE-202501-21021|Service Fee|-115.00|service_fee|
2025-02-25|FEE-202502-64686|Bank Charge|-99.84|bank_charge|
2025-03-25|FEE-202503-69386|Withholding Tax|-26.10|withholding_tax|
2025-03-25|FEE-202503-92662|Bank_Charge|-111.96|bank_charge|
2025-04-25|FEE-202504-78435|Cash_Deposit_Fee|-83.81|cash_deposit_fee|
2025-04-25|FEE-202504-79809|Service Fee|-40.85|service_fee|
2025-04-25|FEE-202504-71846|Interest Income|0.37|interest_income|
2025-05-25|FEE-202505-95101|Interest_Income|4.50|interest_income|
2025-05-25|FEE-202505-63623|Bank Charge|-152.22|bank_charge|
