BANK STATEMENT|Keystone Retail Bank
ACCOUNT|012345020998824
CUSTOMER|IND24005013
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|11164.70
CLOSING_BALANCE|136.45
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-23|202412492608852|Airtime via ussd|-71.55|transactional|MTX202412000002179
2024-12-24|202412408265342|Entertainment via ussd|-190.00|transactional|MTX202412000002180
2024-12-24|202412571169574|Utilities via mobile banking app|-845.03|transactional|MTX202412000002181
2024-12-25|FEE-202412-20116|Cash_Deposit_Fee|-153.36|cash_deposit_fee|
2024-12-25|FEE-202412-47531|Service Fee|-119.51|service_fee|
2024-12-25|202412892847409|Transport via atm|-80.32|transactional|MTX202412000002183
2024-12-25|202412158665626|Transport via mobile banking app|-138.64|transactional|MTX202412000002182
2024-12-27|202412773660487|Airtime via pos|-44.54|transactional|MTX202412000002184
2024-12-28|202412822604549|Airtime via mobile banking app|-53.90|transactional|MTX202412000002185
2024-12-29|202412959128159|Airtime via mobile_banking_app|-30.57|transactional|MTX202412000002186
2024-12-30|202412476711458|Airtime via mobile_banking_app|-14.54|transactional|MTX202412000002187
2024-12-30|202412559383590|Airtime via mobile_banking_app|-41.57|transactional|MTX202412000002188
2024-12-30|202412392367375|Groceries via pos|-416.48|transactional|MTX202412000002189
2024-12-30|202412376733607|Entertainment via ussd|-226.15|transactional|MTX202412000002190
2024-12-31|202412506063271|Groceries via ussd|-765.19|transactional|MTX202412000002191
2024-12-31|202412892066158|Transfer via ussd|1226.53|transactional|MTX202412000002192
2025-01-25|FEE-202501-60342|Interest Income|2.19|interest_income|
2025-02-25|FEE-202502-89577|Service Fee|-73.22|service_fee|
2025-03-25|FEE-202503-55553|Cash_Deposit_Fee|-126.93|cash_deposit_fee|
2025-04-25|FEE-202504-26064|Service_Fee|-25.78|service_fee|
2025-04-25|FEE-202504-86656|Cash Deposit Fee|-152.24|cash_deposit_fee|
2025-04-25|FEE-202504-77633|Withholding Tax|-16.36|withholding_tax|
2025-05-25|FEE-202505-74531|Service Fee|-103.45|service_fee|
2025-05-25|FEE-202505-30330|Bank Charge|-59.44|bank_charge|
2025-05-25|FEE-202505-33138|Interest Income|6.98|interest_income|
