BANK STATEMENT|Keystone Retail Bank
ACCOUNT|270555020995112
CUSTOMER|IND24011056
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|14301.87
CLOSING_BALANCE|-5806.07
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-19|202412498199572|Transfer via mobile banking app|-875.99|transactional|MTX202412000005919
2024-12-23|202412695148681|Transport via mobile banking app|-111.78|transactional|MTX202412000005921
2024-12-23|202412255278757|Utilities via mobile_banking_app|-803.90|transactional|MTX202412000005922
2024-12-23|202412365875897|Groceries via mobile banking app|-402.49|transactional|MTX202412000005924
2024-12-23|202412824081531|Retail via ewallet|-370.04|transactional|MTX202412000005923
2024-12-23|202412520827531|Groceries via mobile banking app|-192.68|transactional|MTX202412000005925
2024-12-23|202412740337775|Retail via mobile banking app|-116.19|transactional|MTX202412000005926
2024-12-24|202412624853586|Restaurants via mobile banking app|-208.02|transactional|MTX202412000005927
2024-12-24|202412904606115|Retail via pos|-373.59|transactional|MTX202412000005928
2024-12-24|202412282469146|Retail via pos|-386.36|transactional|MTX202412000005920
2024-12-24|202412530438538|Entertainment via ewallet|-158.21|transactional|MTX202412000005930
2024-12-24|202412499418934|Alcohol via atm|-82.90|transactional|MTX202412000005929
2024-12-24|202412626206250|Transfer via ussd|682.02|transactional|MTX202412000005931
2024-12-25|202412490836811|Utilities via mobile banking app|-764.69|transactional|MTX202412000005932
2024-12-25|202412801887083|Utilities via mobile banking app|-1072.36|transactional|MTX202412000005933
2024-12-25|202412919134791|Airtime via mobile banking app|-42.78|transactional|MTX202412000005934
2024-12-25|FEE-202412-26207|Bank_Charge|-150.75|bank_charge|
2024-12-25|202412566876203|Retail via contactless|-431.56|transactional|MTX202412000005935
2024-12-26|202412260417179|Utilities via mobile banking app|-327.39|transactional|MTX202412000005936
2024-12-27|202412391958952|Retail via mobile banking app|-370.77|transactional|MTX202412000005937
2024-12-30|202412849216108|Alcohol via mobile banking app|-111.95|transactional|MTX202412000005938
2024-12-30|202412963902582|Airtime via online banking|-72.98|transactional|MTX202412000005940
2024-12-30|202412952473045|Utilities via mobile_banking_app|-595.83|transactional|MTX202412000005939
2024-12-30|202412730524193|Retail via ewallet|-107.02|transactional|MTX202412000005941
2024-12-30|202412341279479|Entertainment via atm|-219.32|transactional|MTX202412000005942
2024-12-31|202412269725679|Transport via mobile banking app|-80.37|transactional|MTX202412000005943
2024-12-31|202412147922977|Alcohol via mobile_banking_app|-235.09|transactional|MTX202412000005944
2024-12-31|202412111371465|Utilities via mobile banking app|-631.61|transactional|MTX202412000005945
2025-01-25|FEE-202501-46850|Bank_Charge|-147.62|bank_charge|
2025-01-25|FEE-202501-13465|Withholding_Tax|-14.92|withholding_tax|
2025-01-25|FEE-202501-35680|Service_Fee|-124.84|service_fee|
2025-02-25|FEE-202502-88630|Bank Charge|-9.79|bank_charge|
2025-02-25|FEE-202502-43396|Withholding_Tax|-59.41|withholding_tax|
2025-03-25|FEE-202503-85842|Interest Income|6.53|interest_income|
2025-03-25|FEE-202503-13379|Service Fee|-139.78|service_fee|
2025-03-25|FEE-202503-15817|Cash Deposit Fee|-4.99|cash_deposit_fee|
2025-04-25|FEE-202504-75261|Service Fee|-77.36|service_fee|
2025-04-25|FEE-202504-94691|Withholding Tax|-37.89|withholding_tax|
2025-04-25|FEE-202504-87041|Cash Deposit Fee|-81.60|cash_deposit_fee|
2025-05-25|FEE-202505-32514|Interest Income|7.98|interest_income|
2025-05-25|FEE-202505-11427|Service Fee|-112.59|service_fee|
2025-05-25|FEE-202505-34796|Cash Deposit Fee|-119.81|cash_deposit_fee|
