BANK STATEMENT|Keystone Retail Bank
ACCOUNT|280505280998556
CUSTOMER|IND24013463
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|4954.85
CLOSING_BALANCE|-9620.13
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-21|202412444177816|Transport via mobile banking app|-121.06|transactional|MTX202412000024224
2024-12-21|202412539337486|Alcohol via pos|-104.84|transactional|MTX202412000024225
2024-12-21|202412539337486-DUP|Alcohol via pos|-104.84|transactional|MTX202412000024225
2024-12-22|202412171541658|Airtime via ussd|-45.33|transactional|MTX202412000024226
2024-12-22|202412681141680|Groceries via ussd|-221.40|transactional|MTX202412000024227
2024-12-22|202412807060376|Airtime via mobile banking app|-47.19|transactional|MTX202412000024229
2024-12-22|202412164836630|Airtime via ussd|-47.20|transactional|MTX202412000024228
2024-12-22|202412661001399|Utilities via pos|-1072.89|transactional|MTX202412000024230
2024-12-22|202412388514010|Alcohol via ussd|-196.80|transactional|MTX202412000024231
2024-12-23|202412648545885|Groceries via ussd|-199.88|transactional|MTX202412000024232
2024-12-23|202412339792359|Airtime via mobile_banking_app|-48.48|transactional|MTX202412000024233
2024-12-24|202412599673537|Airtime via ussd|-50.50|transactional|MTX202412000024234
2024-12-25|FEE-202412-56867|Cash_Deposit_Fee|-142.63|cash_deposit_fee|
2024-12-25|FEE-202412-70732|Withholding_Tax|-43.75|withholding_tax|
2024-12-25|202412236440098|Transport via atm|-167.80|transactional|MTX202412000024235
2024-12-26|202412691024678|Utilities via mobile banking app|-460.66|transactional|MTX202412000024236
2024-12-26|202412583695239|Transport via ussd|-180.65|transactional|MTX202412000024237
2024-12-27|202412462928026|Utilities via atm|-154.04|transactional|MTX202412000024239
2024-12-27|202412428695400|Transport via ussd|-102.16|transactional|MTX202412000024238
2024-12-27|202412428695400|Transport via ussd|-102.16|transactional|MTX202412000024238-DUP
2024-12-27|202412933147261|Airtime via mobile banking app|-74.78|transactional|MTX202412000024240
2024-12-29|202412226141442|Groceries via ussd|-196.58|transactional|MTX202412000024244
2024-12-29|202412226141442-DUP|Groceries via ussd|-196.58|transactional|MTX202412000024244
2024-12-29|202412184236299|Alcohol via mobile_banking_app|-92.26|transactional|MTX202412000024245
2024-12-29|202412624543167|Transport via ussd|-88.06|transactional|MTX202412000024241
2024-12-29|202412593619723|Alcohol via mobile banking app|-174.60|transactional|MTX202412000024242
2024-12-30|202412277901256|Groceries via mobile banking app|-397.83|transactional|MTX202412000024246
2024-12-30|202412206702095|Airtime via ussd|-70.36|transactional|MTX202412000024247
2024-12-30|202412935048059|Airtime via ussd|-23.18|transactional|MTX202412000024248
2024-12-30|202412341833118|Transport via ussd|-68.85|transactional|MTX202412000024249
2024-12-30|202412243147694|Airtime via mobile banking app|-23.69|transactional|MTX202412000024250
2024-12-31|202412767776998|Entertainment via mobile_banking_app|-243.03|transactional|MTX202412000024251
2025-01-25|FEE-202501-97556|Interest_Income|6.65|interest_income|
2025-01-25|FEE-202501-92471|Withholding Tax|-27.83|withholding_tax|
2025-02-25|FEE-202502-53755|Interest Income|0.66|interest_income|
2025-02-25|FEE-202502-42158|Service Fee|-50.87|service_fee|
2025-02-25|FEE-202502-24849|Withholding_Tax|-3.90|withholding_tax|
2025-03-25|FEE-202503-60482|Service Fee|-83.94|service_fee|
2025-03-25|FEE-202503-72914|Interest_Income|5.87|interest_income|
2025-04-25|FEE-202504-46389|Withholding_Tax|-62.69|withholding_tax|
2025-04-25|FEE-202504-67663|Cash Deposit Fee|-135.61|cash_deposit_fee|
2025-04-25|FEE-202504-84582|Bank Charge|-15.83|bank_charge|
2025-05-25|FEE-202505-31324|Service Fee|-4.04|service_fee|
