BANK STATEMENT|Keystone Retail Bank
ACCOUNT|018305030992772
CUSTOMER|IND24002060
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|13073.37
CLOSING_BALANCE|-16800.48
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-13|202412908795964|Transfer via mobile banking app|-907.53|transactional|MTX202412000011703
2024-12-15|202412471342091|Clothing via pos|-438.67|transactional|MTX202412000011704
2024-12-16|202412730692796|Airtime via online banking|-21.25|transactional|MTX202412000011705
2024-12-16|202412987168388|Retail via pos|-868.97|transactional|MTX202412000011706
2024-12-17|202412156568718|Utilities via mobile_banking_app|-740.91|transactional|MTX202412000011707
2024-12-17|202412385186810|Transfer via mobile_banking_app|283.79|transactional|MTX202412000011708
2024-12-18|202412283756779|Restaurants via pos|-206.30|transactional|MTX202412000011709
2024-12-18|202412826743380|Utilities via ussd|-487.98|transactional|MTX202412000011710
2024-12-19|202412458716819|Clothing via mobile_banking_app|-357.71|transactional|MTX202412000011711
2024-12-19|202412145483157|Utilities via mobile banking app|-723.25|transactional|MTX202412000011712
2024-12-20|202412569082572|Restaurants via mobile_banking_app|-264.42|transactional|MTX202412000011713
2024-12-20|202412655766279|Transfer via mobile banking app|-858.29|transactional|MTX202412000011714
2024-12-20|202412701196509|Utilities via online_banking|-531.36|transactional|MTX202412000011715
2024-12-20|202412249881664|Retail via atm|-379.34|transactional|MTX202412000011717
2024-12-20|202412550496808|Retail via contactless|-413.79|transactional|MTX202412000011716
2024-12-21|202412326189740|Restaurants via pos|-118.86|transactional|MTX202412000011718
2024-12-23|202412235201890|Fuel via mobile banking app|-280.01|transactional|MTX202412000011719
2024-12-23|202412537184085|Airtime via contactless|-10.02|transactional|MTX202412000011720
2024-12-23|202412800293179|Restaurants via ewallet|-172.82|transactional|MTX202412000011721
2024-12-24|202412834083821|Utilities via mobile banking app|-698.45|transactional|MTX202412000011722
2024-12-24|202412127430142|Utilities via mobile banking app|-793.04|transactional|MTX202412000011723
2024-12-24|202412675301047|Groceries via contactless|-424.07|transactional|MTX202412000011724
2024-12-24|202412395771714|Retail via mobile_banking_app|-462.79|transactional|MTX202412000011725
2024-12-25|202412136553728|Groceries via mobile_banking_app|-120.40|transactional|MTX202412000011726
2024-12-25|202412245042581|Fuel via pos|-673.23|transactional|MTX202412000011727
2024-12-25|202412929568140|Fuel via contactless|-444.73|transactional|MTX202412000011728
2024-12-25|202412144449546|Retail via mobile banking app|-601.87|transactional|MTX202412000011729
2024-12-25|FEE-202412-29894|Service_Fee|-41.52|service_fee|
2024-12-25|FEE-202412-53209|Cash Deposit Fee|-141.85|cash_deposit_fee|
2024-12-25|202412584146897|Groceries via contactless|-205.17|transactional|MTX202412000011731
2024-12-25|202412268817798|Entertainment via mobile_banking_app|-231.60|transactional|MTX202412000011730
2024-12-26|202412555573998|Clothing via mobile banking app|-482.86|transactional|MTX202412000011732
2024-12-26|202412238849868|Retail via mobile_banking_app|-442.17|transactional|MTX202412000011733
2024-12-27|202412418769445|Groceries via mobile banking app|-70.44|transactional|MTX202412000011734
2024-12-27|202412384533007|Groceries via contactless|-241.75|transactional|MTX202412000011735
2024-12-27|202412209308905|Groceries via atm|-108.78|transactional|MTX202412000011736
2024-12-27|202412461411919|Utilities via mobile banking app|-388.52|transactional|MTX202412000011738
2024-12-27|202412111002799|Transfer via ussd|-806.70|transactional|MTX202412000011737
2024-12-28|202412484303031|Groceries via pos|-370.76|transactional|MTX202412000011740
2024-12-28|202412179578883|Restaurants via contactless|-201.93|transactional|MTX202412000011739
2024-12-28|202412615943302|Restaurants via mobile banking app|-182.05|transactional|MTX202412000011741
2024-12-29|202412155547496|Clothing via mobile banking app|-468.22|transactional|MTX202412000011744
2024-12-29|202412444223044|Fuel via pos|-332.00|transactional|MTX202412000011743
2024-12-29|202412402397728|Clothing via contactless|-207.13|transactional|MTX202412000011742
2024-12-30|202412398650154|Retail via mobile banking app|-1671.33|transactional|MTX202412000011745
2024-12-30|202412497567952|Groceries via contactless|-105.52|transactional|MTX202412000011746
2024-12-30|202412982554882|Transfer via online_banking|-1512.96|transactional|MTX202412000011747
2024-12-31|202412858313144|Transfer via mobile banking app|-56.81|transactional|MTX202412000011748
2024-12-31|202412630000567|Restaurants via mobile banking app|-346.09|transactional|MTX202412000011749
2024-12-31|202412816723652|Alcohol via atm|-122.00|transactional|MTX202412000011750
2024-12-31|202412421183550|Entertainment via pos|-66.18|transactional|MTX202412000011751
2025-01-25|FEE-202501-78109|Interest Income|2.55|interest_income|
2025-01-25|FEE-202501-73464|Bank_Charge|-12.26|bank_charge|
2025-01-25|FEE-202501-65209|Withholding Tax|-18.44|withholding_tax|
2025-02-25|FEE-202502-16636|Bank Charge|-42.42|bank_charge|
