BANK STATEMENT|Keystone Retail Bank
ACCOUNT|164605020997105
CUSTOMER|IND24010375
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|11062.87
CLOSING_BALANCE|-17167.03
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-18|202412827512013|Transport via mobile_banking_app|-147.50|transactional|MTX202412000010280
2024-12-18|202412273709082|Restaurants via mobile_banking_app|-460.96|transactional|MTX202412000010281
2024-12-18|202412690119783|Airtime via contactless|-56.93|transactional|MTX202412000010282
2024-12-18|202412186754379|Groceries via atm|-253.84|transactional|MTX202412000010283
2024-12-18|202412570994862|Utilities via mobile banking app|-900.69|transactional|MTX202412000010284
2024-12-19|202412156846294|Groceries via contactless|-235.74|transactional|MTX202412000010285
2024-12-20|202412306864093|Clothing via mobile banking app|-592.43|transactional|MTX202412000010286
2024-12-20|202412491631722|Retail via mobile_banking_app|-585.62|transactional|MTX202412000010287
2024-12-23|202412665381268|Restaurants via mobile banking app|-314.21|transactional|MTX202412000010288
2024-12-23|202412703319805|Retail via contactless|-366.89|transactional|MTX202412000010289
2024-12-24|202412839628886|Restaurants via mobile banking app|-340.81|transactional|MTX202412000010290
2024-12-24|202412893655741|Groceries via pos|-321.92|transactional|MTX202412000010291
2024-12-25|202412498994973|Groceries via contactless|-156.97|transactional|MTX202412000010293
2024-12-25|202412934454502|Fuel via mobile_banking_app|-969.44|transactional|MTX202412000010292
2024-12-25|FEE-202412-39941|Cash Deposit Fee|-129.20|cash_deposit_fee|
2024-12-25|FEE-202412-11223|Service Fee|-69.55|service_fee|
2024-12-26|202412668293633|Transfer via online banking|1593.06|transactional|MTX202412000010294
2024-12-26|202412333873509|Utilities via online banking|-2829.16|transactional|MTX202412000010295
2024-12-26|202412316526337|Restaurants via ewallet|-163.26|transactional|MTX202412000010296
2024-12-27|202412414387219|Utilities via mobile banking app|-1230.16|transactional|MTX202412000010297
2024-12-28|202412988302267|Clothing via pos|-613.68|transactional|MTX202412000010298
2024-12-29|202412881597671|Restaurants via atm|-371.22|transactional|MTX202412000010299
2024-12-31|202412213159010|Airtime via pos|-96.56|transactional|MTX202412000010300
2024-12-31|202412153679351|Transfer via mobile_banking_app|-1157.52|transactional|MTX202412000010301
2024-12-31|202412909533068|Airtime via mobile_banking_app|-70.84|transactional|MTX202412000010302
2025-01-25|FEE-202501-42979|Cash Deposit Fee|-13.29|cash_deposit_fee|
2025-01-25|FEE-202501-78172|Bank Charge|-15.99|bank_charge|
2025-02-25|FEE-202502-92819|Service_Fee|-142.42|service_fee|
2025-02-25|FEE-202502-85955|Cash_Deposit_Fee|-88.57|cash_deposit_fee|
