BANK STATEMENT|Keystone Retail Bank
ACCOUNT|242305270996113
CUSTOMER|IND24006914
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|4872.62
CLOSING_BALANCE|-32242.41
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-25|FEE-202412-60748|Bank Charge|-144.18|bank_charge|
2024-12-25|FEE-202412-67403|Cash Deposit Fee|-30.33|cash_deposit_fee|
2024-12-25|202412182490093|Entertainment via contactless|-334.31|transactional|MTX202412000032858
2024-12-25|202412124427610|Airtime via mobile banking app|-122.10|transactional|MTX202412000032859
2024-12-26|202412573830993|Retail via mobile_banking_app|-687.66|transactional|MTX202412000032860
2024-12-27|202412268750476|Transfer via mobile banking app|-5660.75|transactional|MTX202412000032862
2024-12-27|202412328591367|Transfer via online_banking|-1060.32|transactional|MTX202412000032863
2024-12-27|202412199667123|Restaurants via atm|-239.60|transactional|MTX202412000032864
2024-12-28|202412905737198|Retail via pos|-486.44|transactional|MTX202412000032865
2024-12-28|202412660694868|Alcohol via pos|-98.29|transactional|MTX202412000032866
2024-12-30|202412952131858|Airtime via mobile_banking_app|-118.28|transactional|MTX202412000032867
2024-12-30|202412355596840|Retail via contactless|-403.49|transactional|MTX202412000032868
2024-12-30|202412371278118|Alcohol via mobile_banking_app|-286.23|transactional|MTX202412000032869
2024-12-30|202412316348673|Transfer via ussd|-1174.23|transactional|MTX202412000032870
2024-12-31|202412976796518|Transfer via mobile_banking_app|-1123.36|transactional|MTX202412000032871
2025-01-25|FEE-202501-78465|Cash_Deposit_Fee|-92.26|cash_deposit_fee|
2025-02-25|FEE-202502-56812|Service Fee|-23.79|service_fee|
2025-02-25|FEE-202502-51752|Withholding Tax|-8.07|withholding_tax|
