BANK STATEMENT|Keystone Retail Bank
ACCOUNT|198765030993775
CUSTOMER|IND24004078
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|5751.67
CLOSING_BALANCE|-26258.53
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-17|202412320137125|Airtime via mobile banking app|-43.35|transactional|MTX202412000006556
2024-12-18|202412959427660|Fuel via mobile_banking_app|-789.67|transactional|MTX202412000006557
2024-12-18|202412348571397|Groceries via contactless|-333.00|transactional|MTX202412000006558
2024-12-20|202412310697720|Fuel via contactless|-350.78|transactional|MTX202412000006559
2024-12-20|202412307898503|Transfer via mobile_banking_app|-857.41|transactional|MTX202412000006561
2024-12-20|202412408043592|Transfer via mobile_banking_app|-1158.21|transactional|MTX202412000006562
2024-12-20|202412221851575|Retail via contactless|-391.24|transactional|MTX202412000006563
2024-12-20|202412732391972|Alcohol via mobile_banking_app|-346.19|transactional|MTX202412000006564
2024-12-20|202412470097190|Utilities via online banking|-10.00|transactional|MTX202412000006565
2024-12-20|202412169303353|Utilities via online banking|-377.93|transactional|MTX202412000006560
2024-12-22|202412789102060|Retail via mobile banking app|-1074.40|transactional|MTX202412000006566
2024-12-23|202412821050385|Groceries via pos|-143.90|transactional|MTX202412000006567
2024-12-23|202412848791875|Entertainment via pos|-85.58|transactional|MTX202412000006568
2024-12-23|202412471029812|Retail via online_banking|-176.21|transactional|MTX202412000006569
2024-12-23|202412683049455|Restaurants via pos|-208.25|transactional|MTX202412000006570
2024-12-24|202412221239821|Transfer via mobile banking app|-647.50|transactional|MTX202412000006571
2024-12-24|202412833244496|Fuel via mobile banking app|-252.51|transactional|MTX202412000006572
2024-12-25|FEE-202412-86522|Withholding Tax|-18.33|withholding_tax|
2024-12-25|FEE-202412-70762|Bank Charge|-5.88|bank_charge|
2024-12-25|202412723599362|Utilities via mobile banking app|-573.87|transactional|MTX202412000006573
2024-12-25|202412444607541|Utilities via mobile_banking_app|-297.83|transactional|MTX202412000006574
2024-12-26|202412793905604|Fuel via contactless|-480.68|transactional|MTX202412000006575
2024-12-26|202412925322515|Groceries via pos|-281.52|transactional|MTX202412000006576
2024-12-26|202412503217485|Utilities via mobile_banking_app|-1023.17|transactional|MTX202412000006577
2024-12-27|202412619503363|Retail via mobile_banking_app|-1310.49|transactional|MTX202412000006578
2024-12-27|202412716208292|Airtime via mobile_banking_app|-66.62|transactional|MTX202412000006579
2024-12-28|202412595922156|Restaurants via contactless|-155.55|transactional|MTX202412000006580
2024-12-28|202412296047272|Restaurants via contactless|-152.40|transactional|MTX202412000006581
2024-12-28|202412677426575|Entertainment via contactless|-86.86|transactional|MTX202412000006582
2024-12-28|202412188401795|Retail via contactless|-371.40|transactional|MTX202412000006584
2024-12-28|202412961149984|Alcohol via pos|-132.85|transactional|MTX202412000006583
2024-12-29|202412995135105|Restaurants via pos|-169.74|transactional|MTX202412000006585
2024-12-30|202412743518602|Transport via mobile banking app|-66.56|transactional|MTX202412000006586
2024-12-30|202412896535434|Fuel via mobile_banking_app|-913.40|transactional|MTX202412000006587
2024-12-30|202412777109739|Airtime via online_banking|-30.94|transactional|MTX202412000006588
2024-12-30|202412433933606|Retail via contactless|-371.12|transactional|MTX202412000006589
2025-01-01|202412971965960|Airtime via online banking|-118.30|transactional|MTX202412000006590
2025-01-01|202412385440935|Transfer via online banking|-906.03|transactional|MTX202412000006591
2025-01-25|FEE-202501-58154|Cash Deposit Fee|-151.74|cash_deposit_fee|
2025-02-25|FEE-202502-53159|Service_Fee|-102.49|service_fee|
2025-02-25|FEE-202502-73821|Withholding Tax|-51.85|withholding_tax|
2025-03-25|FEE-202503-37143|Service_Fee|-48.30|service_fee|
2025-03-25|FEE-202503-90503|Bank Charge|-62.50|bank_charge|
2025-04-25|FEE-202504-54369|Interest_Income|5.12|interest_income|
2025-05-25|FEE-202505-95388|Cash_Deposit_Fee|-127.16|cash_deposit_fee|
2025-05-25|FEE-202505-69248|Withholding Tax|-20.98|withholding_tax|
2025-05-25|FEE-202505-92870|Interest Income|3.19|interest_income|
