BANK STATEMENT|Keystone Retail Bank
ACCOUNT|164705010992048
CUSTOMER|IND24009196
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|11556.75
CLOSING_BALANCE|-28189.55
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-12|202412469449990|Groceries via pos|-462.32|transactional|MTX202412000001965
2024-12-13|202412793895409|Airtime via mobile_banking_app|-136.07|transactional|MTX202412000001966
2024-12-13|202412508025898|Internal transfer - Donation|-634.79|transactional|MTX202412000000257
2024-12-13|202412842708520|Retail via pos|-811.08|transactional|MTX202412000001967
2024-12-14|202412567003862|Fuel via ewallet|-677.30|transactional|MTX202412000001968
2024-12-15|202412396491893|Retail via atm|-1271.97|transactional|MTX202412000001969
2024-12-15|202412429645731|Retail via ewallet|-1164.25|transactional|MTX202412000001970
2024-12-16|202412455724071|Groceries via mobile banking app|-318.86|transactional|MTX202412000001971
2024-12-16|202412824208715|Groceries via pos|-509.67|transactional|MTX202412000001972
2024-12-16|202412778580962|Restaurants via atm|-515.39|transactional|MTX202412000001973
2024-12-18|202412778422289|Alcohol via mobile_banking_app|-94.80|transactional|MTX202412000001975
2024-12-18|202412257030995|Airtime via mobile banking app|-79.59|transactional|MTX202412000001976
2024-12-18|202412234410607|Restaurants via contactless|-484.03|transactional|MTX202412000001977
2024-12-18|202412147434088|Utilities via mobile banking app|-505.98|transactional|MTX202412000001974
2024-12-19|202412646108236|Retail via mobile banking app|-356.38|transactional|MTX202412000001978
2024-12-20|202412267784577|Fuel via mobile banking app|-322.14|transactional|MTX202412000001979
2024-12-20|202412752168108|Groceries via mobile_banking_app|-873.11|transactional|MTX202412000001980
2024-12-20|202412300680607|Utilities via mobile banking app|-799.36|transactional|MTX202412000001981
2024-12-22|202412705677706|Alcohol via pos|-399.66|transactional|MTX202412000001982
2024-12-23|202412547227936|Airtime via contactless|-104.73|transactional|MTX202412000001984
2024-12-24|202412811626077|Utilities via mobile_banking_app|-618.14|transactional|MTX202412000001985
2024-12-24|202412498844853|Retail via atm|-818.65|transactional|MTX202412000001986
2024-12-25|FEE-202412-53373|Interest Income|6.42|interest_income|
2024-12-25|FEE-202412-83488|Withholding Tax|-4.26|withholding_tax|
2024-12-25|202412126048562|Retail via pos|-906.16|transactional|MTX202412000001987
2024-12-25|202412173848787|Utilities via mobile banking app|-951.07|transactional|MTX202412000001988
2024-12-26|202412971252993|Airtime via mobile banking app|-117.11|transactional|MTX202412000001989
2024-12-26|202412220639409|Groceries via mobile banking app|-416.72|transactional|MTX202412000001990
2024-12-26|202412175166330|Airtime via online banking|-108.37|transactional|MTX202412000001991
2024-12-28|202412387021850|Restaurants via mobile_banking_app|-309.64|transactional|MTX202412000001992
2024-12-28|202412660831993|Retail via mobile banking app|-750.88|transactional|MTX202412000001994
2024-12-28|202412616024033|Retail via pos|-586.54|transactional|MTX202412000001993
2024-12-28|202412692886672|Utilities via mobile banking app|-524.80|transactional|MTX202412000001995
2024-12-28|202412549439858|Utilities via online_banking|-501.41|transactional|MTX202412000001996
2024-12-29|202412670849194|Clothing via pos|-311.94|transactional|MTX202412000001997
2024-12-30|202412434623896|Alcohol via mobile banking app|-320.00|transactional|MTX202412000001998
2024-12-30|202412746675383|Utilities via online_banking|-887.11|transactional|MTX202412000001999
2024-12-30|202412872337001|Airtime via online_banking|-102.14|transactional|MTX202412000002000
2024-12-30|202412824327714|Entertainment via contactless|-437.84|transactional|MTX202412000002001
2024-12-31|202412439568555|Utilities via mobile banking app|-578.86|transactional|MTX202412000002002
2024-12-31|202412651588160|Fuel via mobile_banking_app|-1147.79|transactional|MTX202412000002003
2024-12-31|202412785558458|Retail via mobile_banking_app|-1754.58|transactional|MTX202412000002004
2025-01-25|FEE-202501-39415|Cash Deposit Fee|-131.19|cash_deposit_fee|
2025-02-25|FEE-202502-10672|Interest Income|3.56|interest_income|
2025-02-25|FEE-202502-36350|Bank Charge|-41.59|bank_charge|
