BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050910280995895
CUSTOMER|IND24009752
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|8129.66
CLOSING_BALANCE|-39609.76
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-16|202412216844389|Retail via ewallet|-477.25|transactional|MTX202412000002412
2024-12-17|202412806888010|Airtime via mobile banking app|-70.74|transactional|MTX202412000002413
2024-12-17|202412737714682|Airtime via mobile banking app|-49.66|transactional|MTX202412000002414
2024-12-17|202412535868574|Restaurants via pos|-380.62|transactional|MTX202412000002415
2024-12-17|202412571574763|Retail via mobile banking app|-860.39|transactional|MTX202412000002416
2024-12-18|202412647961558|Transfer via mobile banking app|-1528.68|transactional|MTX202412000002417
2024-12-18|202412658425678|Airtime via mobile banking app|-53.53|transactional|MTX202412000002418
2024-12-18|202412515083312|Groceries via contactless|-131.34|transactional|MTX202412000002419
2024-12-18|202412915004489|Groceries via atm|-333.41|transactional|MTX202412000002420
2024-12-19|202412604236993|Transport via pos|-120.98|transactional|MTX202412000002421
2024-12-19|202412814578117|Utilities via mobile banking app|-1216.41|transactional|MTX202412000002422
2024-12-20|202412498321652|Fuel via mobile_banking_app|-506.79|transactional|MTX202412000002423
2024-12-20|202412718124155|Transport via mobile banking app|-81.09|transactional|MTX202412000002424
2024-12-20|202412569934460|Retail via atm|-367.59|transactional|MTX202412000002425
2024-12-20|202412323598756|Entertainment via pos|-405.93|transactional|MTX202412000002426
2024-12-21|202412482156193|Retail via mobile banking app|-372.63|transactional|MTX202412000002427
2024-12-21|202412786581837|Entertainment via atm|-385.45|transactional|MTX202412000002429
2024-12-21|202412171872981|Restaurants via pos|-444.47|transactional|MTX202412000002428
2024-12-22|202412102179352|Clothing via pos|-1356.57|transactional|MTX202412000002431
2024-12-22|202412131122929|Clothing via contactless|-11.66|transactional|MTX202412000002430
2024-12-22|202412492865023|Retail via contactless|-384.64|transactional|MTX202412000002432
2024-12-24|202412365454638|Transfer via mobile_banking_app|-1458.41|transactional|MTX202412000002433
2024-12-24|202412199777488|Transfer via mobile banking app|-978.78|transactional|MTX202412000002434
2024-12-24|202412133299399|Transfer via mobile banking app|-1764.03|transactional|MTX202412000002437
2024-12-24|202412122758948|Restaurants via pos|-635.68|transactional|MTX202412000002435
2024-12-24|202412592960082|Internal transfer - Credit Card Payment|-322.63|transactional|MTX202412000000214
2024-12-24|202412821201396|Groceries via contactless|-190.65|transactional|MTX202412000002436
2024-12-24|202412461016044|Airtime via mobile_banking_app|-67.89|transactional|MTX202412000002438
2024-12-25|FEE-202412-69604|Service_Fee|-117.39|service_fee|
2024-12-25|FEE-202412-60337|Bank_Charge|-122.16|bank_charge|
2024-12-26|202412407254689|Transfer via mobile banking app|-1070.18|transactional|MTX202412000002439
2024-12-27|202412381201324|Salary Payment - Moore-Scott|-14268.47|transactional|MTX202412000000201
2024-12-27|202412451709618|Fuel via mobile_banking_app|-618.24|transactional|MTX202412000002440
2024-12-27|202412487405084|Utilities via mobile banking app|-584.42|transactional|MTX202412000002441
2024-12-27|202412248042882|Transfer via online banking|1657.87|transactional|MTX202412000002442
2024-12-29|202412364739751|Fuel via mobile banking app|-634.00|transactional|MTX202412000002443
2024-12-29|202412867756763|Retail via pos|-661.06|transactional|MTX202412000002444
2024-12-30|202412959311455|Transport via mobile banking app|-150.98|transactional|MTX202412000002445
2024-12-30|202412902666879|Airtime via mobile banking app|-62.10|transactional|MTX202412000002446
2024-12-30|202412361547988|Groceries via ewallet|-775.16|transactional|MTX202412000002447
2024-12-30|202412729630055|Entertainment via contactless|-310.02|transactional|MTX202412000002448
2024-12-31|202412882419000|Airtime via pos|-44.58|transactional|MTX202412000002449
2024-12-31|202412609557555|Retail via mobile banking app|-349.49|transactional|MTX202412000002450
2024-12-31|202412800576972|Groceries via pos|-678.17|transactional|MTX202412000002452
2024-12-31|202412909460736|Groceries via contactless|-476.87|transactional|MTX202412000002451
2024-12-31|202412139749406|Transfer via mobile banking app|-1523.49|transactional|MTX202412000002453
2025-01-25|FEE-202501-74258|Service_Fee|-103.55|service_fee|
2025-01-25|FEE-202501-41228|Bank Charge|-40.78|bank_charge|
2025-01-25|FEE-202501-45147|Interest_Income|6.23|interest_income|
2025-02-25|FEE-202502-50590|Cash_Deposit_Fee|-116.51|cash_deposit_fee|
2025-02-25|FEE-202502-57745|Interest Income|2.10|interest_income|
2025-03-25|FEE-202503-75862|Interest Income|6.61|interest_income|
2025-03-25|FEE-202503-17041|Bank_Charge|-35.00|bank_charge|
2025-04-04|UNALLOC-945923|External EFT credit|2075.44|bank_only_transaction|
2025-04-25|FEE-202504-11788|Cash Deposit Fee|-133.19|cash_deposit_fee|
2025-04-25|FEE-202504-35337|Withholding_Tax|-47.06|withholding_tax|
2025-04-25|FEE-202504-34794|Bank Charge|-145.30|bank_charge|
2025-05-25|FEE-202505-28474|Service_Fee|-89.10|service_fee|
2025-05-25|FEE-202505-84612|Bank Charge|-56.54|bank_charge|
2025-05-25|FEE-202505-63764|Withholding Tax|-44.35|withholding_tax|
