BANK STATEMENT|Keystone Retail Bank
ACCOUNT|510255020993822
CUSTOMER|IND24013260
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|13113.51
CLOSING_BALANCE|1049.51
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-21|202412871800627|Airtime via mobile_banking_app|-18.65|transactional|MTX202412000009213
2024-12-22|202412959419971|Transfer via mobile_banking_app|-1531.62|transactional|MTX202412000009214
2024-12-23|202412515789128|Airtime via ussd|-62.22|transactional|MTX202412000009215
2024-12-23|202412884170007|Groceries via mobile banking app|-24.76|transactional|MTX202412000009216
2024-12-24|202412156621891|Airtime via mobile_banking_app|-41.96|transactional|MTX202412000009218
2024-12-25|FEE-202412-32170|Cash_Deposit_Fee|-92.31|cash_deposit_fee|
2024-12-26|202412181991407|Airtime via mobile banking app|-11.00|transactional|MTX202412000009219
2024-12-27|202412800048471|Groceries via pos|-102.49|transactional|MTX202412000009220
2024-12-27|202412123505179|Transport via mobile_banking_app|-136.91|transactional|MTX202412000009221
2024-12-27|202412402201055|Utilities via mobile banking app|-1003.75|transactional|MTX202412000009223
2024-12-27|202412562081676|Entertainment via ussd|-163.25|transactional|MTX202412000009222
2024-12-27|202412697976905|Retail via mobile banking app|-456.63|transactional|MTX202412000009224
2024-12-28|202412389060222|Airtime via ussd|-49.10|transactional|MTX202412000009225
2024-12-28|202412893967924|Airtime via ussd|-31.26|transactional|MTX202412000009226
2024-12-29|202412235248791|Airtime via ussd|-109.31|transactional|MTX202412000009227
2024-12-29|202412887477153|Airtime via ussd|-73.36|transactional|MTX202412000009228
2024-12-29|202412633483308|Groceries via mobile banking app|-208.68|transactional|MTX202412000009229
2024-12-30|202412674391776|Airtime via ussd|-134.89|transactional|MTX202412000009230
2024-12-31|202412747944726|Airtime via mobile banking app|-21.07|transactional|MTX202412000009231
2025-01-25|FEE-202501-30949|Interest_Income|4.60|interest_income|
2025-02-25|FEE-202502-24284|Interest Income|0.31|interest_income|
2025-03-25|FEE-202503-51202|Service_Fee|-151.12|service_fee|
2025-03-25|FEE-202503-42477|Bank_Charge|-69.19|bank_charge|
2025-03-25|FEE-202503-71423|Cash Deposit Fee|-126.18|cash_deposit_fee|
2025-04-25|FEE-202504-72314|Interest_Income|3.74|interest_income|
2025-04-25|FEE-202504-64205|Service Fee|-144.66|service_fee|
2025-04-25|FEE-202504-45438|Bank_Charge|-80.07|bank_charge|
2025-05-17|UNALLOC-239199|Manual correction|1295.15|bank_only_transaction|
2025-05-25|FEE-202505-61321|Cash Deposit Fee|-41.18|cash_deposit_fee|
2025-05-25|FEE-202505-22938|Bank_Charge|-53.23|bank_charge|
2025-05-25|FEE-202505-45004|Service Fee|-121.46|service_fee|
