BANK STATEMENT|Keystone Retail Bank
ACCOUNT|184605020998540
CUSTOMER|IND24001584
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|1017.50
CLOSING_BALANCE|-13915.42
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-17|202412175438201|Airtime via mobile_banking_app|-35.42|transactional|MTX202412000018849
2024-12-18|202412796577970|Airtime via ussd|-236.88|transactional|MTX202412000018850
2024-12-19|202412621369431|Clothing via mobile banking app|-591.77|transactional|MTX202412000018851
2024-12-20|202412190527763|Alcohol via pos|-99.28|transactional|MTX202412000018852
2024-12-21|202412761051535|Groceries via ussd|-76.92|transactional|MTX202412000018854
2024-12-21|202412243085425|Airtime via mobile_banking_app|-74.90|transactional|MTX202412000018853
2024-12-21|202412843878263|Airtime via ussd|-61.36|transactional|MTX202412000018855
2024-12-23|202412920246311|Groceries via mobile banking app|-1561.58|transactional|MTX202412000018857
2024-12-23|202412202917418|Groceries via ussd|-561.80|transactional|MTX202412000018856
2024-12-24|202412787871242|Airtime via ussd|-34.62|transactional|MTX202412000018858
2024-12-25|202412503008446|Transport via mobile banking app|-18.55|transactional|MTX202412000018859
2024-12-25|202412256283997|Airtime via ussd|-234.95|transactional|MTX202412000018860
2024-12-25|FEE-202412-42095|Withholding Tax|-9.48|withholding_tax|
2024-12-25|FEE-202412-27513|Cash Deposit Fee|-128.81|cash_deposit_fee|
2024-12-25|202412672315984|Groceries via pos|-264.65|transactional|MTX202412000018861
2024-12-26|202412871332209|Airtime via ussd|-11.04|transactional|MTX202412000018862
2024-12-26|202412734399001|Entertainment via pos|-339.89|transactional|MTX202412000018863
2024-12-27|202412231818438|Airtime via ussd|-62.90|transactional|MTX202412000018865
2024-12-27|202412351413760|Airtime via mobile_banking_app|-11.04|transactional|MTX202412000018864
2024-12-27|202412207041882|Groceries via mobile_banking_app|-362.31|transactional|MTX202412000018867
2024-12-28|202412607298589|Transport via ussd|-73.36|transactional|MTX202412000018866
2024-12-28|202412331524842|Airtime via mobile banking app|-103.04|transactional|MTX202412000018868
2024-12-28|202412224594869|Airtime via mobile banking app|-115.72|transactional|MTX202412000018869
2024-12-28|202412401679697|Airtime via mobile banking app|-48.18|transactional|MTX202412000018870
2024-12-28|202412830416411|Groceries via mobile banking app|-423.74|transactional|MTX202412000018871
2024-12-28|202412219276057|Alcohol via mobile banking app|-196.73|transactional|MTX202412000018873
2024-12-29|202412212251599|Restaurants via ussd|-209.84|transactional|MTX202412000018872
2024-12-29|202412264926362|Airtime via atm|-84.67|transactional|MTX202412000018874
2024-12-30|202412781465974|Airtime via ussd|-239.60|transactional|MTX202412000018876
2024-12-31|202412115370764|Retail via mobile banking app|-909.50|transactional|MTX202412000018877
2025-01-01|202412360153094|Groceries via ussd|-265.66|transactional|MTX202412000018875
2025-01-25|FEE-202501-31676|Interest_Income|1.81|interest_income|
2025-01-25|FEE-202501-99612|Bank_Charge|-34.78|bank_charge|
2025-02-25|FEE-202502-82628|Withholding Tax|-59.75|withholding_tax|
2025-02-25|FEE-202502-60226|Bank_Charge|-130.81|bank_charge|
2025-02-25|FEE-202502-65145|Service Fee|-70.99|service_fee|
2025-03-25|FEE-202503-82151|Bank Charge|-136.12|bank_charge|
2025-03-25|FEE-202503-54866|Interest Income|0.66|interest_income|
2025-03-25|FEE-202503-11799|Service_Fee|-64.57|service_fee|
2025-04-25|FEE-202504-38899|Cash Deposit Fee|-10.93|cash_deposit_fee|
2025-05-25|FEE-202505-38021|Interest Income|4.77|interest_income|
2025-05-25|FEE-202505-60988|Withholding Tax|-37.70|withholding_tax|
