BANK STATEMENT|Keystone Retail Bank
ACCOUNT|632005280998321
CUSTOMER|IND24005822
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|767.75
CLOSING_BALANCE|-20648.00
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-18|202412312398965|Transfer via mobile_banking_app|-367.04|transactional|MTX202412000015018
2024-12-19|202412574868287|Transport via mobile_banking_app|-112.00|transactional|MTX202412000015019
2024-12-19|202412918012195|Fuel via mobile banking app|-371.33|transactional|MTX202412000015020
2024-12-19|202412637658532|Fuel via pos|-588.47|transactional|MTX202412000015021
2024-12-19|202412732807299|Transfer via mobile_banking_app|-992.57|transactional|MTX202412000015022
2024-12-19|202412643539897|Utilities via mobile banking app|-519.89|transactional|MTX202412000015023
2024-12-20|202412380294189|Utilities via mobile banking app|-484.05|transactional|MTX202412000015024
2024-12-20|202412551435872|Transfer via online_banking|-893.97|transactional|MTX202412000015025
2024-12-20|202412780068521|Transfer via mobile_banking_app|-337.37|transactional|MTX202412000015026
2024-12-21|202412683778564|Restaurants via contactless|-231.05|transactional|MTX202412000015028
2024-12-21|202412296587715|Alcohol via mobile banking app|-189.26|transactional|MTX202412000015027
2024-12-23|202412505047348|Restaurants via pos|-230.33|transactional|MTX202412000015030
2024-12-23|202412841556875|Groceries via pos|-287.11|transactional|MTX202412000015032
2024-12-23|202412623263873|Alcohol via mobile banking app|-148.97|transactional|MTX202412000015031
2024-12-24|202412308404065|Retail via mobile_banking_app|-254.95|transactional|MTX202412000015029
2024-12-25|202412202679890|Groceries via pos|-430.99|transactional|MTX202412000015033
2024-12-25|202412629305037|Restaurants via pos|-323.94|transactional|MTX202412000015034
2024-12-25|FEE-202412-15788|Interest Income|4.09|interest_income|
2024-12-25|FEE-202412-10762|Bank_Charge|-24.86|bank_charge|
2024-12-25|202412310522024|Entertainment via atm|-128.20|transactional|MTX202412000015035
2024-12-26|202412770130479|Airtime via mobile banking app|-43.15|transactional|MTX202412000015036
2024-12-26|202412445513338|Transfer via mobile_banking_app|397.41|transactional|MTX202412000015037
2024-12-26|202412765309523|Restaurants via contactless|-414.21|transactional|MTX202412000015038
2024-12-26|202412120396106|Transfer via mobile_banking_app|-873.86|transactional|MTX202412000015039
2024-12-27|202412904643093|Retail via contactless|-191.22|transactional|MTX202412000015040
2024-12-27|202412436201937|Utilities via ussd|-349.57|transactional|MTX202412000015041
2024-12-28|202412185552515|Restaurants via pos|-167.95|transactional|MTX202412000015042
2024-12-30|202412455231935|Transport via pos|-47.38|transactional|MTX202412000015043
2024-12-30|202412477350273|Utilities via mobile banking app|-867.55|transactional|MTX202412000015044
2024-12-31|202412253211994|Airtime via mobile banking app|-45.37|transactional|MTX202412000015045
2024-12-31|202412979427100|Utilities via mobile banking app|-673.97|transactional|MTX202412000015046
2024-12-31|202412301201140|Retail via pos|-486.92|transactional|MTX202412000015047
2024-12-31|202412996913983|Utilities via ussd|-555.48|transactional|MTX202412000015048
2025-01-25|FEE-202501-21539|Service Fee|-133.82|service_fee|
2025-01-25|FEE-202501-58513|Withholding_Tax|-7.55|withholding_tax|
2025-02-25|FEE-202502-78551|Interest Income|4.42|interest_income|
