BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310030994024
CUSTOMER|IND24013845
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|7817.60
CLOSING_BALANCE|-27708.62
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-18|202412428495779|Fuel via pos|-329.49|transactional|MTX202412000032310
2024-12-18|202412517865437|Transfer via mobile banking app|1666.88|transactional|MTX202412000032311
2024-12-18|202412675652741|Airtime via online banking|-121.75|transactional|MTX202412000032312
2024-12-19|202412197404153|Groceries via mobile_banking_app|-1565.96|transactional|MTX202412000032313
2024-12-19|202412221802836|Retail via pos|-851.33|transactional|MTX202412000032314
2024-12-19|202412866580016|Alcohol via pos|-227.15|transactional|MTX202412000032315
2024-12-20|202412767085583|Transfer via mobile banking app|851.43|transactional|MTX202412000032316
2024-12-22|202412515234846|Groceries via mobile banking app|-511.18|transactional|MTX202412000032317
2024-12-23|202412554321523|Groceries via pos|-608.73|transactional|MTX202412000032318
2024-12-23|202412243909658|Entertainment via pos|-80.44|transactional|MTX202412000032319
2024-12-23|202412252975473|Entertainment via mobile banking app|-320.49|transactional|MTX202412000032320
2024-12-23|202412398025234|Alcohol via pos|-255.20|transactional|MTX202412000032321
2024-12-24|202412574614421|Fuel via mobile banking app|-706.84|transactional|MTX202412000032322
2024-12-24|202412731996540|Utilities via mobile banking app|-628.04|transactional|MTX202412000032323
2024-12-24|202412999344931|Alcohol via mobile_banking_app|-238.81|transactional|MTX202412000032324
2024-12-25|202412833453754|Airtime via contactless|-74.92|transactional|MTX202412000032325
2024-12-25|202412415408634|Groceries via pos|-421.69|transactional|MTX202412000032326
2024-12-25|202412179951098|Airtime via mobile banking app|-69.99|transactional|MTX202412000032327
2024-12-25|FEE-202412-25589|Service Fee|-40.61|service_fee|
2024-12-25|FEE-202412-30809|Withholding Tax|-53.53|withholding_tax|
2024-12-27|202412566125752|Fuel via mobile_banking_app|-1062.28|transactional|MTX202412000032330
2024-12-27|202412134705160|Groceries via contactless|-352.04|transactional|MTX202412000032331
2024-12-27|202412490844126|Airtime via mobile_banking_app|-174.63|transactional|MTX202412000032332
2024-12-27|202412827832599|Transfer via online banking|-3828.24|transactional|MTX202412000032329
2024-12-27|202412197115007|Transfer via online_banking|-1161.08|transactional|MTX202412000032333
2024-12-28|202412699466974|Clothing via mobile banking app|-718.49|transactional|MTX202412000032335
2024-12-28|202412211191109|Fuel via atm|-814.95|transactional|MTX202412000032334
2024-12-29|202412213694762|Alcohol via contactless|-193.39|transactional|MTX202412000032337
2024-12-29|202412217659729|Entertainment via atm|-362.64|transactional|MTX202412000032336
2024-12-30|202412333881250|Transfer via online banking|-2382.44|transactional|MTX202412000032338
2024-12-30|202412289004430|Groceries via contactless|-227.33|transactional|MTX202412000032339
2024-12-30|202412239635207|Retail via pos|-510.27|transactional|MTX202412000032340
2024-12-31|202412595768887|Groceries via mobile banking app|-597.98|transactional|MTX202412000032341
2024-12-31|202412870572362|Retail via atm|-574.66|transactional|MTX202412000032343
2024-12-31|202412397094228|Restaurants via pos|-477.47|transactional|MTX202412000032342
2024-12-31|202412533857564|Alcohol via atm|-437.45|transactional|MTX202412000032344
2024-12-31|202412968040416|Airtime via ussd|-63.68|transactional|MTX202412000032345
2024-12-31|202412319689319|Transfer via mobile_banking_app|1745.60|transactional|MTX202412000032347
2024-12-31|202412780691216|Transfer via online banking|1313.33|transactional|MTX202412000032346
2025-01-25|FEE-202501-23882|Interest Income|1.12|interest_income|
2025-01-25|FEE-202501-45538|Service Fee|-79.05|service_fee|
2025-02-25|FEE-202502-49187|Withholding Tax|-4.96|withholding_tax|
2025-02-25|FEE-202502-18025|Cash Deposit Fee|-50.91|cash_deposit_fee|
2025-03-25|FEE-202503-96500|Cash Deposit Fee|-15.69|cash_deposit_fee|
2025-03-25|FEE-202503-59404|Service_Fee|-32.40|service_fee|
2025-04-25|FEE-202504-88243|Service Fee|-107.61|service_fee|
2025-05-25|FEE-202505-12834|Bank Charge|-67.69|bank_charge|
2025-05-25|FEE-202505-94414|Service_Fee|-113.95|service_fee|
2025-05-25|FEE-202505-49582|Interest_Income|0.63|interest_income|
