BANK STATEMENT|Keystone Retail Bank
ACCOUNT|051001030997685
CUSTOMER|IND24003437
PERIOD|2024-12-01|2025-05-31
OPENING_BALANCE|13843.99
CLOSING_BALANCE|-5272.09
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-28|202412313497736|Airtime via mobile banking app|-32.35|transactional|MTX202412000010563
2024-12-28|202412279315494|Entertainment via ussd|-50.71|transactional|MTX202412000010564
2024-12-28|202412878517612|Groceries via ussd|-388.38|transactional|MTX202412000010560
2024-12-28|202412328432701|Entertainment via mobile banking app|-222.07|transactional|MTX202412000010565
2024-12-29|202412968655662|Entertainment via mobile banking app|-11.56|transactional|MTX202412000010566
2024-12-30|202412511524483|Entertainment via ussd|-249.42|transactional|MTX202412000010567
2024-12-30|202412533372553|Airtime via mobile banking app|-54.11|transactional|MTX202412000010568
2024-12-30|202412543242041|Utilities via pos|-841.22|transactional|MTX202412000010569
2024-12-31|202412813583633|Groceries via mobile_banking_app|-567.02|transactional|MTX202412000010571
2024-12-31|202412657066812|Utilities via ussd|-783.22|transactional|MTX202412000010570
2025-01-25|FEE-202501-77589|Withholding_Tax|-14.99|withholding_tax|
2025-02-25|FEE-202502-94687|Withholding_Tax|-36.21|withholding_tax|
2025-02-25|FEE-202502-79244|Service Fee|-85.26|service_fee|
2025-03-25|FEE-202503-67832|Service Fee|-133.91|service_fee|
2025-03-25|FEE-202503-66053|Bank Charge|-138.16|bank_charge|
2025-04-25|FEE-202504-81568|Cash Deposit Fee|-158.94|cash_deposit_fee|
2025-04-25|FEE-202504-83906|Service_Fee|-39.41|service_fee|
2025-04-25|FEE-202504-21465|Bank Charge|-156.48|bank_charge|
2025-05-25|FEE-202505-86336|Withholding Tax|-39.42|withholding_tax|
2025-05-25|FEE-202505-85433|Interest_Income|0.44|interest_income|
