BANK STATEMENT|Keystone Retail Bank
ACCOUNT|050310270995196
CUSTOMER|IND24009704
PERIOD|2024-12-01|2025-02-28
OPENING_BALANCE|2866.41
CLOSING_BALANCE|-32971.71
DATE|REFERENCE|DESCRIPTION|AMOUNT|ENTRY_TYPE|SOURCE_TRANSACTION_ID
2024-12-17|202412307942154|Restaurants via atm|-132.75|transactional|MTX202412000020231
2024-12-17|202412767375004|Restaurants via contactless|-477.66|transactional|MTX202412000020233
2024-12-17|202412273245244|Entertainment via pos|-212.25|transactional|MTX202412000020232
2024-12-18|202412444285442|Airtime via contactless|-157.18|transactional|MTX202412000020235
2024-12-18|202412990536540|Airtime via pos|-79.35|transactional|MTX202412000020234
2024-12-18|202412390397419|Airtime via mobile banking app|-79.62|transactional|MTX202412000020236
2024-12-18|202412918186342|Airtime via online banking|-290.91|transactional|MTX202412000020237
2024-12-19|202412254764786|Airtime via mobile banking app|-70.03|transactional|MTX202412000020238
2024-12-19|202412246489001|Alcohol via mobile banking app|-186.12|transactional|MTX202412000020239
2024-12-19|202412246489001|Alcohol via mobile_banking_app|-186.12|transactional|MTX202412000020239-DUP
2024-12-20|202412471401388|Restaurants via mobile_banking_app|-119.06|transactional|MTX202412000020240
2024-12-20|202412103920262|Groceries via mobile banking app|-554.21|transactional|MTX202412000020242
2024-12-20|202412349068289|Groceries via pos|-498.97|transactional|MTX202412000020241
2024-12-20|202412776874621|Utilities via online banking|-821.92|transactional|MTX202412000020243
2024-12-22|202412570973748|Fuel via contactless|-387.84|transactional|MTX202412000020244
2024-12-22|202412619625404|Entertainment via mobile_banking_app|-244.90|transactional|MTX202412000020245
2024-12-23|202412628444404|Fuel via mobile banking app|-532.68|transactional|MTX202412000020246
2024-12-23|202412919291987|Alcohol via mobile banking app|-240.69|transactional|MTX202412000020247
2024-12-24|202412607485187|Fuel via mobile banking app|-531.24|transactional|MTX202412000020250
2024-12-24|202412300332990|Transport via mobile_banking_app|-33.18|transactional|MTX202412000020248
2024-12-24|202412649834531|Fuel via mobile banking app|-443.75|transactional|MTX202412000020249
2024-12-25|202412819494105|Utilities via mobile banking app|-608.93|transactional|MTX202412000020251
2024-12-25|202412119331672|Airtime via mobile_banking_app|-26.09|transactional|MTX202412000020252
2024-12-25|202412552380122|Groceries via contactless|-386.09|transactional|MTX202412000020253
2024-12-25|FEE-202412-28286|Cash Deposit Fee|-30.22|cash_deposit_fee|
2024-12-25|FEE-202412-59059|Bank Charge|-72.02|bank_charge|
2024-12-27|202412600904046|Groceries via contactless|-417.86|transactional|MTX202412000020254
2024-12-27|202412600023029|Airtime via online banking|-134.51|transactional|MTX202412000020255
2024-12-30|202412693607269|Transport via contactless|-117.79|transactional|MTX202412000020256
2024-12-30|202412653123178|Internal transfer - Mortgage|-7000.05|transactional|MTX202412000000065
2024-12-30|202412348195771|Retail via mobile_banking_app|-182.98|transactional|MTX202412000020257
2024-12-31|202412108065638|Transport via mobile_banking_app|-11.17|transactional|MTX202412000020258
2024-12-31|202412743221368|Fuel via pos|-146.30|transactional|MTX202412000020259
2024-12-31|202412340719197|Groceries via online banking|-440.36|transactional|MTX202412000020262
2024-12-31|202412426471312|Restaurants via pos|-364.30|transactional|MTX202412000020260
2024-12-31|202412669530618|Restaurants via pos|-60.75|transactional|MTX202412000020261
2025-01-25|FEE-202501-19168|Withholding Tax|-20.95|withholding_tax|
2025-01-25|FEE-202501-25357|Bank_Charge|-26.63|bank_charge|
2025-02-25|FEE-202502-27410|Bank Charge|-150.16|bank_charge|
2025-02-25|FEE-202502-65743|Withholding Tax|-25.94|withholding_tax|
